"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0051568","BP","GO:0051568","histone H3-K4 methylation",0.00999131190269331,"75/18903",1.74571114771376e-05,3.11849565187945,0.000622570272139062,"ARID4A/AUTS2/BCOR/BEND3/BOD1L1/CTR9/KANSL1/KDM6A/KMT2C/KMT2E/NELFE/OGT/PAXIP1/RLF/TET2/KMT2D/SMAD4/CTNNB1/DNMT1/NCOA6/NELFA/KMT2A/MYB",23
"GO:0003205","BP","GO:0003205","cardiac chamber development",0.0173761946133797,"167/18903",1.74761178122616e-05,3.11849565187945,0.000622570272139062,"ADAMTS1/ANK2/BMPR2/CHD7/DNAH11/DSP/LRP2/MAML1/MED1/MYOCD/NOS3/NOTCH1/NOTCH2/NRG1/PLXND1/POU4F1/PROX1/PTK7/RBM15/ROBO1/ROBO2/RYR2/SLIT2/SLIT3/SOS1/TBX20/TBX5/TP53/TRIP11/XIRP2/ZFPM1/ZFPM2/GREB1L/PPP1R13L/SMAD4/HECTD1/SALL4/COL11A1/NRP1/NRP2",40
"GO:0070588","BP","GO:0070588","calcium ion transmembrane transport",0.0299739357080799,"345/18903",1.98592604599159e-05,3.06606862088145,0.000702449989242863,"ABL1/ADRA1A/AHNAK/AKAP6/ANK2/ANO6/ATP2B2/ATP2C1/ATP2C2/CACHD1/CACNA1C/CACNA1E/CACNA1H/CACNA2D2/CACNB2/CACNB4/CACNG7/CAV1/CHD7/CORO1A/CX3CL1/DMD/EHD3/F2RL3/FBXO11/GRIN2A/GRIN2B/HRC/NALCN/NTSR1/OPRM1/P2RX5/PIK3CG/PKD1/PKD2L1/PLCG1/PLP1/PTPRC/RYR1/RYR2/RYR3/SLC8A1/SLC9A1/STAC2/STIM2/TRPC1/TRPC7/TRPM1/TRPM3/TRPM7/UBASH3B/ATP2A1/ATP2B1/CRHR1/FLNA/FMR1/PML/ATP2B4/HAP1/PTK2B/TRPC3/TRPC6/ATP2B3/CACNA1D/NCS1/PDE4B/PDE4D/PRKCE/HTR2C",69
"GO:0070828","BP","GO:0070828","heterochromatin organization",0.0112945264986968,"91/18903",2.07143947611147e-05,3.05082867586967,0.000727537452766207,"BAZ1A/BAZ2A/BEND3/CTR9/DOT1L/HDAC2/HDAC5/MECP2/PIK3CA/PRDM16/RB1/RIF1/SETD7/SIN3A/SPTY2D1/TET1/ZDBF2/ATF7IP/KMT2D/CTCF/DNMT1/DNMT3A/HMGA2/HP1BP3/SETDB1/ZNFX1",26
"GO:0021953","BP","GO:0021953","central nervous system neuron differentiation",0.0178105994787142,"174/18903",2.09173534090684e-05,3.04964188334701,0.000729528306604095,"ARHGAP35/B2M/B4GALT5/DCC/DYNC2H1/ELAVL4/EPHA4/EPHB3/EPHB6/GLI2/GLI3/HSP90AA1/HSP90AB1/KNDC1/LMX1A/MAP2/MDGA2/PLXNA4/POU4F1/PROX1/PTEN/RAPGEF2/SCYL2/SEMA3E/SIN3A/SLIT2/SZT2/TBX20/ZC4H2/DCLK1/NDEL1/ZMIZ1/CDH11/NTRK2/PEX5/SHANK3/TTLL1/NFIB/NRP1/NRP2/ATP7A",41
"GO:0043484","BP","GO:0043484","regulation of RNA splicing",0.0182450043440487,"180/18903",2.14573313815794e-05,3.04661380363444,0.000734632652063544,"AHNAK/AHNAK2/CDK12/DYRK1A/ERN1/HSPA8/MBNL2/PIK3R1/POLR2A/PRX/QKI/RBFOX1/RBM15/RBM39/RBM4/REST/SETX/SF1/SON/SRSF12/SRSF4/TADA2B/ZBTB7A/AFF2/CIRBP/FMR1/MBNL1/CCNL2/CELF2/CLK2/CLK4/LARP7/RBM10/SLC39A5/SRSF5/SUPT20H/TAF9/THRAP3/NOVA1/PTBP2/TAF5L/CLK3",42
"GO:0048814","BP","GO:0048814","regulation of dendrite morphogenesis",0.00912250217202433,"66/18903",2.14985533792842e-05,3.04661380363444,0.000734632652063544,"ANAPC2/CDKL3/CUX1/CUX2/DPYSL5/EPHA4/HECW1/KNDC1/LRP8/PTPRD/RAPGEF2/RELN/SARM1/SIPA1L1/STK11/TNIK/CDKL5/LZTS1/NEDD4L/PAK3/HECW2",21
"GO:0003279","BP","GO:0003279","cardiac septum development",0.0125977410947003,"107/18903",2.15056033856508e-05,3.04661380363444,0.000734632652063544,"ANK2/BMPR2/CHD7/DNAH11/LRP2/MAML1/NOS3/NOTCH1/NOTCH2/PLXND1/PROX1/PTK7/RBM15/ROBO1/ROBO2/SLIT2/SLIT3/TBX20/TBX5/TP53/TRIP11/XIRP2/ZFPM1/ZFPM2/SMAD4/HECTD1/SALL4/NRP1/NRP2",29
"GO:0022411","BP","GO:0022411","cellular component disassembly",0.0390964378801043,"483/18903",2.24173372451493e-05,3.03154588935085,0.000760568162316631,"ACTN2/ADAM15/ADAMTS15/ADAMTS5/AKAP8L/AMBRA1/APAF1/APC/ARID1A/ARID2/ATG7/AURKA/BNIP3L/CAMSAP1/CAMSAP2/CECR2/CHMP6/CTTN/CX3CL1/DDR1/DDR2/DHX8/EPHA4/ETF1/FBXW7/FSCN1/FYCO1/GBF1/HK2/HPN/HSPA8/INSR/IQSEC1/ITGAM/KIF24/LAMC1/MAP1A/MAP1B/MAP4K4/MARK2/MFSD8/MMP11/NAV3/NCKAP5/NEDD9/OGFOD1/OGT/PIK3CA/PIK3R1/PLEKHH2/PRKCA/PRKCB/RNF41/SCAF4/SETX/SH3BP1/SH3PXD2B/SPTBN1/SREBF1/TOM1/TP53/TRIM58/TRIOBP/ULK1/VILL/VPS13C/VPS16/VPS4A/ABCC8/ADD2/ARHGEF2/ATG9A/EPG5/HUWE1/MICAL3/NDEL1/RB1CC1/SMARCA4/SPTB/SUPT16H/SVIL/WDR45/ADD1/EPS8/GSN/KIF5B/MMP2/RDX/CHMP1B/FGF13",90
"GO:0007179","BP","GO:0007179","transforming growth factor beta receptor signaling pathway",0.0208514335360556,"216/18903",2.28243896275735e-05,3.02746393736029,0.000767750474821714,"ARID4A/ASPN/BCL9L/CAV1/CREBBP/EMILIN1/EP300/FBN2/FUT8/GDF5/HDAC2/HSP90AB1/ING1/LATS1/LATS2/LDLRAD4/LTBP2/MYOCD/NREP/OGT/ONECUT2/PMEPA1/PRDM16/PSG9/PXN/SIN3A/SKIL/SKOR2/SMAD5/STAT3/STK11/TET1/TP53/USP15/ZBTB7A/ZEB1/ZEB2/PARP1/PML/SMAD3/SMAD4/ZMIZ1/CD109/DAB2/RNF111/HPGD/RBBP4/SPRED1",48
"GO:0031058","BP","GO:0031058","positive regulation of histone modification",0.0121633362293658,"102/18903",2.29409636276532e-05,3.02746393736029,0.000767750474821714,"AKAP8L/AUTS2/BAZ1B/BRD4/CTR9/JARID2/KANSL1/KMT2E/MECP2/NELFE/OGT/PAXIP1/RIF1/SPHK2/SREBF1/TADA2B/TET1/TP53/ERCC6/NIPBL/PHF1/SMAD4/CTNNB1/DNMT1/NELFA/KMT2A/MYB/PHF19",28
"GO:0042789","BP","GO:0042789","mRNA transcription by RNA polymerase II",0.00695047784535187,"43/18903",2.30908490211259e-05,3.02746393736029,0.000767750474821714,"C5AR1/MED1/SREBF1/STAT3/TAF1/TAF3/TAF4/TFCP2/ZBTB1/ZIC3/EPAS1/NCOA1/NCOA2/NR1H3/TAF9/HLTF",16
"GO:0150063","BP","GO:0150063","visual system development",0.0330147697654214,"392/18903",2.40152499267396e-05,3.01330241656203,0.000793198007339786,"ADAMTS18/ANHX/ARHGAP35/ATP2B2/BARHL2/BMPR2/CACNA1C/CHD7/COL4A1/COL5A2/COL8A1/CRYBG3/EGFR/FAT1/FAT3/FBN2/FREM2/GLI3/HCN1/HDAC2/IGFN1/ITGAM/KDM2B/LAMA1/LIMK2/LRP5/MED1/MEIS1/MEIS2/MYO7A/NF1/NHS/NOTCH1/NOTCH2/OLFM3/PBX3/PITX2/PROX1/PXDN/RARB/RP1L1/RPGRIP1/SALL2/SDK1/SDK2/SH3PXD2B/SKIL/SOS1/STAT3/TENM3/TOPORS/TUB/WNT7B/ZEB1/ATP2B1/CRB1/NIPBL/PPP1R13L/SMAD3/SMARCA4/ATP2B4/CTNNB1/DSCAM/MEGF11/NTRK2/PDE6B/PITX3/SHROOM2/SLC39A5/ACVR2B/AHI1/DCX/FLT1/NRP1/RORB/SPRED1",76
"GO:0017015","BP","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway",0.0156385751520417,"147/18903",2.70950721531074e-05,2.96558965765256,0.000885307968848905,"ARID4A/ASPN/BCL9L/CAV1/CREBBP/EMILIN1/EP300/FBN2/HDAC2/HSP90AB1/ING1/LATS1/LATS2/LDLRAD4/MYOCD/NREP/OGT/ONECUT2/PMEPA1/PRDM16/SIN3A/SKIL/SKOR2/STK11/TET1/TP53/ZBTB7A/ZEB1/ZEB2/SMAD3/SMAD4/CD109/DAB2/RNF111/RBBP4/SPRED1",36
"GO:0050806","BP","GO:0050806","positive regulation of synaptic transmission",0.0173761946133797,"170/18903",2.71590361486256e-05,2.96558965765256,0.000885307968848905,"ABL1/ADRA1A/CACNB2/CACNB4/CACNG7/CLSTN1/CLSTN2/EPHA4/GRIN2A/GRIN2B/IGSF11/MAPK1/MECP2/MME/MPP2/NALCN/NF1/NLGN1/NLGN3/PRKCZ/PTEN/RELN/RGS14/RIMS1/RIMS2/ROR2/SHANK2/STX3/STXBP1/TSHZ3/ZDHHC3/FMR1/HAP1/KIF5B/NTRK2/PTK2B/SHANK3/TNR/PRKCE/GLUL",40
"GO:0009299","BP","GO:0009299","mRNA transcription",0.00738488271068636,"48/18903",2.73445337990632e-05,2.96546277738316,0.000885566651674377,"C5AR1/MED1/SREBF1/STAT3/TAF1/TAF3/TAF4/TFCP2/TP53/ZBTB1/ZIC3/EPAS1/NCOA1/NCOA2/NR1H3/TAF9/HLTF",17
"GO:0007158","BP","GO:0007158","neuron cell-cell adhesion",0.00390964378801043,"16/18903",2.96738783781934e-05,2.93276996579205,0.000954803638410053,"ASTN1/CNTN4/NINJ2/NLGN1/NLGN3/NLGN4X/NRXN3/NRXN2/TNR",9
"GO:0001654","BP","GO:0001654","eye development",0.0325803649000869,"388/18903",3.008154276613e-05,2.92963707254793,0.000961716259284237,"ADAMTS18/ANHX/ARHGAP35/ATP2B2/BARHL2/BMPR2/CACNA1C/CHD7/COL4A1/COL5A2/COL8A1/CRYBG3/EGFR/FAT1/FAT3/FBN2/FREM2/GLI3/HCN1/HDAC2/IGFN1/KDM2B/LAMA1/LIMK2/LRP5/MED1/MEIS1/MEIS2/MYO7A/NF1/NHS/NOTCH1/NOTCH2/OLFM3/PBX3/PITX2/PROX1/PXDN/RARB/RP1L1/RPGRIP1/SALL2/SDK1/SDK2/SH3PXD2B/SKIL/SOS1/STAT3/TENM3/TOPORS/TUB/WNT7B/ZEB1/ATP2B1/CRB1/NIPBL/PPP1R13L/SMAD3/SMARCA4/ATP2B4/CTNNB1/DSCAM/MEGF11/NTRK2/PDE6B/PITX3/SHROOM2/SLC39A5/ACVR2B/AHI1/DCX/FLT1/NRP1/RORB/SPRED1",75
"GO:0048732","BP","GO:0048732","gland development",0.0360556038227628,"441/18903",3.18743563769353e-05,2.90727080834233,0.0010125424104185,"ABL1/AR/ARHGAP35/ARHGAP5/ARID5B/ASXL1/ATP2C2/AURKA/BAAT/BRCA2/CACNB4/CAV1/CSF1/CSMD1/CTC1/CYP7B1/DDR1/EDA/EGFR/EPHB3/ERBB4/FBXW7/FEM1B/FRZB/GLI2/GLI3/HK2/HPN/INSR/JARID2/LAMA1/LAMA5/LATS1/LRP5/MAPK1/MED1/MSN/NCOR2/NF1/NOTCH1/NOTCH2/NR3C1/NRG1/OAS2/ONECUT2/PIK3CA/PITX2/PKD1/PLXND1/PROX1/PTEN/ROBO1/RTN4/SOCS2/STK11/TG/TP63/TYR/UBE3A/WNT7B/ZBTB1/ZIC3/CCDC39/CRHR1/PML/RB1CC1/SMAD3/SMAD4/TNC/BTBD7/CTNNB1/ELK1/IGF2R/ITGA2/JAK2/MMP2/SRSF5/STAT5B/STAT6/NFIB/NRP1/AKT1/ATP7A",83
"GO:0071526","BP","GO:0071526","semaphorin-plexin signaling pathway",0.00695047784535187,"44/18903",3.22060154350441e-05,2.90553267019034,0.00101660293891565,"NCAM1/PLXNA2/PLXNA4/PLXND1/SEMA3A/SEMA3E/SEMA4B/SEMA5B/SH3BP1/FLNA/PLXNB2/SEMA6A/SEMA6D/SEMA4F/NRP1/NRP2",16
"GO:0060997","BP","GO:0060997","dendritic spine morphogenesis",0.00825369244135534,"58/18903",3.32127643642204e-05,2.89537988916309,0.00104064869011012,"CTNND2/CUX2/DIP2A/EPHA4/EPHB3/LRP8/NLGN1/PPFIA2/PTEN/RELN/SIPA1L1/SRCIN1/TANC2/UBE3A/DOCK10/KIF1A/PDLIM5/PAK3/SHANK3",19
"GO:0002064","BP","GO:0002064","epithelial cell development",0.0204170286707211,"213/18903",3.3385099387239e-05,2.89537988916309,0.00104064869011012,"ABCA12/AR/ARID4A/ASXL1/B4GALT1/BMP15/CDH2/COL18A1/COL22A1/EXPH5/FAT1/FEM1B/FLNB/FRZB/KLF5/KRT2/MSN/NOTCH1/NOTCH2/ONECUT2/PALLD/PLCB1/PLEC/PPP1R16B/PROX1/RAPGEF2/RARB/ROCK2/SHROOM3/TJP1/TP63/VCL/WNT7B/ATRX/ADD1/ARHGEF26/BAD/EPAS1/RDX/TJP2/FRMD6/MAGI2/MYADM/PDE4D/ROCK1/AKT1/GPR4",47
"GO:0006479","BP","GO:0006479","protein methylation",0.0199826238053866,"208/18903",3.79604201265675e-05,2.84499658418161,0.00116865802832799,"ARID4A/AUTS2/BCOR/BEND3/BOD1L1/BRD4/CREBBP/CTR9/DOT1L/ETF1/FBXO11/JARID2/KANSL1/KDM6A/KMT2C/KMT2E/MECP2/NELFE/NSD1/OGT/PAXIP1/PRDM16/PRDM2/RAB6A/RIF1/RLF/SETD2/SETD5/SETD7/TET1/TET2/ATRX/KMT2D/PHF1/SMAD4/CTCF/CTNNB1/DNMT1/EHMT1/NCOA6/NELFA/DNMT3A/KMT2A/MYB/PHF19/SETDB1",46
"GO:0008213","BP","GO:0008213","protein alkylation",0.0199826238053866,"208/18903",3.79604201265675e-05,2.84499658418161,0.00116865802832799,"ARID4A/AUTS2/BCOR/BEND3/BOD1L1/BRD4/CREBBP/CTR9/DOT1L/ETF1/FBXO11/JARID2/KANSL1/KDM6A/KMT2C/KMT2E/MECP2/NELFE/NSD1/OGT/PAXIP1/PRDM16/PRDM2/RAB6A/RIF1/RLF/SETD2/SETD5/SETD7/TET1/TET2/ATRX/KMT2D/PHF1/SMAD4/CTCF/CTNNB1/DNMT1/EHMT1/NCOA6/NELFA/DNMT3A/KMT2A/MYB/PHF19/SETDB1",46
"GO:0097484","BP","GO:0097484","dendrite extension",0.00608166811468288,"36/18903",4.20170468004389e-05,2.80444042401529,0.00128305007695379,"AUTS2/BCL11A/CACNG7/CDKL3/PLAA/RIMS1/RIMS2/STK11/SYT3/ITSN2/RNF157/NEDD4L/TMEM108/WASF1",14
"GO:1903829","BP","GO:1903829","positive regulation of protein localization",0.0364900086880973,"451/18903",4.21906293772478e-05,2.80444042401529,0.00128305007695379,"ABCA12/ANK3/APBB1/APC/ARHGEF5/ATP2C1/CACNB4/CASR/CCDC88A/DPP10/EGFR/ERBB4/EXPH5/FBXW7/FGA/FRMD4A/GLI3/HSP90AA1/HSP90AB1/ITGAM/JUP/LIMK2/LRP4/MAP1A/MICALL2/MSN/MYH10/MYRIP/NEDD9/NKD2/NMD3/PCM1/PCNT/PIK3R1/PPARD/PRKCZ/PSMD9/PYHIN1/ROCK2/RTN4/SPTBN1/STAC2/STK11/STX3/TENM1/TERT/TFRC/TRAPPC12/TTN/UBE2D3/UBR5/ZDHHC8/ABLIM3/CDT1/CTDSPL2/ERBB2/FLNA/HUWE1/PARP1/RUFY3/SMAD3/TCP1/ABHD17B/ACSL4/ATP2B4/BAD/C2CD2L/EDEM2/EPB41L2/JAK2/KIF5B/LARP7/MIEF1/NUMA1/RDX/SORBS1/WNK3/EPHA3/PRKCE/PTPN9/SEC24A/ZDHHC5/AKT1/GLUL",84
"GO:1903844","BP","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus",0.0156385751520417,"150/18903",4.2979660546386e-05,2.79903354307597,0.00129912364700974,"ARID4A/ASPN/BCL9L/CAV1/CREBBP/EMILIN1/EP300/FBN2/HDAC2/HSP90AB1/ING1/LATS1/LATS2/LDLRAD4/MYOCD/NREP/OGT/ONECUT2/PMEPA1/PRDM16/SIN3A/SKIL/SKOR2/STK11/TET1/TP53/ZBTB7A/ZEB1/ZEB2/SMAD3/SMAD4/CD109/DAB2/RNF111/RBBP4/SPRED1",36
"GO:0048511","BP","GO:0048511","rhythmic process",0.026498696785404,"302/18903",4.33753537948776e-05,2.79767763783628,0.00130318596246119,"ADAMTS1/ADNP/ATG7/BHLHE40/BTBD9/C3orf70/CREBBP/CSNK1D/DYRK1A/EP300/FBXW7/FOXO3/FSHR/GPR149/GPR176/HDAC2/KCND2/KDM2A/KDM5C/MAP2K6/NCOR1/NCOR2/NLGN1/NOS3/NPAS2/OGT/OPRM1/PER3/PROX1/PTEN/RAI1/RBM4/ROBO2/ROCK2/SETX/SIN3A/SLIT2/SLIT3/SP1/SREBF1/TP53/UBE3A/ZFHX3/HUWE1/PARP1/PML/GAS2/MAGED1/MMP2/NCOA2/NR1H3/NTRK2/PDE6B/STAT5B/THRAP3/CCAR2/CREM/FBXW11/KMT2A/NONO/RORB",61
"GO:0030517","BP","GO:0030517","negative regulation of axon extension",0.00695047784535187,"45/18903",4.43595262092398e-05,2.79054215218509,0.00132477425262766,"ARHGAP4/CDKL3/DIP2B/MAP2/RTN4/SEMA3A/SEMA3E/SEMA4B/SEMA5B/SLIT1/SEMA6A/SEMA6D/PTPRS/SEMA4F/TNR/NRP1",16
"GO:0031532","BP","GO:0031532","actin cytoskeleton reorganization",0.0125977410947003,"111/18903",4.5187767728548e-05,2.78510097394173,0.00134147646301918,"ABL1/ABL2/ATP2C1/AUTS2/BAIAP2L1/CDC42BPB/CTTN/HMCN1/KIT/MICALL2/MINK1/MYH9/NEDD9/NOTCH2/NRK/PLEC/PTK7/RICTOR/SEMA3E/SIPA1L1/TJP1/TNIK/BRSK2/FLNA/EPS8/GSN/PTK2B/NRP1/PAK1",29
"GO:0071560","BP","GO:0071560","cellular response to transforming growth factor beta stimulus",0.0243266724587315,"271/18903",4.55718609701074e-05,2.78400252081322,0.00134487372953204,"ABL1/APAF1/ARID4A/ASPN/BCL9L/CAV1/COL4A2/CREBBP/DDR2/EMILIN1/EP300/FBN2/FUT8/GDF5/HDAC2/HSP90AB1/ING1/LATS1/LATS2/LDLRAD4/LTBP2/MYOCD/NR3C1/NREP/OGT/ONECUT2/PDE3A/PMEPA1/PRDM16/PSG9/PXN/SIN3A/SKIL/SKOR2/SMAD5/STAT3/STK11/TET1/TP53/USP15/ZBTB7A/ZEB1/ZEB2/ZFP36L1/PARP1/PML/SMAD3/SMAD4/ZMIZ1/CD109/DAB2/PAK2/RNF111/HPGD/RBBP4/SPRED1",56
"GO:0040013","BP","GO:0040013","negative regulation of locomotion",0.0343179843614249,"419/18903",4.59215938637361e-05,2.78324454804321,0.00134722298282589,"ADAM15/ADORA3/ARHGAP4/ARID2/ARID4A/CORO1C/CTNNA1/CX3CL1/DLC1/EMILIN1/EMILIN2/EPHA4/FOXO3/GHSR/GNA13/GRM5/HDAC2/HDAC5/ING1/JUP/LDLRAD4/LIMCH1/MECP2/MEOX2/MIA3/MMRN2/MYOCD/NAV3/NEDD9/NF1/NFE2L2/NISCH/NOTCH1/NR2F2/NRG1/OGT/OSBPL8/PATZ1/PLCB1/PPARD/PTEN/PTGER4/PTPN2/PTPRG/RIN3/RNF41/ROBO1/ROBO2/SEMA3A/SEMA3E/SEMA4B/SEMA5B/SIN3A/SLIT1/SLIT2/SRGAP3/ST6GAL1/STAT3/TBX5/TET1/TIE1/VCL/ABCC8/SEMA6A/SEMA6D/APOH/ATP2B4/KANK1/PHLDB2/SEMA4F/TP53INP1/CD200/DPYSL3/MAGI2/NRP1/RBBP4/SPRED1/AKT1/PTPRR",79
"GO:0032878","BP","GO:0032878","regulation of establishment or maintenance of cell polarity",0.0052128583840139,"28/18903",4.78100080084992e-05,2.76860820175953,0.00139340007414811,"ABL1/ABL2/ANKFN1/ARFGEF1/PLEKHG3/RICTOR/ROCK2/RUFY3/GSN/KANK1/PTK2B/ROCK1",12
"GO:0031644","BP","GO:0031644","regulation of nervous system process",0.0152041702867072,"145/18903",4.80543630468134e-05,2.76860820175953,0.00139340007414811,"BEGAIN/CUX2/DLGAP2/DLGAP3/GHSR/GRIN2A/GRIN2B/GRM1/IGSF11/NETO1/NLGN1/NLGN3/NLGN4X/NOS3/NTSR1/OPRM1/PARD3/PRKCZ/PTEN/RELN/RIMS1/RIMS2/ROCK2/SLC9A1/TENM4/TMEM25/FMR1/ITGA2/PTK2B/SHANK3/TMEM108/TNR/ZFHX2/SCN11A/HTR2C",35
"GO:0018393","BP","GO:0018393","internal peptidyl-lysine acetylation",0.0182450043440487,"186/18903",4.8739759268036e-05,2.76747844843575,0.00139702951852362,"APBB1/ATAT1/AUTS2/BAZ1B/BEND3/BRCA2/BRD1/CREBBP/EP300/EPC1/KANSL1/KAT6A/KAT6B/KMT2E/MECP2/MYOCD/NAA60/OGT/PAXIP1/POR/PWWP2A/SETD5/SIN3A/SPHK2/SRCAP/TADA2B/TAF1/TAF4/ERCC6/SMAD4/ACTB/BRPF1/CTCF/MBTD1/MED24/NCOA1/NCOA3/SUPT20H/TAF9/KMT2A/PHF20L1/TAF5L",42
"GO:0034767","BP","GO:0034767","positive regulation of ion transmembrane transport",0.0182450043440487,"186/18903",4.8739759268036e-05,2.76747844843575,0.00139702951852362,"ABL1/ACTN2/AKAP6/ANK2/ANK3/ANO6/CACNB2/CACNB4/CAV1/CX3CL1/DMD/EHD3/F2RL3/KCNC1/KCNH2/LRRC55/NLGN3/NTSR1/P2RX5/PLCG1/PLP1/RELN/RGS7/RYR2/SLC34A1/SLC9A1/STAC2/STIM2/STK39/TRPC1/WNK1/WNK4/ABCC8/ATP2A1/FLNA/WNK2/ABCB1/HAP1/SHANK3/TRPC3/TRPC6/WNK3",42
"GO:0043543","BP","GO:0043543","protein acylation",0.0243266724587315,"272/18903",5.07051879016979e-05,2.75279823220694,0.00144505973099696,"APBB1/ATAT1/AUTS2/BAZ1B/BEND3/BRCA2/BRD1/CREBBP/DDX3X/DIP2A/DIP2B/EP300/EPC1/HDAC2/KANSL1/KAT6A/KAT6B/KMT2E/MECP2/MYOCD/NAA15/NAA16/NAA60/NAT10/OGT/PAXIP1/POR/PWWP2A/SETD5/SIN3A/SPHK2/SRCAP/TADA2B/TAF1/TAF4/ZDHHC3/ZDHHC8/ERCC6/PML/SMAD4/ACTB/BRPF1/CTCF/MBTD1/MED24/NCOA1/NCOA3/PPM1B/SUPT20H/TAF9/KMT2A/NAA30/PHF20L1/TAF5L/ZDHHC5/GLUL",56
"GO:0010976","BP","GO:0010976","positive regulation of neuron projection development",0.0160729800173762,"157/18903",5.15008572176938e-05,2.74851078997047,0.00145939630082197,"ABL1/ABL2/ADNP/ALK/ARHGAP35/BDNF/CUX2/CX3CL1/ELAVL4/EP300/LRP8/LRRC7/MARK2/NCK1/NFE2L2/NLGN1/PTK7/RAPGEF2/RELN/ROR2/SETX/TENM3/VLDLR/ZNF804A/FLNA/NDEL1/PLXNB2/CNTN1/KIDINS220/NTRK2/PAK3/PPP2R5B/PTK2B/DPYSL3/EPHA3/MAGI2/NRP1",37
"GO:0030522","BP","GO:0030522","intracellular receptor signaling pathway",0.023892267593397,"266/18903",5.21292848034183e-05,2.7457040797415,0.00146885846802614,"AHRR/ANKRD17/AR/ARID1A/ASXL1/ASXL2/BIRC2/CNOT2/CYP7B1/EP300/FAM120B/FOXP1/LATS1/MAP2K6/MED1/MN1/NCOR1/NCOR2/NR2C2/NR2F2/NR3C1/PMEPA1/PPARD/PPARGC1B/RARB/SEC14L1/SREBF1/STAT3/TP63/UBE3A/UBR5/USP15/ZBTB7A/ZNF366/ZNF536/KANK2/KMT2D/PARP1/PML/SMARCA4/STRN3/ZMIZ1/ALPK1/CTBP2/DAB2/IRF7/JAK2/NCOA1/NCOA2/NR1H3/RXRB/TRERF1/NR4A3/PAK1/RORB",55
"GO:0003179","BP","GO:0003179","heart valve morphogenesis",0.00781928757602085,"55/18903",5.39276424420657e-05,2.73342114765393,0.00151099449964818,"BMPR2/EMILIN1/NOS3/NOTCH1/NOTCH2/RB1/ROBO1/ROBO2/ROCK2/SLIT2/SLIT3/TBX20/TBX5/TIE1/ZFPM1/SMAD4/DCHS1/ROCK1",18
"GO:0031056","BP","GO:0031056","regulation of histone modification",0.0173761946133797,"175/18903",5.46672032019409e-05,2.72993875518654,0.00152315912243926,"AKAP8L/AUTS2/BAZ1B/BCOR/BRD4/CTR9/JARID2/KANSL1/KMT2E/MECP2/MYOCD/NELFE/NSD1/OGT/PAXIP1/PWWP2A/RIF1/SETD5/SETD7/SIN3A/SPHK2/SREBF1/TADA2B/TET1/TP53/UBR5/ATRX/ERCC6/NIPBL/PHF1/SMAD4/TRIP12/CTCF/CTNNB1/DNMT1/EHMT1/NELFA/KMT2A/MYB/PHF19",40
"GO:0030326","BP","GO:0030326","embryonic limb morphogenesis",0.0130321459600348,"118/18903",5.8548838529457e-05,2.70497287072181,0.00161328523961947,"AFF3/CACNA1C/CHD7/CREBBP/DYNC2H1/FBN2/FLVCR1/FRAS1/FREM2/FZD6/GDF5/GLI3/HDAC2/LRP4/LRP5/MED1/MEGF8/NOTCH1/NOTCH2/PRRX1/RARB/RUNX2/TBX5/TP63/ZBTB16/MBNL1/NIPBL/SMAD4/CTNNB1/SALL4",30
"GO:0035113","BP","GO:0035113","embryonic appendage morphogenesis",0.0130321459600348,"118/18903",5.8548838529457e-05,2.70497287072181,0.00161328523961947,"AFF3/CACNA1C/CHD7/CREBBP/DYNC2H1/FBN2/FLVCR1/FRAS1/FREM2/FZD6/GDF5/GLI3/HDAC2/LRP4/LRP5/MED1/MEGF8/NOTCH1/NOTCH2/PRRX1/RARB/RUNX2/TBX5/TP63/ZBTB16/MBNL1/NIPBL/SMAD4/CTNNB1/SALL4",30
"GO:0006475","BP","GO:0006475","internal protein amino acid acetylation",0.0182450043440487,"188/18903",6.32723222053863e-05,2.67367019383357,0.00173385924007588,"APBB1/ATAT1/AUTS2/BAZ1B/BEND3/BRCA2/BRD1/CREBBP/EP300/EPC1/KANSL1/KAT6A/KAT6B/KMT2E/MECP2/MYOCD/NAA60/OGT/PAXIP1/POR/PWWP2A/SETD5/SIN3A/SPHK2/SRCAP/TADA2B/TAF1/TAF4/ERCC6/SMAD4/ACTB/BRPF1/CTCF/MBTD1/MED24/NCOA1/NCOA3/SUPT20H/TAF9/KMT2A/PHF20L1/TAF5L",42
