"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:1903053","BP","GO:1903053","regulation of extracellular matrix organization",0.00810445745159838,"57/18903",5.70312198703115e-05,2.7363865441289,0.00145627087192391,"ABL1/AGT/CFLAR/CLASP2/DAG1/DDR2/DPP4/EMILIN1/HAS2/LAMA1/LAMA2/LAMB2/LAMC1/PHLDB2/RB1/LRP1/PHLDB1/CST3",18
"GO:1903169","BP","GO:1903169","regulation of calcium ion transmembrane transport",0.0184601530841963,"188/18903",6.08060480950641e-05,2.71083219278262,0.00154453059063186,"ABL1/ADCYAP1R1/AHNAK/AKAP6/ANK2/ATP1A2/BDKRB1/CACNA1C/CACNA2D1/CACNB1/CACNG1/CALCR/CAPN3/CHD7/DMD/EHD3/FBXO11/G6PD/HTT/LHCGR/NOS1AP/PKD2/PLCG1/PLP1/PRKACA/PRKD1/RYR2/SLC8A1/STAC3/STIM1/THADA/TRPC1/UBASH3B/CACNB2/DRD2/F2/FKBP1A/FYN/PSEN2/PTK2B/TMC2",41
"GO:2000146","BP","GO:2000146","negative regulation of cell motility",0.0319675821701936,"383/18903",6.13775179583938e-05,2.70903751087024,0.00155092642692016,"ACVR1C/ADORA3/ARID2/ARID4A/ARID4B/CD200R1/CDH1/CERS2/CLASP2/DAB2IP/DAG1/DLC1/DLG5/DPP4/DPYSL3/DUSP10/EMILIN1/EMILIN2/FOXO3/FRMD5/GATA3/HDAC5/HOXA7/JAG1/JUP/KANK1/LIMCH1/LRCH1/MAGI2/MCC/MECP2/MIA3/MITF/NAV3/NISCH/NODAL/NRG1/PATZ1/PHLDB2/PLCB1/PODN/PPARD/PTGER4/PTPRG/PTPRJ/RECK/RIN3/ROBO1/S1PR2/SLIT2/SMAD7/SRGAP1/SRGAP2/STARD13/SULF1/TET1/THBS1/VCL/ATP2B4/LRP1/SEMA6D/ACVRL1/ADARB1/DRD2/DUSP22/NEDD9/PFN2/PPARG/ABHD2/WNT4/PTPRR",71
"GO:0030048","BP","GO:0030048","actin filament-based movement",0.0144079243583971,"134/18903",6.22348221647496e-05,2.70526946032279,0.00156444120729387,"AKAP9/ANK2/ATP1A2/ATP2A2/CACNA1C/CACNA1D/CACNA2D1/DSP/EPDR1/FLNA/FNBP1L/FRMD6/JUP/KCND3/KCNJ3/LIMCH1/MYH2/MYO7B/MYO9B/NOS1AP/RYR2/SCN1A/SGCD/MYO1B/MYO5A/MYO7A/SUN2/SYNE2/CACNB2/MYH9/MYO19/MYO1H",32
"GO:0035637","BP","GO:0035637","multicellular organismal signaling",0.0171094101755966,"170/18903",6.37972830613487e-05,2.69674515035014,0.00159545131649352,"AGT/AKAP9/ANK2/ANK3/ATP1A2/ATP2A2/ATP2B2/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/CACNG7/DMRT3/DSP/EHD3/FLNA/GJD2/GLRA1/JUP/KCND3/KCNJ3/MTOR/NFASC/PLEC/PRKACA/RYR2/SCN1A/SCN3A/SCN8A/SLC8A1/SLC8A3/TRPC1/ATP2B4/CNTNAP2/KCND2/NRCAM/CACNB2/TNR",38
"GO:0072006","BP","GO:0072006","nephron development",0.0157586672669968,"152/18903",6.45775566271382e-05,2.69369860665725,0.00160668263694726,"AGT/ANGPT1/ASXL1/CFLAR/COL4A3/DCHS1/DCHS2/EDNRB/ERBB4/GATA3/GLI3/HES1/JAG1/KIRREL3/LAMB2/LGR4/MAGI2/MTSS1/PDGFRA/PKD2/PLCE1/PTPRO/SALL1/SULF1/SULF2/WNT2B/FMN1/KIF26B/ADAMTS16/IRX2/MAGED1/PDGFRB/SMAD4/OSR1/WNT4",35
"GO:0016339","BP","GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules",0.00675371454299865,"43/18903",6.49206178931129e-05,2.69361903092063,0.00160697705622641,"CDH10/CDH11/CDH12/CDH16/CDH17/CDH2/CDH7/DCHS1/NLGN1/PCDHB5/PCDHGB4/PCDHGC3/CDH9/CDH23/CDH6",15
"GO:0048755","BP","GO:0048755","branching morphogenesis of a nerve",0.00315173345339937,"11/18903",6.57112263766485e-05,2.69057225781467,0.00161829036799344,"BCL11A/EPHA7/FGFR2/LRRK2/MAP3K13/RERE/DRD2",7
"GO:0016311","BP","GO:0016311","dephosphorylation",0.030166591625394,"357/18903",6.64575681777306e-05,2.68786634898731,0.00162840474072919,"ACP5/AMBRA1/BOD1L1/CAMTA1/CDCA2/CDK5RAP3/CTTNBP2NL/DLC1/DUSP10/DUSP16/DUSP2/GNAI2/HTT/IKBKB/INPP5F/MAGI2/MFHAS1/MGAT5/MTMR4/MTMR6/MTMR7/MTOR/NCEH1/PDP1/PDPR/PPARGC1B/PPM1E/PPM1F/PPM1G/PPP1R7/PPP2R5A/PPP2R5D/PTPDC1/PTPN14/PTPN21/PTPRC/PTPRE/PTPRG/PTPRJ/PTPRO/PTPRZ1/RIPK3/SMG5/SMG6/SMG7/SRC/SSH1/SSH2/SYNJ2/UBASH3B/SEMA4D/DRD2/DUSP22/FKBP1A/GPLD1/MASTL/PDGFRB/PRKCD/PTPRD/PTPRF/PTPRS/VRK3/LPIN1/PPP1R15A/PTPN9/SYNJ1/PTPRR",67
"GO:0021885","BP","GO:0021885","forebrain cell migration",0.00855470508779829,"63/18903",7.26166315238323e-05,2.65156258124467,0.00177037849612982,"CCDC141/CXCR4/DAB1/DAB2IP/DIXDC1/EGFR/GLI3/LRRK2/NRG1/OGDH/RELN/ROBO1/SLIT2/SRGAP2/SUN1/ZMIZ1/SYNE2/DRD2/TNR",19
"GO:0051058","BP","GO:0051058","negative regulation of small GTPase mediated signal transduction",0.00810445745159838,"58/18903",7.36938423422452e-05,2.64734439896911,0.00178765747029162,"ABL2/ADRA1A/ARHGAP24/ARHGAP35/CGNL1/DAB2IP/DLC1/EPHB2/KANK1/MET/MFN2/MYOC/RASA1/RASA2/SLIT2/STAMBP/SYNGAP1/TRIM67",18
"GO:0009651","BP","GO:0009651","response to salt stress",0.00540297163439892,"30/18903",7.56442193279462e-05,2.64032122847408,0.00181680149495833,"AKR1B1/AVPR1B/BDKRB2/CAPN3/HSP90AA1/KMO/SLC12A6/SLC9A4/TACR3/TP53/PTK2B/TRPV4",12
"GO:2000463","BP","GO:2000463","positive regulation of excitatory postsynaptic potential",0.00540297163439892,"30/18903",7.56442193279462e-05,2.64032122847408,0.00181680149495833,"CUX2/GRIN2A/GRIN2B/NETO1/NLGN1/NLGN3/RELN/RGS4/STX1A/PTK2B/RIMS2/NRXN1",12
"GO:0003012","BP","GO:0003012","muscle system process",0.0364700585321927,"455/18903",8.26464688850502e-05,2.60401733928551,0.00197520132274408,"ADRA1A/AGT/AKAP13/AKAP6/AKAP9/ANK2/APBB1/ARHGEF11/ATP1A2/ATP2A2/BBS2/BDKRB2/CACNA1C/CACNA1D/CACNA2D1/CACNB1/CACNG1/CAMTA2/CFLAR/CHRNA3/COMP/CXCR4/DAG1/DMD/DOCK4/DSP/EDNRB/EHD3/ERRFI1/EZH2/FLNA/FOXO3/FOXP1/G6PD/GLRA1/HSP90AA1/INPP5F/JARID2/JUP/KCND3/KCNJ3/MTOR/MYH11/MYH2/MYOC/MYOM2/NOS1AP/NR4A1/PLCE1/PPP1R12B/PRKACA/RGS4/RYR2/SCN1A/SCNN1B/SGCD/SLC8A1/SLC8A3/SMAD7/SORBS2/STAC3/SULF1/SULF2/SYNM/TACR3/TBX20/TTN/UTRN/ATP2B4/CAMK2B/DTNA/HDAC4/LMNA/MYLK/ALDOA/CACNB2/DRD2/PPARG/SMAD4/TRPV4/ASPH",81
"GO:0099558","BP","GO:0099558","maintenance of synapse structure",0.0045024763619991,"22/18903",8.32274651516287e-05,2.60310910405381,0.00197933636162981,"BSN/CBLN1/CBLN4/DCTN1/ERC2/NLGN1/PCLO/SHANK2/SYNGAP1/CTBP2",10
"GO:2000116","BP","GO:2000116","regulation of cysteine-type endopeptidase activity",0.0216118865375957,"235/18903",8.65379233051129e-05,2.58829299626543,0.00204802715539546,"ACVR1C/CASP1/CAST/CD44/CFLAR/COL4A3/DAPK1/DDX3X/DLC1/EPHA7/GRIN2A/GRIN2B/HIP1/LGMN/LTF/MALT1/MICAL1/MUL1/NAIP/NLRC4/NLRP3/NLRP6/NOD1/NODAL/NR4A1/PPM1F/RAF1/REST/RNF34/ROBO1/RPS6KA3/SH3RF1/SLC1A1/SRC/THBS1/XIAP/MAP3K5/AIM2/CST3/EIF2AK3/FYN/NLRP1/NLRP2/PPARG/ST18/SYK/ASPH/SIAH2",48
"GO:0043010","BP","GO:0043010","camera-type eye development",0.0288158487167942,"340/18903",8.74560615320457e-05,2.58582290900723,0.00205970867450791,"ACVR2B/ALDH1A2/ARHGAP35/ATP2B2/BCAR3/BMPR2/CACNA1C/CDKN1B/CHD7/COL4A1/CRB1/DCX/DSCAM/EFEMP1/EGFR/EPHB2/FAT1/FAT3/FBN2/GATA3/GLI3/GRHL3/HES1/HIPK1/INHBA/JAG1/JMJD6/LAMA1/LAMB2/LIMK2/MAB21L1/MED1/MFN2/MFSD2A/MITF/NAGLU/NHS/PDGFRA/PROX1/PRPH2/RP1L1/SDK1/SDK2/SLC1A1/SLC6A3/SMARCD3/SOS1/TENM3/TGFBR2/TOPORS/USP45/WNT2B/WNT9A/ATP2B4/EPHB1/MDM1/SMARCA4/STRA6/TTLL5/ACVRL1/DRD2/PDGFRB/KDM2B/NEUROD1",64
"GO:0046847","BP","GO:0046847","filopodium assembly",0.0090049527239982,"69/18903",8.80911566691845e-05,2.58478363719771,0.00206464348379492,"DPYSL3/EPHB2/FGD4/FGD5/FGD6/FNBP1L/ITGB4/MYO10/MYO3A/NLGN1/PIK3R1/S1PR2/SRGAP2/TENM1/TENM2/ARAP1/DAAM2/PRKCD/SPATA13/ARHGEF4",20
"GO:0045785","BP","GO:0045785","positive regulation of cell adhesion",0.0382710490769923,"484/18903",9.09292833164005e-05,2.57310517108096,0.00212091632998628,"ABL1/ABL2/ADAM19/AMBRA1/ANGPT1/ANK3/ARHGEF7/ARID1A/ARID1B/ARID2/CASS4/CCDC80/CD276/CD44/CD6/DAG1/DNM2/DPP4/DUSP10/EGFLAM/EMILIN1/EMILIN2/FLNA/FOXO3/FRMD5/GATA3/GLI2/GLI3/HAS2/HES1/HLA-DMA/HLA-DMB/ITPKB/JUP/LAMA1/LAMA2/LAMB2/LAMC1/MAGI1/MALT1/MMRN1/MYO10/MYOC/NLRP3/NODAL/PIK3R2/PPM1F/PREX1/PTPRC/PTPRJ/RREB1/SMAD7/SMARCD3/SPOCK2/SRC/TGFBR2/TJP1/TNFSF11/TRIOBP/UTRN/ZBTB16/ZFHX3/ZMIZ1/CD36/ERBB2/FMN1/GCNT2/KIF26B/P4HB/SMARCA4/CD1D/CD4/DAB2/EDIL3/FYN/JAK1/MEGF10/NEDD9/PRKCQ/PTK2B/SELE/SLC7A1/SYK/IL4R/WNT4",85
"GO:0051258","BP","GO:0051258","protein polymerization",0.024763619990995,"281/18903",9.27226122724232e-05,2.56670623182305,0.0021523974815593,"ABL1/AKAP9/AMBRA1/ARHGAP28/ARHGAP6/ARHGEF7/BAIAP2L1/CAMSAP1/CDKN1B/CLASP2/COBL/DCTN1/DNM1L/ELN/FCHSD2/FHOD3/HSP90AA1/KANK1/MAP1B/MAP2/MECP2/MET/MTOR/NAV3/NIN/NUMA1/OCLN/PDE4DIP/PIK3R2/PREX1/RASA1/SLIT2/SPTAN1/SPTBN1/SPTBN2/SSH1/SSH2/SVIL/TENM1/TRIOBP/TUBB4A/TUBG2/TUBGCP6/CLIP1/EPS8/FMN1/SPTB/TTC17/DAAM2/LATS1/PAK3/PFN2/PRKCD/PTK2B/TRPV4",55
"GO:0014068","BP","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling",0.00990544799639802,"80/18903",9.54199337296595e-05,2.55632578834409,0.00220446353162908,"AGT/ANGPT1/CBL/ERBB4/FSHR/IGF1R/INSR/MYOC/NCF1/NTRK1/PDGFRA/PIK3AP1/PPARD/RELN/ROR1/ROR2/SRC/NTRK3/SEMA4D/F2/FLT3/PDGFRB",22
"GO:0030307","BP","GO:0030307","positive regulation of cell growth",0.0166591625393967,"167/18903",9.62154455226958e-05,2.55478326432212,0.00221230725075632,"ADNP/ADNP2/AKAP6/BMPR2/CACNG7/CXCR4/DDX3X/DSCAM/EGFR/EXTL3/GOLGA4/HPN/KLHL22/LGI1/LPAR3/MACF1/MAP1B/MAP3K13/MFSD2A/MTOR/MUL1/RNF157/RPS6KA3/SMAD7/SMURF1/WNT3/ERBB2/ITSN2/L1CAM/SEMA4D/ADAM17/F2/MEGF8/PTK2B/RIMS2/SUPV3L1/KDM2B",37
"GO:0032103","BP","GO:0032103","positive regulation of response to external stimulus",0.0369203061683926,"464/18903",9.67014582714262e-05,2.55464844178546,0.00221299414683716,"ABCC1/AGT/BMPR2/CAMK1D/CASP1/CASP4/CASR/CREBBP/CRTAM/CXCR4/DNM1L/DSCAM/EMILIN1/EMILIN2/EP300/FCGR1A/FLNA/HLA-F/HSP90AA1/IGF1R/IKBKB/KIR2DL4/LGMN/LILRA5/LRRK2/MATR3/MBL2/MED1/MET/NAIP/NLRC4/NLRP3/NLRP6/NOD1/NTF3/OASL/OPRM1/PDE2A/PLG/PPM1F/PRKD1/PTGER4/PYHIN1/SASH1/SCARF1/SLAMF6/SLC15A4/SLIT2/SRC/THBS1/THBS4/TLR4/TLR7/TNFRSF11A/TNFSF11/TRIM5/WNK1/ZBP1/ZNFX1/IL16/NLRC5/NTRK3/ADAM17/AIM2/CD1D/F2/FYN/IL1RL1/MEGF8/MNDA/NEDD9/NLRP1/NR1H4/PAK3/PDGFRB/PTK2B/SYK/TLR3/TRIM41/TRIM56/TRPV4/CAMK2N1",82
"GO:0061387","BP","GO:0061387","regulation of extent of cell growth",0.0121566861773976,"108/18903",9.9406858678678e-05,2.54470885762245,0.00226422639807278,"ABL1/ADNP/BMPR2/CDH1/DNM2/DSCAM/EPHA7/GOLGA4/LPAR3/MACF1/MAP1B/MAP2/MAP3K13/PLXNA4/RYK/SEMA6C/SLIT1/SMURF1/WNT3/L1CAM/NRCAM/SEMA4D/SEMA6D/MEGF8/PTPRS/SEMA4B/TNR",27
"GO:0043087","BP","GO:0043087","regulation of GTPase activity",0.0310670868977938,"376/18903",0.00010645775293358,2.51698208253505,0.00241349622858274,"AGAP6/AKT2/ARHGAP24/ARHGAP35/ARHGAP6/ARHGEF7/ASAP2/BCAR3/CCPG1/DAB2IP/DOCK10/DOCK7/EZH2/FGD4/FGD5/FGD6/GRHL3/IQGAP2/IQSEC1/LRCH1/LRRK2/MET/MTOR/MYO9A/NTF3/NTRK1/PKP4/PLXNA2/PLXNA4/PREX1/RABGAP1L/RALBP1/RALGAPB/RALGDS/RAPGEF1/RAPGEF2/RAPGEF6/RASA1/RASA2/RASGEF1A/RGL1/RGS4/RGS7/SBF2/SH3BP4/SMCR8/SOS1/SRGAP2/SYNGAP1/TBC1D4/TBC1D8/TBC1D9B/TIAM2/WNK1/ARAP1/CHN1/ERBB2/NTRK3/RAB3GAP2/SEMA4D/SIPA1L2/TBC1D8B/TIAM1/NEDD9/PTK2B/RALGAPA2/RASGEF1B/USP6NL/WNT4",69
"GO:1903131","BP","GO:1903131","mononuclear cell differentiation",0.0373705538045925,"473/18903",0.000112558673619356,2.49485465107422,0.00253965109471863,"ABL1/AMBRA1/ARID1A/ARID1B/ARID2/CCR9/CDH17/CHD7/CR2/CRTAM/CYP26B1/DOCK10/DOCK2/DUSP10/EP300/EZH2/FOXO3/FOXP1/GATA3/GLI2/GLI3/GON4L/HDAC5/HOXA7/IKZF3/INHBA/IRF1/IRF8/ITFG2/ITPKB/JMJD6/LOXL3/LRRC8A/MALT1/MED1/MTOR/NLRP3/NTRK1/PATZ1/PIK3R1/PIK3R2/PLCL2/PRDM1/PREX1/PTGER4/PTPRC/PTPRJ/RC3H2/RELB/RIPK3/RORA/SH3RF1/SLAMF6/SMAD7/SMARCD3/SOS1/TBX21/TGFBR2/TP53/ZBTB16/ZMIZ1/ZNF683/ERBB2/HDAC4/LMBR1L/PIK3CD/SMARCA4/STAT6/ADAM17/CD1D/CD4/DCSTAMP/FLT3/ITK/METTL3/MYH9/PPARG/PTK2B/RPS6/SYK/TNFRSF9/IL4R/WNT4",83
"GO:0007272","BP","GO:0007272","ensheathment of neurons",0.014858171994597,"144/18903",0.00011359276918556,2.49485465107422,0.00253965109471863,"ABCD2/AKT2/ANK2/CXCR4/DAG1/EIF2B5/EPB41L3/HEXA/ITGB4/MTOR/MYOC/NFASC/NRG1/PARD3/PIKFYVE/PLEC/PLP1/PMP22/PPARD/PRX/PTPRZ1/SBF2/SCN8A/SLC8A3/TENM4/TG/ERBB2/CLU/CNTN1/EIF2AK3/ITGAX/LPIN1/SH3TC2",33
"GO:0008366","BP","GO:0008366","axon ensheathment",0.014858171994597,"144/18903",0.00011359276918556,2.49485465107422,0.00253965109471863,"ABCD2/AKT2/ANK2/CXCR4/DAG1/EIF2B5/EPB41L3/HEXA/ITGB4/MTOR/MYOC/NFASC/NRG1/PARD3/PIKFYVE/PLEC/PLP1/PMP22/PPARD/PRX/PTPRZ1/SBF2/SCN8A/SLC8A3/TENM4/TG/ERBB2/CLU/CNTN1/EIF2AK3/ITGAX/LPIN1/SH3TC2",33
"GO:0003170","BP","GO:0003170","heart valve development",0.00855470508779829,"65/18903",0.000115847638999901,2.48831491061471,0.00257818333245072,"BMPR2/DCHS1/ELN/EMILIN1/GATA3/JAG1/MATR3/MDM4/MTOR/PDE2A/PRDM1/RB1/ROBO1/ROBO2/SLIT2/TBX20/TGFBR2/STRA6/SMAD4",19
"GO:0097061","BP","GO:0097061","dendritic spine organization",0.00990544799639802,"81/18903",0.000116638224968819,2.48734881723379,0.00258392491651663,"CFL1/CTNND2/CUX2/DOCK10/EPHB2/GRIN2B/IGF1R/INSR/LGMN/LRRK2/NLGN1/RELN/TANC1/TANC2/ZNF365/ZNF804A/CAMK2B/EPHB1/FYN/NEDD9/PAK3/ZDHHC15",22
"GO:1904646","BP","GO:1904646","cellular response to amyloid-beta",0.00675371454299865,"45/18903",0.000117603843642555,2.48574676902808,0.0025934742361174,"ABCC1/CACNA1A/CACNA2D1/CACNB1/CASP4/EPHB2/FOXO3/GRM5/ICAM1/IGF1R/LGMN/TLR4/CD36/LRP1/FYN",15
"GO:0042063","BP","GO:0042063","gliogenesis",0.0265646105357947,"310/18903",0.000118556080353438,2.484214045467,0.0026026433643677,"ABL1/AKT2/ANO1/CDH2/CDKN2C/CERS2/CRB1/CSPG4/CXCR4/DAB1/DAB2IP/DAG1/DUSP10/EIF2B5/EZH2/GLI3/HES1/ITGB4/KRAS/LAMB2/LRP2/MECP2/MTOR/MYOC/NRG1/NRROS/PARD3/PLEC/PLP1/PRX/PTPRZ1/RB1/RELN/ROR1/ROR2/SLC8A3/SRGAP2/SUN1/TENM4/TLR4/TP53/TRPC4/UFL1/ZMIZ1/ZNF365/ERBB2/LRP1/NTRK3/PHOX2B/SYNE2/CLU/CNTN1/DAAM2/F2/METTL3/PRKCH/PTK2B/SH3TC2/SYNJ1",59
"GO:1904645","BP","GO:1904645","response to amyloid-beta",0.00765420981539847,"55/18903",0.000122644283151678,2.47145126952282,0.00268026316285483,"ABCC1/CACNA1A/CACNA2D1/CACNB1/CALCR/CASP4/EPHB2/FOXO3/GRM5/ICAM1/IGF1R/LGMN/TLR4/CD36/LRP1/MMP2/FYN",17
"GO:0071625","BP","GO:0071625","vocalization behavior",0.00405222872579919,"19/18903",0.000128445099609683,2.45369334992229,0.00279212821396167,"GLI3/NLGN3/NLGN4X/NRXN2/SHANK2/CNTNAP2/NRXN3/BRINP1/NRXN1",9
"GO:0031110","BP","GO:0031110","regulation of microtubule polymerization or depolymerization",0.0103556956325979,"87/18903",0.000129024681927554,2.45369334992229,0.00279212821396167,"ABL1/AKAP9/APC/ARHGEF2/ARHGEF7/CAMSAP1/CDKN1B/CLASP2/DCTN1/MAP1A/MAP1B/MAP2/MECP2/MET/MID1/NAV3/NUMA1/OCLN/PDE4DIP/TTBK2/TUBB4A/CLIP1/TRPV4",23
"GO:0007269","BP","GO:0007269","neurotransmitter secretion",0.0153084196307969,"151/18903",0.000130065074319282,2.45369334992229,0.00279212821396167,"ADRA1A/ASIC1/ATP2A2/CADPS/CHRNA3/CHRNB3/ERC2/GRIN3A/KMO/LRRK2/NLGN1/NR4A1/NRXN2/OTOF/PCLO/PRKCB/RIMS4/SNAP47/SNPH/STX1A/SYT11/UNC13C/STXBP2/CACNB2/CTBP2/DRD2/MCTP2/PFN2/RIMS2/RPH3A/SNCAIP/VPS18/SYNJ1/NRXN1",34
"GO:0099643","BP","GO:0099643","signal release from synapse",0.0153084196307969,"151/18903",0.000130065074319282,2.45369334992229,0.00279212821396167,"ADRA1A/ASIC1/ATP2A2/CADPS/CHRNA3/CHRNB3/ERC2/GRIN3A/KMO/LRRK2/NLGN1/NR4A1/NRXN2/OTOF/PCLO/PRKCB/RIMS4/SNAP47/SNPH/STX1A/SYT11/UNC13C/STXBP2/CACNB2/CTBP2/DRD2/MCTP2/PFN2/RIMS2/RPH3A/SNCAIP/VPS18/SYNJ1/NRXN1",34
"GO:0031644","BP","GO:0031644","regulation of nervous system process",0.014858171994597,"145/18903",0.000130738352764681,2.4533684526238,0.00279421779685795,"AGT/AKAP9/CBLN1/CUX2/DAG1/EDNRB/GLRA1/GRIN2A/GRIN2B/GRM1/HTR2C/LRRK2/NETO1/NLGN1/NLGN3/NLGN4X/OPRD1/OPRM1/PARD3/RELN/RGS4/S1PR2/SLC8A3/SRC/STX1A/TENM4/EIF2AK3/ITGAX/PTK2B/RIMS2/TNR/LPIN1/NRXN1",33
"GO:0051403","BP","GO:0051403","stress-activated MAPK cascade",0.0216118865375957,"239/18903",0.000132815995098628,2.44843007072111,0.00282617230567672,"AGT/AXIN1/CASR/DAB2IP/DACT1/DIXDC1/DUSP10/DUSP16/EGFR/HIPK3/IGF1R/IKBKB/LRRK2/MAGI3/MAP3K13/MAP4K1/MAPK14/MAPK8IP1/MAPKBP1/MFHAS1/MID1/NAIP/NCF1/NOD1/PLCB1/PTGER4/RB1CC1/SASH1/SH3RF1/TLR4/TLR7/TNFSF11/TNIK/XIAP/EPHB1/FLT4/MAP3K5/NOX1/TAOK3/ANKRD6/DAXX/DUSP22/KLHL31/MAP3K12/PTK2B/RASSF2/TLR3/TRPV4",48
"GO:0060348","BP","GO:0060348","bone development",0.0211616389013958,"233/18903",0.000139270681919249,2.42972138448927,0.00295057951259857,"ACP5/ADAMTS12/AKAP13/ASXL1/ATG9A/BMPR2/BNC2/COL27A1/COMP/CYP26B1/DCHS1/DDR2/EP300/FBXW7/FGFR2/FLNA/FOXP1/GLG1/GLI3/HAS2/LRRK1/LTF/MAPK14/MCPH1/MED1/MMP16/MYOC/PTGER4/PTPRC/SH3PXD2B/SRC/SULF1/SULF2/TGFBR2/TNFSF11/TP53/ZBTB16/BBX/CLDN18/CTC1/FREM1/SEMA4D/AMER1/MEF2D/MEGF8/TRPV4/GHR",47
"GO:0051279","BP","GO:0051279","regulation of release of sequestered calcium ion into cytosol",0.00990544799639802,"82/18903",0.000141936319465287,2.42337990083023,0.00299397938862933,"ABL1/AKAP6/ANK2/ATP1A2/BDKRB1/CACNA1C/CAPN3/CHD7/DMD/HTT/LHCGR/PKD2/PLCG1/PRKACA/PRKD1/RYR2/SLC8A1/TRPC1/UBASH3B/F2/FKBP1A/PTK2B",22
"GO:0010639","BP","GO:0010639","negative regulation of organelle organization",0.030166591625394,"366/18903",0.000143290527203842,2.42114010353811,0.00300946019540902,"APC/ARHGAP28/ARHGAP6/ARHGEF2/ARHGEF7/ATRX/BCL2L1/BRCA1/BUB3/CAMSAP1/CENPF/CGNL1/CLASP2/CORO2B/DLC1/DNM2/ERCC4/FHOD3/KANK1/KIF24/KLHL22/KNTC1/LIMK2/LRRK2/MAP1B/MAP2/MAP4/MET/MID1/MUL1/MYOC/NAV3/PHLDB2/PIK3R1/SLIT2/SMCR8/SMG6/SPTAN1/SPTBN1/SPTBN2/SRC/SSH1/SSH2/SVIL/TBC1D4/TJP1/TOP2A/TP53/TRIOBP/TTBK2/TUBB4A/USP44/ARAP1/CTC1/EPS8/LMNA/MDM1/SPTB/ARHGEF18/CLU/PFN2/PPARG/PRKCD/SLX4/SMAD4/FRMD7/TEX14",67
"GO:0010812","BP","GO:0010812","negative regulation of cell-substrate adhesion",0.00855470508779829,"66/18903",0.000144955901501548,2.41799768788279,0.00303131465526604,"ARHGAP6/CLASP2/CORO2B/DLC1/HOXA7/JAG1/KANK1/MYOC/PHLDB2/PIK3R1/PLG/PTPRO/RASA1/SPOCK1/SRC/THBS1/GCNT2/ACVRL1/DUSP22",19
"GO:0030522","BP","GO:0030522","intracellular receptor signaling pathway",0.0234128770823953,"266/18903",0.000146587986068289,2.41686308338927,0.00303924438951302,"AHR/ALDH1A2/ALPK1/AR/ARID1A/ASXL1/BRCA1/CARM1/CNOT1/CYP26B1/CYP7B1/EP300/ESRRG/EZH2/FOXP1/KANK2/MED1/NODAL/NR1I2/NR4A1/OAS3/OASL/PKN1/PPARD/PPARGC1B/PRAME/PTGIS/RNF34/RORA/SEC14L1/SLC15A4/SRC/TBX1/TLR4/TNFAIP3/TRERF1/UFL1/VPS11/XIAP/ZMIZ1/ZNF536/NCOA2/NCOR2/SMARCA4/CTBP2/DAB2/DAXX/LATS1/NR1H4/PPARG/VPS18/KDM4C",52
"GO:0050730","BP","GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0234128770823953,"266/18903",0.000146587986068289,2.41686308338927,0.00303924438951302,"ABL1/ADNP/ADRA1A/AFAP1L2/AGT/ALK/ANGPT1/ARHGEF2/CASS4/CBL/CD44/CSPG4/DLG3/DOCK3/EGFR/EPHA7/ERBB4/ERRFI1/FBXW7/FCGR1A/GRM5/HES1/INPP5F/LILRA5/LRP4/LRRK1/MTOR/NCF1/NRG1/NTF3/OSBP/PTPRC/PTPRJ/RELN/SAMSN1/SRC/TGFA/THBS4/TP53/CD36/SEMA4D/ADAM17/CD4/CNTN1/DUSP22/FLT3/FYN/NEDD9/PRKCD/PTK2B/SYK/GHR",52
"GO:0097305","BP","GO:0097305","response to alcohol",0.0225123818099955,"253/18903",0.000147623901750661,2.41565678678605,0.0030476979313272,"ADCY3/ADCY5/ADCYAP1R1/AHR/BCL2L1/BRCA1/CBL/CDH1/CYP8B1/DAG1/FGFR2/FOXO3/G6PD/GATA3/GLRA1/GRIN2A/GRIN2B/GRIN3A/HSD3B1/HSD3B2/IGF1R/INHBA/JUP/LANCL2/LARP1/MAP4K1/OPRM1/PTGER4/PTGFR/RGS4/RGS7/SCNN1B/SLC12A3/SLC6A3/SLIT2/SPIDR/ST6GAL1/TGFBR2/TNFRSF11A/CLDN18/EPS8/NTRK3/ADCY7/CPT1A/DRD2/FYN/GPLD1/OGG1/PTK2B/TBXAS1",50
"GO:0001508","BP","GO:0001508","action potential",0.014858171994597,"146/18903",0.000150173051251499,2.4100656022274,0.00308718819455022,"ADRA1A/AKAP6/AKAP9/ANK2/ANK3/ATP1A2/ATP2A2/CACNA1C/CACNA1D/CACNA1I/CACNA2D1/DMD/DSP/FLNA/GJD2/GLRA1/GNA14/JUP/KCNB1/KCND3/KCNH7/KCNJ3/MTOR/NOS1AP/RYR2/SCN1A/SCN3A/SCN8A/SLC8A1/CD36/KCND2/NRCAM/CACNB2",33
