"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:1905330","BP","GO:1905330","regulation of morphogenesis of an epithelium",0.0638297872340425,"65/18903",0.000564782204849402,2.43776942032911,0.00167371924058967,"AR/FOXP1/CTNNB1",3
"GO:0010675","BP","GO:0010675","regulation of cellular carbohydrate metabolic process",0.0851063829787234,"155/18903",0.000589580053448301,2.42240273042825,0.00173400082026676,"AKT2/TP53/AKT1/NCOA2",4
"GO:2001236","BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway",0.0851063829787234,"155/18903",0.000589580053448301,2.42240273042825,0.00173400082026676,"AR/AKT1/PTEN/BRCA1",4
"GO:0001756","BP","GO:0001756","somitogenesis",0.0638297872340425,"66/18903",0.000590648398723984,2.42240273042825,0.00173400082026676,"ATM/TP53/MED12",3
"GO:0060537","BP","GO:0060537","muscle tissue development",0.127659574468085,"422/18903",0.000591299155064724,2.42240273042825,0.00173400082026676,"FOXP1/RUNX1/CTNNB1/KRAS/PTEN/RB1",6
"GO:0032206","BP","GO:0032206","positive regulation of telomere maintenance",0.0638297872340425,"67/18903",0.00061726060407284,2.40802901822512,0.00179235078661831,"ATM/ATR/CTNNB1",3
"GO:0035019","BP","GO:0035019","somatic stem cell population maintenance",0.0638297872340425,"67/18903",0.00061726060407284,2.40802901822512,0.00179235078661831,"BRAF/MED12/MYC",3
"GO:0000722","BP","GO:0000722","telomere maintenance via recombination",0.0425531914893617,"15/18903",0.00062236735374141,2.40802901822512,0.00179235078661831,"ERCC4/BRCA2",2
"GO:0003376","BP","GO:0003376","sphingosine-1-phosphate receptor signaling pathway",0.0425531914893617,"15/18903",0.00062236735374141,2.40802901822512,0.00179235078661831,"AKT1/PIK3CB",2
"GO:0010225","BP","GO:0010225","response to UV-C",0.0425531914893617,"15/18903",0.00062236735374141,2.40802901822512,0.00179235078661831,"TP53/BRCA2",2
"GO:0045725","BP","GO:0045725","positive regulation of glycogen biosynthetic process",0.0425531914893617,"15/18903",0.00062236735374141,2.40802901822512,0.00179235078661831,"AKT2/AKT1",2
"GO:0060572","BP","GO:0060572","morphogenesis of an epithelial bud",0.0425531914893617,"15/18903",0.00062236735374141,2.40802901822512,0.00179235078661831,"AR/CTNNB1",2
"GO:0045670","BP","GO:0045670","regulation of osteoclast differentiation",0.0638297872340425,"68/18903",0.000644627568899076,2.3938790971502,0.00185170982908955,"FBXW7/CTNNB1/PIK3R1",3
"GO:0007292","BP","GO:0007292","female gamete generation",0.0851063829787234,"159/18903",0.000648762790826347,2.39221134852587,0.00185883431206153,"ATM/KMT2D/BRCA2/CTNNB1",4
"GO:0022412","BP","GO:0022412","cellular process involved in reproduction in multicellular organism",0.127659574468085,"430/18903",0.000652464644205078,2.39084678217933,0.00186468401062493,"ATM/KMT2D/AKT1/BRCA2/CTNNB1/FANCC",6
"GO:0007004","BP","GO:0007004","telomere maintenance via telomerase",0.0638297872340425,"69/18903",0.000672757967054818,2.37974946095565,0.00191294537201197,"ATM/ATR/CTNNB1",3
"GO:0055021","BP","GO:0055021","regulation of cardiac muscle tissue growth",0.0638297872340425,"69/18903",0.000672757967054818,2.37974946095565,0.00191294537201197,"FOXP1/RUNX1/PTEN",3
"GO:0043627","BP","GO:0043627","response to estrogen",0.0638297872340425,"70/18903",0.000701660398599629,2.36280527138317,0.00198905484208624,"AR/KMT2D/BRCA1",3
"GO:0034349","BP","GO:0034349","glial cell apoptotic process",0.0425531914893617,"16/18903",0.000710150367472121,2.36280527138317,0.00198905484208624,"TP53/RB1",2
"GO:0043517","BP","GO:0043517","positive regulation of DNA damage response, signal transduction by p53 class mediator",0.0425531914893617,"16/18903",0.000710150367472121,2.36280527138317,0.00198905484208624,"ATM/ATR",2
"GO:0045838","BP","GO:0045838","positive regulation of membrane potential",0.0425531914893617,"16/18903",0.000710150367472121,2.36280527138317,0.00198905484208624,"AKT2/AKT1",2
"GO:0070875","BP","GO:0070875","positive regulation of glycogen metabolic process",0.0425531914893617,"16/18903",0.000710150367472121,2.36280527138317,0.00198905484208624,"AKT2/AKT1",2
"GO:1990403","BP","GO:1990403","embryonic brain development",0.0425531914893617,"16/18903",0.000710150367472121,2.36280527138317,0.00198905484208624,"CTNNB1/MED12",2
"GO:0002067","BP","GO:0002067","glandular epithelial cell differentiation",0.0638297872340425,"73/18903",0.000793084794763729,2.3159176444136,0.00221581952346923,"FOXA1/AKT1/CTNNB1",3
"GO:0044539","BP","GO:0044539","long-chain fatty acid import into cell",0.0425531914893617,"17/18903",0.00080356248767976,2.31344658350048,0.00222846309123926,"AKT2/AKT1",2
"GO:0060253","BP","GO:0060253","negative regulation of glial cell proliferation",0.0425531914893617,"17/18903",0.00080356248767976,2.31344658350048,0.00222846309123926,"TP53/RB1",2
"GO:1900034","BP","GO:1900034","regulation of cellular response to heat",0.0425531914893617,"17/18903",0.00080356248767976,2.31344658350048,0.00222846309123926,"ATM/ATR",2
"GO:0000724","BP","GO:0000724","double-strand break repair via homologous recombination",0.0851063829787234,"169/18903",0.000815005404623678,2.30837675972421,0.00225462993708443,"ATM/ERCC4/BRCA2/BRCA1",4
"GO:0035924","BP","GO:0035924","cellular response to vascular endothelial growth factor stimulus",0.0638297872340425,"74/18903",0.000825159897076653,2.30406751107852,0.00227711266049603,"AKT1/PIK3CA/PIK3CB",3
"GO:0006278","BP","GO:0006278","RNA-templated DNA biosynthetic process",0.0638297872340425,"75/18903",0.000858048938636487,2.28815931951778,0.0023620697046572,"ATM/ATR/CTNNB1",3
"GO:1905475","BP","GO:1905475","regulation of protein localization to membrane",0.0851063829787234,"172/18903",0.000870242867069076,2.28309405059908,0.00238978030925931,"AKT2/AR/AKT1/PIK3R1",4
"GO:0000725","BP","GO:0000725","recombinational repair",0.0851063829787234,"173/18903",0.000889228516815436,2.27774127388631,0.00241941715173847,"ATM/ERCC4/BRCA2/BRCA1",4
"GO:0048511","BP","GO:0048511","rhythmic process",0.106382978723404,"302/18903",0.000891726372573631,2.27774127388631,0.00241941715173847,"FBXW7/TP53/NCOA2/PTEN/ZFHX3",5
"GO:0060420","BP","GO:0060420","regulation of heart growth",0.0638297872340425,"76/18903",0.000891760084197526,2.27774127388631,0.00241941715173847,"FOXP1/RUNX1/PTEN",3
"GO:0003159","BP","GO:0003159","morphogenesis of an endothelium",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"FOXP1/CTNNB1",2
"GO:0006978","BP","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"TP53/BRCA2",2
"GO:0036035","BP","GO:0036035","osteoclast development",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"FBXW7/FOXP1",2
"GO:0060644","BP","GO:0060644","mammary gland epithelial cell differentiation",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"AKT2/AKT1",2
"GO:0061154","BP","GO:0061154","endothelial tube morphogenesis",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"FOXP1/CTNNB1",2
"GO:0090520","BP","GO:0090520","sphingolipid mediated signaling pathway",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"AKT1/PIK3CB",2
"GO:1902001","BP","GO:1902001","fatty acid transmembrane transport",0.0425531914893617,"18/18903",0.000902576379802716,2.27774127388631,0.00241941715173847,"AKT2/AKT1",2
"GO:0021700","BP","GO:0021700","developmental maturation",0.106382978723404,"304/18903",0.000918451033532835,2.27120449806997,0.00245610840295623,"FOXA1/BRCA2/CTNNB1/PTEN/RB1",5
"GO:0006305","BP","GO:0006305","DNA alkylation",0.0638297872340425,"79/18903",0.0009979067246876,2.23842049414488,0.00264869245771936,"MYC/BRCA1/PIK3CA",3
"GO:0006306","BP","GO:0006306","DNA methylation",0.0638297872340425,"79/18903",0.0009979067246876,2.23842049414488,0.00264869245771936,"MYC/BRCA1/PIK3CA",3
"GO:0030889","BP","GO:0030889","negative regulation of B cell proliferation",0.0425531914893617,"19/18903",0.00100716480540267,2.23842049414488,0.00264869245771936,"ATM/PTEN",2
"GO:0036003","BP","GO:0036003","positive regulation of transcription from RNA polymerase II promoter in response to stress",0.0425531914893617,"19/18903",0.00100716480540267,2.23842049414488,0.00264869245771936,"NFE2L2/TP53",2
"GO:0042772","BP","GO:0042772","DNA damage response, signal transduction resulting in transcription",0.0425531914893617,"19/18903",0.00100716480540267,2.23842049414488,0.00264869245771936,"TP53/BRCA2",2
"GO:0140354","BP","GO:0140354","lipid import into cell",0.0425531914893617,"19/18903",0.00100716480540267,2.23842049414488,0.00264869245771936,"AKT2/AKT1",2
"GO:1902176","BP","GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",0.0425531914893617,"19/18903",0.00100716480540267,2.23842049414488,0.00264869245771936,"NFE2L2/AKT1",2
"GO:0048771","BP","GO:0048771","tissue remodeling",0.0851063829787234,"179/18903",0.00100933303965201,2.23842049414488,0.00264869245771936,"MDM2/RUNX1/TP53/CTNNB1",4
"GO:0006650","BP","GO:0006650","glycerophospholipid metabolic process",0.106382978723404,"311/18903",0.00101671659456221,2.23626859501277,0.00266184911396855,"ATM/PIK3R1/PTEN/PIK3CA/PIK3CB",5
"GO:0051865","BP","GO:0051865","protein autoubiquitination",0.0638297872340425,"80/18903",0.00103498651256562,2.22954498013681,0.00270337970356798,"MDM2/BRCA2/BRCA1",3
"GO:0007219","BP","GO:0007219","Notch signaling pathway",0.0851063829787234,"183/18903",0.00109547933597085,2.20588429515981,0.00285474771395994,"FBXW7/FOXA1/AKT1/CDKN1B",4
"GO:0031016","BP","GO:0031016","pancreas development",0.0638297872340425,"82/18903",0.00111173942496291,2.20332261135819,0.00287163618821453,"AKT1/MET/CTNNB1",3
"GO:1905897","BP","GO:1905897","regulation of response to endoplasmic reticulum stress",0.0638297872340425,"82/18903",0.00111173942496291,2.20332261135819,0.00287163618821453,"NFE2L2/CLU/PIK3R1",3
"GO:2001021","BP","GO:2001021","negative regulation of response to DNA damage stimulus",0.0638297872340425,"82/18903",0.00111173942496291,2.20332261135819,0.00287163618821453,"ERCC4/MDM2/CLU",3
"GO:0031998","BP","GO:0031998","regulation of fatty acid beta-oxidation",0.0425531914893617,"20/18903",0.00111730062187185,2.20332261135819,0.00287163618821453,"AKT2/AKT1",2
"GO:0045655","BP","GO:0045655","regulation of monocyte differentiation",0.0425531914893617,"20/18903",0.00111730062187185,2.20332261135819,0.00287163618821453,"FOXP1/MYC",2
"GO:2000269","BP","GO:2000269","regulation of fibroblast apoptotic process",0.0425531914893617,"20/18903",0.00111730062187185,2.20332261135819,0.00287163618821453,"TP53/PIK3CA",2
"GO:0031507","BP","GO:0031507","heterochromatin formation",0.0638297872340425,"83/18903",0.00115142796424677,2.19124855260473,0.00295259225631172,"KMT2D/RB1/PIK3CA",3
"GO:0006109","BP","GO:0006109","regulation of carbohydrate metabolic process",0.0851063829787234,"186/18903",0.00116339148691584,2.18774985358097,0.00297647456309602,"AKT2/TP53/AKT1/NCOA2",4
"GO:0048469","BP","GO:0048469","cell maturation",0.0851063829787234,"187/18903",0.0011866710561025,2.18111282403189,0.00302231137002462,"FOXA1/BRCA2/CTNNB1/RB1",4
"GO:0022409","BP","GO:0022409","positive regulation of cell-cell adhesion",0.106382978723404,"322/18903",0.0011866891738255,2.18111282403189,0.00302231137002462,"FOXA1/RUNX1/AKT1/ARID1A/PIK3CA",5
"GO:0006513","BP","GO:0006513","protein monoubiquitination",0.0638297872340425,"84/18903",0.00119200138700972,2.18015672347594,0.00302897232660007,"BRCA2/FANCC/BRCA1",3
"GO:0030308","BP","GO:0030308","negative regulation of cell growth",0.0851063829787234,"188/18903",0.00121027582664992,2.1745305820706,0.00306846692891877,"FOXP1/TP53/CDKN1B/RB1",4
"GO:0007063","BP","GO:0007063","regulation of sister chromatid cohesion",0.0425531914893617,"21/18903",0.00123295678214112,2.1739552539325,0.00307253454959695,"CTNNB1/RB1",2
"GO:0021756","BP","GO:0021756","striatum development",0.0425531914893617,"21/18903",0.00123295678214112,2.1739552539325,0.00307253454959695,"FOXP1/FOXP2",2
"GO:0032986","BP","GO:0032986","protein-DNA complex disassembly",0.0425531914893617,"21/18903",0.00123295678214112,2.1739552539325,0.00307253454959695,"ARID1A/MYC",2
"GO:0090201","BP","GO:0090201","negative regulation of release of cytochrome c from mitochondria",0.0425531914893617,"21/18903",0.00123295678214112,2.1739552539325,0.00307253454959695,"AKT1/CLU",2
"GO:1901522","BP","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",0.0425531914893617,"21/18903",0.00123295678214112,2.1739552539325,0.00307253454959695,"NFE2L2/TP53",2
"GO:1903206","BP","GO:1903206","negative regulation of hydrogen peroxide-induced cell death",0.0425531914893617,"21/18903",0.00123295678214112,2.1739552539325,0.00307253454959695,"NFE2L2/MET",2
"GO:0008625","BP","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors",0.0638297872340425,"85/18903",0.001233467228511,2.1739552539325,0.00307253454959695,"PIK3R1/PTEN/BRCA1",3
"GO:0051896","BP","GO:0051896","regulation of protein kinase B signaling",0.0851063829787234,"189/18903",0.00123420826293078,2.1739552539325,0.00307253454959695,"MET/PTEN/PIK3CA/PIK3CB",4
"GO:0140014","BP","GO:0140014","mitotic nuclear division",0.106382978723404,"325/18903",0.0012365007831274,2.1739552539325,0.00307253454959695,"ATM/APC/ARID1A/CDKN1B/RB1",5
"GO:0033077","BP","GO:0033077","T cell differentiation in thymus",0.0638297872340425,"86/18903",0.00127583295576863,2.16227325160504,0.00315630364898013,"TP53/BRAF/CTNNB1",3
"GO:0061053","BP","GO:0061053","somite development",0.0638297872340425,"86/18903",0.00127583295576863,2.16227325160504,0.00315630364898013,"ATM/TP53/MED12",3
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",0.127659574468085,"490/18903",0.00128299828549629,2.160796535516,0.00316705418305274,"FOXA1/RUNX1/AKT1/ARID1A/PTEN/PIK3CA",6
"GO:0031099","BP","GO:0031099","regeneration",0.0851063829787234,"192/18903",0.00130799619958761,2.15336957540203,0.00322168039002766,"RUNX1/BRAF/CDKN1B/PTEN",4
"GO:0031110","BP","GO:0031110","regulation of microtubule polymerization or depolymerization",0.0638297872340425,"87/18903",0.00131910596789511,2.1515970077016,0.00323485651055868,"MET/APC/CDKN1B",3
"GO:0048145","BP","GO:0048145","regulation of fibroblast proliferation",0.0638297872340425,"87/18903",0.00131910596789511,2.1515970077016,0.00323485651055868,"TP53/CTNNB1/MYC",3
"GO:0002902","BP","GO:0002902","regulation of B cell apoptotic process",0.0425531914893617,"22/18903",0.00135410633438887,2.14601163939916,0.00327672798008312,"FOXP1/PTEN",2
"GO:0032891","BP","GO:0032891","negative regulation of organic acid transport",0.0425531914893617,"22/18903",0.00135410633438887,2.14601163939916,0.00327672798008312,"AKT2/AKT1",2
"GO:0035020","BP","GO:0035020","regulation of Rac protein signal transduction",0.0425531914893617,"22/18903",0.00135410633438887,2.14601163939916,0.00327672798008312,"KRAS/PIK3CB",2
"GO:0051000","BP","GO:0051000","positive regulation of nitric-oxide synthase activity",0.0425531914893617,"22/18903",0.00135410633438887,2.14601163939916,0.00327672798008312,"AKT1/PIK3CB",2
"GO:1903209","BP","GO:1903209","positive regulation of oxidative stress-induced cell death",0.0425531914893617,"22/18903",0.00135410633438887,2.14601163939916,0.00327672798008312,"FBXW7/FOXP1",2
"GO:0006310","BP","GO:0006310","DNA recombination",0.106382978723404,"332/18903",0.00135875000941261,2.14601163939916,0.00327672798008312,"ATM/ERCC4/BRCA2/MSH6/BRCA1",5
"GO:0009895","BP","GO:0009895","negative regulation of catabolic process",0.106382978723404,"332/18903",0.00135875000941261,2.14601163939916,0.00327672798008312,"MDM4/TP53/AKT1/MET/PIK3CA",5
"GO:0006112","BP","GO:0006112","energy reserve metabolic process",0.0638297872340425,"88/18903",0.00136329359643185,2.14601163939916,0.00327672798008312,"AKT2/AKT1/MYC",3
"GO:0043367","BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation",0.0638297872340425,"88/18903",0.00136329359643185,2.14601163939916,0.00327672798008312,"FOXP1/RUNX1/BRAF",3
"GO:0033674","BP","GO:0033674","positive regulation of kinase activity",0.127659574468085,"496/18903",0.00136535450791467,2.14601163939916,0.00327672798008312,"FBXW7/AKT1/MET/CDKN1B/CLU/PIK3CA",6
"GO:0015980","BP","GO:0015980","energy derivation by oxidation of organic compounds",0.106382978723404,"333/18903",0.00137691832144755,2.14327587884159,0.00329743429241283,"AKT2/TP53/AKT1/MYC/PIK3CA",5
"GO:0071248","BP","GO:0071248","cellular response to metal ion",0.0851063829787234,"198/18903",0.00146475137486996,2.11734515848635,0.00350031291598263,"NFE2L2/AKT1/BRAF/CDKN1B",4
"GO:0002053","BP","GO:0002053","positive regulation of mesenchymal cell proliferation",0.0425531914893617,"23/18903",0.00148072242175068,2.11723117178622,0.00350123174295397,"CTNNB1/MYC",2
"GO:0003283","BP","GO:0003283","atrial septum development",0.0425531914893617,"23/18903",0.00148072242175068,2.11723117178622,0.00350123174295397,"MDM2/MDM4",2
"GO:0019430","BP","GO:0019430","removal of superoxide radicals",0.0425531914893617,"23/18903",0.00148072242175068,2.11723117178622,0.00350123174295397,"NFE2L2/FANCC",2
"GO:0035518","BP","GO:0035518","histone H2A monoubiquitination",0.0425531914893617,"23/18903",0.00148072242175068,2.11723117178622,0.00350123174295397,"BRCA2/BRCA1",2
"GO:1901032","BP","GO:1901032","negative regulation of response to reactive oxygen species",0.0425531914893617,"23/18903",0.00148072242175068,2.11723117178622,0.00350123174295397,"NFE2L2/MET",2
"GO:0062012","BP","GO:0062012","regulation of small molecule metabolic process",0.106382978723404,"339/18903",0.00148973180131165,2.11551007884428,0.00351513452454562,"AKT2/TP53/AKT1/NCOA2/BRCA1",5
"GO:0070828","BP","GO:0070828","heterochromatin organization",0.0638297872340425,"91/18903",0.00150141648933904,2.11302841271031,0.00353527837167551,"KMT2D/RB1/PIK3CA",3
"GO:0045814","BP","GO:0045814","negative regulation of gene expression, epigenetic",0.0638297872340425,"93/18903",0.00159820290111377,2.09274540748377,0.00370430400802046,"KMT2D/RB1/PIK3CA",3
"GO:0055017","BP","GO:0055017","cardiac muscle tissue growth",0.0638297872340425,"93/18903",0.00159820290111377,2.09274540748377,0.00370430400802046,"FOXP1/RUNX1/PTEN",3
