"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0045860","BP","GO:0045860","positive regulation of protein kinase activity",0.0330613997423787,"420/18903",0.000211207760967393,2.14188876260019,0.00603007162303259,"ABL1/ACE/ADRA1A/AKAP13/ALK/ARHGEF5/ATP2B4/AXIN1/AXIN2/BMPR2/CCNT1/CCNT2/CCNYL1/CENPE/CHI3L1/CHRNA3/DAB1/DAB2IP/DAG1/DDR2/DLG3/DOCK3/EGFR/FBXW7/FERMT2/FGFR1/GRM5/HMGA2/HTR2A/INSR/JAK2/KIF14/MAP2K3/MAP3K13/MAP3K4/MTOR/NEDD9/NRG1/PIK3CA/PIK3CG/PRKAG1/PROX1/PTPN1/RAPGEF2/RELN/RICTOR/ROR2/SASH1/SLC1A1/STOX1/TENM1/TNFRSF11A/TNFSF11/UNC119/VLDLR/ERBB2/MADD/SLC27A1/STRADA/ACSL1/BMPR1A/BMPR1B/DAXX/DRD2/GPRC5C/GPRC5D/LILRA5/MAP3K12/PIK3R6/PRKCD/SPDYE3/SRC/TDGF1/TGFBR2/PHB2/ROBO1/MAGED1",77
"GO:0001822","BP","GO:0001822","kidney development",0.025762129669386,"309/18903",0.000216765878241335,2.13302718964728,0.00615437625065312,"ACE/ALDH1A2/AMER1/ARG2/ARID5B/ASXL1/BICC1/BMP6/CENPF/CNTRL/DCHS2/DLG5/EDNRB/EPHA7/FMN1/FRAS1/FREM2/GLI2/GLI3/HAS2/IRX1/KIF26B/KIRREL3/LRP2/MTSS1/MYO1E/NF1/NOTCH2/NPNT/PCSK5/PDGFRA/PKHD1/PLCE1/PROX1/PTK7/SDC1/SIM1/SIX4/SLC34A1/SLIT2/SULF2/TIPARP/WNT2B/WNT9B/NIPBL/COL4A3/CTNNB1/CYP4A22/DCHS1/RET/SULF1/PTCH1/ADAMTS16/CYP26B1/DYNC2H1/LAMA5/NOTCH1/ROBO2/SMAD1/MAGED1",60
"GO:0016570","BP","GO:0016570","histone modification",0.0364963503649635,"474/18903",0.000219319535807345,2.13034686105692,0.00619247657077441,"ARID4B/ASH1L/ASXL1/ATRX/ATXN7/AUTS2/BAZ1B/BCOR/BEND3/BRCA1/BRCA2/BRD1/BRPF3/CAMK2D/CHD4/CHD5/CHEK1/CREBBP/CTCF/DNMT1/EP300/EP400/GTF3C4/HDAC7/HDAC9/HIPK4/ING3/JARID2/JMJD1C/KAT6A/KAT6B/KDM2B/KDM5C/KDM6A/KDM6B/KMT2A/KMT2C/KMT2E/MECOM/MORF4L1/MSL2/MYOCD/NCOA6/NR1H4/PPARGC1A/PRDM2/PRDM7/PRDM9/REST/RIF1/RLF/SETBP1/SETD7/SETDB1/SF3B1/SMYD2/SMYD5/TAF1/TET1/TET2/TP53/UBR5/USP15/USP49/ZNF335/ZZZ3/NIPBL/USP36/ACTB/APBB1/BCL6/BRD4/CDC73/CTNNB1/FOXP3/MTHFR/MYB/NCOA1/NCOA3/PRKD1/TRERF1/USP7/HDAC8/ARID4A/BOD1L1",85
"GO:0071560","BP","GO:0071560","cellular response to transforming growth factor beta stimulus",0.0231859167024474,"271/18903",0.000224264019156204,2.12305739108395,0.00629729215155217,"ABL1/ARID4B/AXIN1/CREBBP/CX3CR1/DCSTAMP/DDR2/DUSP22/EP300/FBN2/FERMT2/FURIN/FUT8/GDF9/GLG1/IGF1R/IL17RD/LATS1/LEMD3/LRRC32/LTBP2/MAPK7/MYOCD/NFATC1/NPNT/ONECUT2/PDE3A/PSG9/PTPRK/SMURF1/SOX5/TET1/TP53/USP15/WNT2/ZEB1/ZEB2/ZFYVE9/ZMIZ1/GCNT2/PDE2A/BMPR1A/COL4A2/DAB2/FKBP1A/PML/RNF111/SRC/STAT3/TGFBR2/TGFBR3/ARID4A/NREP/SMAD1",54
"GO:0110053","BP","GO:0110053","regulation of actin filament organization",0.0236152855302705,"278/18903",0.000238445635019834,2.09880731728253,0.00665892181778137,"ABL1/ALMS1/ARHGAP28/ARHGAP35/ARHGAP6/ARHGEF5/BIN1/BRAF/CLASP1/DLC1/EPHA1/F11R/FERMT2/FHOD3/FMN1/FRMD7/GBA2/GRB2/HIP1R/KANK1/LATS1/LPAR1/MET/MTOR/MTSS1/PHLDB2/PIK3CA/PIK3R1/PLEKHG2/PPM1E/PRKCE/PTGER4/RGS4/RICTOR/ROCK1/ROCK2/SHANK1/SLIT2/SPTB/SPTBN1/SPTBN2/SSH2/SYNPO2/TENM1/TJP1/TRIOBP/CYFIP1/KANK4/SVIL/ABI2/ADD2/CCL24/EPS8/PRKCD/CIT",55
"GO:0007163","BP","GO:0007163","establishment or maintenance of cell polarity",0.0206097037355088,"234/18903",0.000242757689657212,2.09339043159419,0.00674249761605127,"ABL1/ABL2/ALPK2/ANK1/ARHGAP35/ARHGEF11/CDC42BPB/CDK5RAP2/CLASP1/CRB1/DCTN1/DLG3/DLG5/DOCK2/DOCK7/DST/FAT1/FBXW11/FRMD4A/GBF1/IGF1R/KANK1/KIF26B/LAMA1/LRRC7/MAP1B/MAP4/MAP7/MCPH1/MYO9A/PARD6B/PKHD1/PTK7/RICTOR/ROCK1/ROCK2/ITGB1/SIPA1L3/ACTB/CORO7/EPHB1/LLGL1/MYH9/NUMA1/SPAG5/ATN1/CYP26B1/MISP",48
"GO:0007626","BP","GO:0007626","locomotory behavior",0.0180334907685702,"197/18903",0.00024527733654296,2.09251829323607,0.00675605132078499,"ADCY5/AGTPBP1/ALK/APBA1/ATP1A2/CDH23/CHD7/CHRNA3/CNTN1/DAB1/DBH/DSCAM/GRM5/MTOR/NAV2/NCOA2/NPC1/NRG1/NTSR1/OXR1/PRKCE/PTEN/RELN/SCN1A/SHANK2/SLC1A1/SLC4A10/SOBP/UBE3A/USP2/ZFHX3/ZIC1/CHL1/DPP4/DRD2/EPS8/GRM1/PDE1B/TNR/ASTN1/MYO15A/ATP7A",42
"GO:0060537","BP","GO:0060537","muscle tissue development",0.0330613997423787,"422/18903",0.000245889653631866,2.09251829323607,0.00675605132078499,"ABL1/ADRA1A/AKAP13/AKAP6/ALDH1A2/ALPK2/ARID2/BARX2/CCNT2/CENPF/CHD7/DMD/DSP/EP300/FHOD3/FLNB/FOXP1/G6PD/GATA4/GLI1/HDAC9/HIVEP3/HLF/JARID2/KDM6B/LRP2/MAML1/MED1/MTOR/MYF5/MYH11/MYOCD/NEBL/NF1/NOTCH2/NRG1/PDGFRA/PLEC/PPARGC1A/PROX1/PTEN/RB1/RGS4/RYR2/SEMA3C/SIX4/SLC8A1/SORBS2/TBX3/TENM4/TIPARP/TLL2/TTN/WNT2/XIRP2/XK/ZNF689/ITGB1/MYLK/MYO18B/SVIL/BCL9/BMPR1A/CTNNB1/EPHB1/FKBP1A/FLOT1/GJC1/MEGF10/TGFBR2/TGFBR3/PTCH1/CYP26B1/HCN4/NOTCH1/PKP2/SMAD1",77
"GO:1901889","BP","GO:1901889","negative regulation of cell junction assembly",0.0051524259338772,"32/18903",0.000248442444630495,2.09036141676993,0.00678968797456264,"ACE/ARHGAP6/CBLN1/DLC1/DUSP22/EPHA7/PHLDB2/PTEN/ROCK1/ROCK2/SRC/ROBO2",12
"GO:0048738","BP","GO:0048738","cardiac muscle tissue development",0.0210390725633319,"241/18903",0.000261952614393213,2.06968071623344,0.00712082834758707,"ABL1/ADRA1A/AKAP13/AKAP6/ALDH1A2/ALPK2/ARID2/CHD7/DSP/FHOD3/FOXP1/G6PD/GATA4/GLI1/JARID2/KDM6B/LRP2/MAML1/MED1/MTOR/MYH11/MYOCD/NEBL/NOTCH2/NRG1/PDGFRA/PLEC/PROX1/PTEN/RGS4/RYR2/SLC8A1/SORBS2/TBX3/TENM4/TTN/WNT2/XIRP2/ITGB1/MYO18B/BMPR1A/FKBP1A/GJC1/TGFBR2/TGFBR3/HCN4/NOTCH1/PKP2/SMAD1",49
"GO:0048806","BP","GO:0048806","genitalia development",0.0064405324173465,"46/18903",0.000264786394882313,2.06731174173714,0.00715977692650309,"BMP6/CHD7/CYP19A1/LRP2/MERTK/PDGFRA/PTPN11/ROR2/SYCP2/TBX3/TP63/WNT9B/NIPBL/CTNNB1/KLHL10",15
"GO:0007158","BP","GO:0007158","neuron cell-cell adhesion",0.0034349506225848,"16/18903",0.000269585402853545,2.06386756093433,0.00721678342291929,"NLGN1/NLGN4Y/NRXN3/CNTN4/RET/TNR/NRXN1/ASTN1",8
"GO:0007178","BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.0309145556032632,"390/18903",0.000269718919070794,2.06386756093433,0.00721678342291929,"ABL1/AKAP3/ARID4B/AXIN1/BMP15/BMP6/BMPR2/CHRD/CREBBP/DSG4/DUSP22/EP300/FBN2/FERMT2/FURIN/FUT8/GATA4/GDF3/GDF9/GLG1/HIVEP1/HNF4A/IL17RD/INHBA/JAK2/LATS1/LEMD3/LRP2/LRRC32/LTBP2/MYOCD/NCEH1/NEO1/NOTCH2/NPNT/ONECUT2/PSG9/PTPRK/SMURF1/SPTBN1/TET1/TMEM53/TP53/UBE2O/USP15/ZEB1/ZEB2/ZFYVE9/ZMIZ1/ZNF423/ZNF8/GCNT2/BMP3/BMPR1A/BMPR1B/DAB2/FKBP1A/IGSF1/NUMA1/PML/RNF111/SH2B1/SRC/STAT3/SULF1/TDGF1/TGFBR2/TGFBR3/ARID4A/NOTCH1/NREP/SMAD1",72
"GO:0030879","BP","GO:0030879","mammary gland development",0.0137398024903392,"138/18903",0.000272298786922989,2.06200112632895,0.00724786518920566,"ARHGAP35/ATP7B/BRCA2/CSMD1/CYP19A1/DEAF1/GLI2/GLI3/JAK2/LATS1/MED1/NRG1/PGR/RREB1/RTN4/SLC29A1/SLC29A2/STAT5A/TBX3/TNFRSF11A/TNFSF11/WNT2/DDR1/PML/SRC/TDGF1/TGFBR2/PTCH1/NCOR2/PHB2/ROBO1/ATP7A",32
"GO:0030850","BP","GO:0030850","prostate gland development",0.0068699012451696,"51/18903",0.000276012372901912,2.05837436244776,0.0073086450528431,"CYP19A1/CYP7B1/FEM1B/GLI1/GLI3/PTEN/TP63/UBE3A/TNC/CTNNB1/MMP2/SULF1/PLAG1/PTCH1/SERPINB5/NOTCH1",16
"GO:0099504","BP","GO:0099504","synaptic vesicle cycle",0.0176041219407471,"192/18903",0.000278699912558452,2.05790048085968,0.00731662425295484,"ABCA13/ADRA1A/APBA1/BIN1/BRAF/BSN/CACNB2/CHRNA6/DNAJC6/ERC2/GAK/HTR2A/NLGN1/NLGN4Y/OTOF/PCDH17/PCLO/PTEN/RAPGEF4/RIMS2/ROCK1/SH3GL2/SNAP23/STON1/STON2/SV2A/SYN1/SYN3/SYNJ2/SYT9/UNC13B/VPS18/AMPH/AP2M1/CYFIP1/UNC13C/ACTB/CDH2/CTNNB1/DRD2/ITSN1",41
"GO:0007214","BP","GO:0007214","gamma-aminobutyric acid signaling pathway",0.0047230571060541,"28/18903",0.000279177063410893,2.05790048085968,0.00731662425295484,"GABBR2/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GPR156/PLCL1/PLCL2/GABBR1/GABRA1",11
"GO:1902117","BP","GO:1902117","positive regulation of organelle assembly",0.0094461142121082,"82/18903",0.000282010248709349,2.05573678399543,0.00735316733342582,"ARHGAP35/ARHGEF5/ASAP1/CENPJ/CEP135/CSF2/MAPK15/PAN3/PIP4K2B/RAB3GAP2/SDC1/SNX18/VPS4B/WRAP73/LCP1/CNOT1/MARK4/NUMA1/RP1/SPAG5/SRC/WDR45",22
"GO:0010976","BP","GO:0010976","positive regulation of neuron projection development",0.0150279089738085,"157/18903",0.000323691055004827,1.99974349519971,0.00836503452885852,"ABL1/ABL2/ALK/ARHGAP35/ATP8A2/BRAF/CAMK1D/CNTN1/COBL/CUX2/DAB2IP/EP300/IGF1R/ITGA6/LRRC7/NDNF/NFE2L2/NLGN1/NTRK1/PTK7/RAPGEF2/RELN/ROR1/ROR2/STK24/TENM3/VLDLR/ZNF804A/CYFIP1/SETX/ENC1/PPP2R5B/PRKD1/RET/ARSB",35
"GO:0086091","BP","GO:0086091","regulation of heart rate by cardiac conduction",0.0060111635895234,"42/18903",0.000325728069553183,1.99974349519971,0.00836503452885852,"ANK2/BIN1/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CAMK2D/DSP/HCN1/KCND3/KCNJ3/SCN2B/HCN4/PKP2",14
"GO:1900274","BP","GO:1900274","regulation of phospholipase C activity",0.0060111635895234,"42/18903",0.000325728069553183,1.99974349519971,0.00836503452885852,"ABL1/ABL2/ADRA1A/ARHGAP6/AVPR1B/EGFR/FGFR1/HTR2A/ITK/LPAR1/PDGFRA/SELE/TXK/PHB2",14
"GO:0043954","BP","GO:0043954","cellular component maintenance",0.0081580077286389,"67/18903",0.000334426756495325,1.9904745831006,0.00854548369886739,"BSN/CBLN1/DCTN1/ERC2/F2R/FERMT2/GRIN2B/IGF1R/INSR/MTSS1/MYOCD/NEDD9/NLGN1/PCLO/PLEKHA7/SHANK2/TANC1/TJP1/ZNF804A",19
"GO:0006338","BP","GO:0006338","chromatin remodeling",0.0296264491197939,"373/18903",0.000337219240582501,1.98902931560559,0.00857396917008662,"ARID1A/ARID1B/ARID2/ATF7IP2/ATRX/AXIN1/BAHD1/BAZ1B/BEND3/BRDT/CECR2/CHAF1A/CHD4/CHD5/CHD6/CHD7/CHD9/CHEK1/CTCF/DNMT1/DNMT3A/EP300/EP400/ERCC6L/HMGA2/JARID2/KAT6A/KAT6B/KDM5C/KDM6A/KDM6B/LIN54/MCM2/MECOM/PIK3CA/RAD54B/RB1/RERE/RIF1/SETD7/SETDB1/SF3B1/SMARCA4/SMARCD3/SPTY2D1/SUPT16H/TET1/TP63/TTI1/ZBTB1/ZDBF2/ZNF445/ZNFX1/CHD2/HP1BP3/ACTB/BAZ2B/BRD4/BRD9/CHD8/DAXX/FOXP3/L3MBTL1/MTHFR/MYB/RAD54L2/RAD54L/RSF1/SMARCA1",69
"GO:0055013","BP","GO:0055013","cardiac muscle cell development",0.0094461142121082,"83/18903",0.000339687140854296,1.98801786706272,0.00859396075480776,"ADRA1A/AKAP13/AKAP6/ALPK2/FHOD3/FOXP1/G6PD/GATA4/MAML1/MTOR/MYH11/NEBL/PDGFRA/PLEC/PROX1/RGS4/SLC8A1/SORBS2/TBX3/TTN/MYO18B/BMPR1A",22
"GO:0007215","BP","GO:0007215","glutamate receptor signaling pathway",0.0068699012451696,"52/18903",0.000353575258214169,1.97825107752355,0.00878941874587304,"GRIA1/GRIA4/GRID1/GRIK3/GRIN2A/GRIN2B/GRM3/GRM4/GRM5/GRM8/KCNB1/PLCB1/SLC1A1/CPEB4/GRM1/TRPM1",16
"GO:0032611","BP","GO:0032611","interleukin-1 beta production",0.0115929583512237,"111/18903",0.000354292327202339,1.97825107752355,0.00878941874587304,"ARG2/CASP1/CD33/CX3CR1/ERRFI1/F2R/FOXP1/HK1/IFI16/JAK2/LILRA2/NAIP/NLRC4/NLRP12/NLRP2/NLRP3/NLRP7/NOD1/PANX1/SERPINB1/TLR8/CD36/ACP5/LILRA5/MYD88/PML/STAT3",27
"GO:0032651","BP","GO:0032651","regulation of interleukin-1 beta production",0.0115929583512237,"111/18903",0.000354292327202339,1.97825107752355,0.00878941874587304,"ARG2/CASP1/CD33/CX3CR1/ERRFI1/F2R/FOXP1/HK1/IFI16/JAK2/LILRA2/NAIP/NLRC4/NLRP12/NLRP2/NLRP3/NLRP7/NOD1/PANX1/SERPINB1/TLR8/CD36/ACP5/LILRA5/MYD88/PML/STAT3",27
"GO:0034446","BP","GO:0034446","substrate adhesion-dependent cell spreading",0.0115929583512237,"111/18903",0.000354292327202339,1.97825107752355,0.00878941874587304,"ABL1/ATRN/BRAF/DOCK5/EPHA1/FERMT2/FGA/HAS2/KANK1/KIF14/LAMB3/LAMC1/MERTK/NEDD9/NTN4/PEAK1/PIK3R1/PREX1/RREB1/ST6GAL1/TRIOBP/ACTN4/DAB2/SRC/FBLN1/LAMA5/PKP2",27
"GO:0060048","BP","GO:0060048","cardiac muscle contraction",0.0137398024903392,"140/18903",0.000358197182821094,1.97559378381595,0.008843362942265,"ABCC9/ADRA1A/ADRA1B/ANK2/ATP1A1/ATP1A2/BIN1/CACNA1C/CACNA1D/CACNA2D1/CACNB2/CAMK2D/DMD/DSP/GATA4/KCND3/KCNJ3/MAP2K3/MTOR/NEDD4L/PDE4B/PIK3CA/PIK3CG/RYR2/SCN1A/SCN2B/SLC8A1/TTN/GJC1/NUP155/HCN4/PKP2",32
"GO:0014706","BP","GO:0014706","striated muscle tissue development",0.0218978102189781,"257/18903",0.00036516809554014,1.96933600684547,0.00897170998433543,"ABL1/ADRA1A/AKAP13/AKAP6/ALDH1A2/ALPK2/ARID2/CENPF/CHD7/DSP/FHOD3/FOXP1/G6PD/GATA4/GLI1/JARID2/KDM6B/LRP2/MAML1/MED1/MTOR/MYH11/MYOCD/NEBL/NOTCH2/NRG1/PDGFRA/PLEC/PROX1/PTEN/RGS4/RYR2/SEMA3C/SLC8A1/SORBS2/TBX3/TENM4/TTN/WNT2/XIRP2/ITGB1/MYO18B/BMPR1A/FKBP1A/GJC1/TGFBR2/TGFBR3/HCN4/NOTCH1/PKP2/SMAD1",51
"GO:0048511","BP","GO:0048511","rhythmic process",0.0249033920137398,"302/18903",0.00036690690368482,1.96933600684547,0.00897170998433543,"AHR/CREBBP/CSF2/EP300/FBXL12/FBXW11/FBXW7/FSHR/GABRB1/GDF9/HAS2/HLF/HNF4A/HTR7/IGF1R/INHBA/KCNH7/KDM5C/KMT2A/METTL3/MTOR/NCOA2/NLGN1/NR1D1/NTRK1/OPRM1/PDE6B/PDGFRA/PGR/PPARGC1A/PROKR2/PROX1/PTEN/ROCK2/RORA/SLIT2/SLIT3/SP1/TNFRSF11A/TP53/UBE3A/USP2/ZFHX3/SETX/BMPR1B/DRD2/MAPK10/MMP2/NONO/PML/RAI1/SRC/THRAP3/USP7/SIAH2/NCOR2/ROBO2/MAGED1",58
"GO:0035331","BP","GO:0035331","negative regulation of hippo signaling",0.0030055817947617,"13/18903",0.000372083094998506,1.96532495995094,0.00905495451738218,"DLG5/LIMD1/MAP2K3/SHANK2/WWC2/WWC3/CIT",7
"GO:0048678","BP","GO:0048678","response to axon injury",0.0098754830399313,"89/18903",0.000375079186547878,1.96390509404606,0.00908460688795186,"BRAF/DAG1/IGF1R/JAK2/KCNB1/LRIG2/MAP1B/MAPK8IP3/NTRK1/PLCG2/PTEN/SLC1A1/STK24/TNC/CERS2/DRD2/MMP2/MTR/PCSK1/TNR/MAX/NREP/RTN4RL1",23
"GO:0071214","BP","GO:0071214","cellular response to abiotic stimulus",0.0270502361528553,"335/18903",0.000380394588713287,1.96189087737694,0.00912683829109469,"ATP1A2/ATR/BDKRB2/BMP6/BRCA1/BRCA2/CASP1/CHEK1/CRB1/CREBBP/DAG1/EP300/ERRFI1/F11R/GCLC/GRB2/IFI16/IGF1R/KCNK18/LRRC8C/MAP3K1/METTL3/MTOR/NLRP3/PIEZO2/PIK3CA/PIK3R1/PKD2L1/PLEC/PTEN/PTGER4/PTPRK/RAB11B/RAB11FIP5/RAD1/REST/RHNO1/SCNN1G/SLC12A6/SLC2A1/SPIDR/TAF1/TLR7/TLR8/TNFRSF8/TP53/WNK3/ZBTB1/ERCC1/MYLK/NIPBL/PDE2A/CAPN3/GRM1/MMP2/MYD88/PRKCD/RP1/SCN2A/TRPV4/TNFSF14/ARHGEF2/TRPM1",63
"GO:0104004","BP","GO:0104004","cellular response to environmental stimulus",0.0270502361528553,"335/18903",0.000380394588713287,1.96189087737694,0.00912683829109469,"ATP1A2/ATR/BDKRB2/BMP6/BRCA1/BRCA2/CASP1/CHEK1/CRB1/CREBBP/DAG1/EP300/ERRFI1/F11R/GCLC/GRB2/IFI16/IGF1R/KCNK18/LRRC8C/MAP3K1/METTL3/MTOR/NLRP3/PIEZO2/PIK3CA/PIK3R1/PKD2L1/PLEC/PTEN/PTGER4/PTPRK/RAB11B/RAB11FIP5/RAD1/REST/RHNO1/SCNN1G/SLC12A6/SLC2A1/SPIDR/TAF1/TLR7/TLR8/TNFRSF8/TP53/WNK3/ZBTB1/ERCC1/MYLK/NIPBL/PDE2A/CAPN3/GRM1/MMP2/MYD88/PRKCD/RP1/SCN2A/TRPV4/TNFSF14/ARHGEF2/TRPM1",63
"GO:0032271","BP","GO:0032271","regulation of protein polymerization",0.0180334907685702,"201/18903",0.000383943812182927,1.95989170486991,0.00916894839226813,"ABL1/AMBRA1/ARHGAP28/BIN1/CAMSAP1/CDK5RAP2/CLASP1/DCTN1/FHOD3/FMN1/GBA2/GRB2/HIP1R/INPP5J/KANK1/LATS1/MAP1B/MAP2/MET/MTOR/NAV3/OCLN/PDE4DIP/PLEKHG2/PRKCE/RICTOR/SLIT2/SPTB/SPTBN1/SPTBN2/SSH2/TENM1/TRIOBP/CLIP1/CYFIP1/KANK4/SVIL/ADD2/CCL24/EPS8/NUMA1/PRKCD",42
"GO:0050805","BP","GO:0050805","negative regulation of synaptic transmission",0.008587376556462,"73/18903",0.000389092744665251,1.9561309314491,0.00924869167857917,"BCHE/BRAF/CBLN1/GRIA1/GRIK3/HCN1/HTR2A/KCNB1/LILRB2/NF1/PCDH17/PTEN/SHANK2/SLC24A2/SORCS2/SORCS3/ABHD6/DRD2/GABBR1/TNR",20
"GO:0045773","BP","GO:0045773","positive regulation of axon extension",0.0055817947617003,"38/18903",0.000396680170898379,1.9517648463939,0.00934214033330889,"BMPR2/CDH4/DSCAM/GOLGA4/MACF1/MAP1B/MAP3K13/SMURF1/TRPC5/CYFIP1/CDKL5/ISLR2/L1CAM",13
"GO:0140448","BP","GO:0140448","signaling receptor ligand precursor processing",0.0055817947617003,"38/18903",0.000396680170898379,1.9517648463939,0.00934214033330889,"ACE/BCHE/CASP1/CORIN/DISP1/FURIN/PCSK2/PCSK5/ECE2/DPP4/PCSK1/SLC30A8/SLC30A5",13
"GO:0060074","BP","GO:0060074","synapse maturation",0.0047230571060541,"29/18903",0.000400028664021086,1.95011098603643,0.00937778447041223,"CX3CR1/DAB2IP/NLGN1/PTEN/RELN/SEZ6L/SEZ6L2/SHANK1/SYBU/CDC20/NRXN1",11
"GO:0042692","BP","GO:0042692","muscle cell differentiation",0.0317732932589094,"409/18903",0.000415493295140123,1.93562569913031,0.00969584209519489,"ADRA1A/AKAP13/AKAP6/ALPK2/ANK2/ANKRD17/ATP11A/BARX2/BIN1/BMPR2/CACNA1H/CEACAM5/DMD/DNMT1/DOCK2/DOCK5/EDNRB/FHOD3/FOXP1/G6PD/GATA4/HDAC9/IL4R/KDM6B/KRT19/LAMA1/LAMC1/MAML1/MTOR/MYF5/MYH11/MYOCD/MYOF/NEBL/NFATC1/NPNT/NRG1/PDGFRA/PLEC/PROX1/QKI/RB1/RGS4/RORA/SDC1/SIX4/SLC8A1/SMARCD3/SORBS2/SYNE1/TANC1/TBX3/TTN/XK/ZEB1/ITGB1/MYO18B/OBSCN/ACTN4/BCL9/BMPR1A/CAPN3/CD9/CDH2/CTNNB1/FBXO40/FLOT1/MEGF10/MYH9/CYP26B1/LAMA2/NOTCH1/SMAD1/TNFSF14",74
"GO:0060396","BP","GO:0060396","growth hormone receptor signaling pathway",0.004293688278231,"25/18903",0.000445486788451296,1.90930304895628,0.0103016830575425,"CSH1/JAK2/PIK3R1/PTPN1/STAT5A/JAK1/MBD5/STAT3/CSHL1/TYK2",10
"GO:0071378","BP","GO:0071378","cellular response to growth hormone stimulus",0.004293688278231,"25/18903",0.000445486788451296,1.90930304895628,0.0103016830575425,"CSH1/JAK2/PIK3R1/PTPN1/STAT5A/JAK1/MBD5/STAT3/CSHL1/TYK2",10
"GO:0099565","BP","GO:0099565","chemical synaptic transmission, postsynaptic",0.012881064834693,"130/18903",0.0004538526713349,1.90662672837596,0.0103653627348719,"CBLN1/CHRNA2/CHRNA3/CHRNA4/CHRNA6/CUX2/GABRA5/GABRA6/GABRB1/GABRB2/GABRB3/GABRQ/GRIN2A/GRIN2B/IGSF11/NETO1/NLGN1/NTSR1/OPRM1/PTEN/RELN/RGS4/RIMS2/SHANK1/SLC29A1/UNC13B/DRD2/HTR3A/NRXN1/GABRA1",30
"GO:0038065","BP","GO:0038065","collagen-activated signaling pathway",0.0034349506225848,"17/18903",0.000454325270850821,1.90662672837596,0.0103653627348719,"COL4A1/COL4A6/DDR2/JAK2/COL4A2/COL4A3/DDR1/COL4A5",8
"GO:0098712","BP","GO:0098712","L-glutamate import across plasma membrane",0.0034349506225848,"17/18903",0.000454325270850821,1.90662672837596,0.0103653627348719,"ATP1A2/NTSR1/SLC1A1/SLC1A3/SLC1A6/ITGB1/GRM1/ARL6IP1",8
"GO:1903034","BP","GO:1903034","regulation of response to wounding",0.0158866466294547,"172/18903",0.00046437946074695,1.90098104047697,0.010500988737431,"ADAMTS18/BRAF/CLASP1/DDR2/EMILIN2/F2R/FERMT2/FGA/HPSE/IGF1R/KANK1/KNG1/LRIG2/MMRN1/MTOR/NFE2L2/OCLN/PDGFRA/PHLDB2/PRKCE/PTEN/RREB1/SERPINB2/SIGLEC10/STK24/CD36/ITGB1/MYLK/CD9/CEACAM1/CERS2/PLAT/PRKCD/TNR/RTN4RL1/ATP7A/TSPAN8",37
"GO:1990138","BP","GO:1990138","neuron projection extension",0.0158866466294547,"172/18903",0.00046437946074695,1.90098104047697,0.010500988737431,"ABL1/ALCAM/AUTS2/BCL11A/BMPR2/CDH1/CDH4/DIP2B/DSCAM/GOLGA4/MACF1/MAP1B/MAP2/MAP3K13/NEDD4L/PLXNA4/RIMS2/RTN4/SEMA3C/SEMA3E/SH3GL2/SLIT2/SLIT3/SMURF1/TRPC5/CYFIP1/DCLK1/ITGB1/NRCAM/CDKL5/CTNNB1/DDR1/ISLR2/L1CAM/SEMA5B/TNR/SEMA6D",37
"GO:0007343","BP","GO:0007343","egg activation",0.0025762129669386,"10/18903",0.000468731584767408,1.90075623242903,0.0105064258727875,"ASTL/NLRP5/PLCB1/ZP2/MYH9/PLAT",6
"GO:0060397","BP","GO:0060397","growth hormone receptor signaling pathway via JAK-STAT",0.0025762129669386,"10/18903",0.000468731584767408,1.90075623242903,0.0105064258727875,"JAK2/PTPN1/STAT5A/JAK1/STAT3/TYK2",6
"GO:0032732","BP","GO:0032732","positive regulation of interleukin-1 production",0.008587376556462,"74/18903",0.000472301089215066,1.89936213940757,0.0105402058751512,"CASP1/HAVCR2/HK1/IFI16/IL16/JAK2/LILRA2/NAIP/NLRC4/NLRP12/NLRP2/NLRP3/NOD1/PANX1/PANX3/TLR8/CD36/LILRA5/MYD88/STAT3",20
"GO:0001738","BP","GO:0001738","morphogenesis of a polarized epithelium",0.0103048518677544,"96/18903",0.000480166605756606,1.89408148742213,0.0106691481507932,"ABL1/ANKRD6/CELSR1/DACT1/DLG3/DLG5/FAT1/GRHL3/LAMA1/MED12/MYO9A/PKHD1/PRICKLE2/PTK7/ROR1/ROR2/SMURF1/TP63/WNT9B/NPHP1/TIAM1/ACTB/DAB2/LAMA5",24
