"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0050807","BP","GO:0050807","regulation of synapse organization",0.0547945205479452,"209/18903",0.000223370396564371,2.66275298745528,0.00131162588480473,"LRRK2/PTPRD/EPHB1/ABL1/MEF2C/RELN/PAK3/RHOA",8
"GO:0030279","BP","GO:0030279","negative regulation of ossification",0.0273972602739726,"39/18903",0.000227647960088674,2.65806383474828,0.00132586446644332,"BCOR/BCL2/MEF2C/NOTCH1",4
"GO:0033028","BP","GO:0033028","myeloid cell apoptotic process",0.0273972602739726,"39/18903",0.000227647960088674,2.65806383474828,0.00132586446644332,"BCL2/MEF2C/NF1/STAT5B",4
"GO:0007178","BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.0753424657534247,"390/18903",0.000227767388064514,2.65806383474828,0.00132586446644332,"NOTCH2/TMPRSS6/ABL1/CREBBP/EP300/HIPK2/NOTCH1/TET1/TP53/ZEB1/KDR",11
"GO:0050730","BP","GO:0050730","regulation of peptidyl-tyrosine phosphorylation",0.0616438356164384,"266/18903",0.000228236262077187,2.65806383474828,0.00132586446644332,"ALK/MTOR/ABL1/ERBB4/PLCG2/RELN/RICTOR/SH2B3/TP53",9
"GO:0001767","BP","GO:0001767","establishment of lymphocyte polarity",0.0205479452054795,"16/18903",0.000234792814144655,2.64692334519942,0.00136031542005493,"ABL2/ABL1/MYH9",3
"GO:0150063","BP","GO:0150063","visual system development",0.0753424657534247,"392/18903",0.000237987846836497,2.64220994375453,0.00137515933894325,"KDM2B/NOTCH2/EPHB1/BCL2/FAT3/HIPK2/NF1/NOTCH1/RET/ZEB1/KDR",11
"GO:0006282","BP","GO:0006282","regulation of DNA repair",0.0547945205479452,"212/18903",0.000246024106973463,2.63009101440078,0.00141407339680654,"RAD52/ACTB/ARID1B/ARID2/BCL7A/CUL4A/PBRM1/POT1",8
"GO:1903046","BP","GO:1903046","meiotic cell cycle process",0.0547945205479452,"212/18903",0.000246024106973463,2.63009101440078,0.00141407339680654,"FANCD2/STAG1/RAD21/ATRX/MSH6/SMC3/STAG3/MYH9",8
"GO:0098751","BP","GO:0098751","bone cell development",0.0273972602739726,"40/18903",0.000251433179908159,2.62293788725677,0.00143755701753584,"NOTCH2/EP300/SH2B3/FLI1",4
"GO:1902692","BP","GO:1902692","regulation of neuroblast proliferation",0.0273972602739726,"40/18903",0.000251433179908159,2.62293788725677,0.00143755701753584,"LRRK2/NF1/NOTCH1/TP53",4
"GO:0009408","BP","GO:0009408","response to heat",0.0410958904109589,"114/18903",0.000257514544198622,2.61370009165789,0.00146846254793744,"MTOR/CREBBP/EP300/HSP90AA1/NF1/PKLR",6
"GO:0071560","BP","GO:0071560","cellular response to transforming growth factor beta stimulus",0.0616438356164384,"271/18903",0.000261922880673445,2.6080059083094,0.00148784283532121,"WWOX/ABL1/CREBBP/EP300/HIPK2/MEF2C/TET1/TP53/ZEB1",9
"GO:0032103","BP","GO:0032103","positive regulation of response to external stimulus",0.0821917808219178,"464/18903",0.000262282759511445,2.6080059083094,0.00148784283532121,"LRRK2/ETS1/CREBBP/CXCR4/EP300/HSP90AA1/NOD1/PIK3CG/PLCG2/KDR/PAK3/STAT5B",12
"GO:0050803","BP","GO:0050803","regulation of synapse structure or activity",0.0547945205479452,"215/18903",0.000270527590958241,2.59717874138466,0.00152540169597256,"LRRK2/PTPRD/EPHB1/ABL1/MEF2C/RELN/PAK3/RHOA",8
"GO:0048880","BP","GO:0048880","sensory system development",0.0753424657534247,"398/18903",0.000271010078446288,2.59717874138466,0.00152540169597256,"KDM2B/NOTCH2/EPHB1/BCL2/FAT3/HIPK2/NF1/NOTCH1/RET/ZEB1/KDR",11
"GO:0050900","BP","GO:0050900","leukocyte migration",0.0753424657534247,"398/18903",0.000271010078446288,2.59717874138466,0.00152540169597256,"ABL2/ABL1/CXCR4/NF1/PIK3CG/RET/LYST/MYH9/RHOA/STAT5B/UMODL1",11
"GO:0060421","BP","GO:0060421","positive regulation of heart growth",0.0273972602739726,"41/18903",0.00027695335885081,2.58888120707149,0.00155482587425016,"ERBB4/MEF2C/NOTCH1/PIM1",4
"GO:0072009","BP","GO:0072009","nephron epithelium development",0.0410958904109589,"116/18903",0.000282920063430177,2.58209626116177,0.00157930752664847,"NOTCH2/BCL2/MEF2C/MYC/NOTCH1/PTCH1",6
"GO:0060253","BP","GO:0060253","negative regulation of glial cell proliferation",0.0205479452054795,"17/18903",0.000283494883053904,2.58209626116177,0.00157930752664847,"NF1/NOTCH1/TP53",3
"GO:1900034","BP","GO:1900034","regulation of cellular response to heat",0.0205479452054795,"17/18903",0.000283494883053904,2.58209626116177,0.00157930752664847,"MTOR/CREBBP/EP300",3
"GO:0043536","BP","GO:0043536","positive regulation of blood vessel endothelial cell migration",0.0342465753424658,"75/18903",0.000286824447597972,2.57813747018506,0.00159376944364575,"NFE2L2/ETS1/ABL1/HDAC7/KDR",5
"GO:0046632","BP","GO:0046632","alpha-beta T cell differentiation",0.0410958904109589,"117/18903",0.000296339641292115,2.56617967815561,0.00163826173731599,"MTOR/ABL1/BCL2/MYB/STAT6/RHOA",6
"GO:0071887","BP","GO:0071887","leukocyte apoptotic process",0.0410958904109589,"117/18903",0.000296339641292115,2.56617967815561,0.00163826173731599,"BCL2/CD27/FAS/MEF2C/NF1/TP53",6
"GO:0060420","BP","GO:0060420","regulation of heart growth",0.0342465753424658,"76/18903",0.000305133482721876,2.55458323445889,0.00168259553389782,"ERBB4/JARID2/MEF2C/NOTCH1/PIM1",5
"GO:0071559","BP","GO:0071559","response to transforming growth factor beta",0.0616438356164384,"277/18903",0.000307693479329478,2.55205568152163,0.00169241663247446,"WWOX/ABL1/CREBBP/EP300/HIPK2/MEF2C/TET1/TP53/ZEB1",9
"GO:0043010","BP","GO:0043010","camera-type eye development",0.0684931506849315,"340/18903",0.00031665449350166,2.54178173010688,0.00173293086195791,"KDM2B/NOTCH2/EPHB1/FAT3/HIPK2/NF1/NOTCH1/RET/ZEB1/KDR",10
"GO:0070371","BP","GO:0070371","ERK1 and ERK2 cascade",0.0684931506849315,"340/18903",0.00031665449350166,2.54178173010688,0.00173293086195791,"NOTCH2/EPHB1/ABL1/ERBB2/ERBB4/FLT4/MYC/NOD1/NOTCH1/KDR",10
"GO:0002768","BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway",0.0684931506849315,"341/18903",0.000324098943712963,2.53353939687431,0.0017661336672135,"ABL1/BCL2/CARD11/CREBBP/EP300/KLHL6/MAP3K1/MEF2C/PLCG2/PAK3",10
"GO:0051962","BP","GO:0051962","positive regulation of nervous system development",0.0616438356164384,"279/18903",0.000324347367518061,2.53353939687431,0.0017661336672135,"MAP3K13/PTPRD/EPHB1/MTOR/CXCR4/NOTCH1/RELN/SPEN/PAK3",9
"GO:0006739","BP","GO:0006739","NADP metabolic process",0.0273972602739726,"43/18903",0.000333489188936463,2.52472117220527,0.00180236105253957,"PC/MTOR/TP53/RPTOR",4
"GO:0007595","BP","GO:0007595","lactation",0.0273972602739726,"43/18903",0.000333489188936463,2.52472117220527,0.00180236105253957,"NCOR2/ERBB4/XBP1/STAT5B",4
"GO:0048713","BP","GO:0048713","regulation of oligodendrocyte differentiation",0.0273972602739726,"43/18903",0.000333489188936463,2.52472117220527,0.00180236105253957,"MTOR/CXCR4/NF1/NOTCH1",4
"GO:0051900","BP","GO:0051900","regulation of mitochondrial depolarization",0.0205479452054795,"18/18903",0.000338272633481461,2.52069137929079,0.00181916288563245,"LRRK2/BCL2/KDR",3
"GO:2000811","BP","GO:2000811","negative regulation of anoikis",0.0205479452054795,"18/18903",0.000338272633481461,2.52069137929079,0.00181916288563245,"BCL2/MCL1/NOTCH1",3
"GO:0018210","BP","GO:0018210","peptidyl-threonine modification",0.0410958904109589,"120/18903",0.000339617317814183,2.52004207410133,0.0018218847146679,"LRRK2/MTOR/BCL2/HIPK2/TAF1/RPTOR",6
"GO:0090049","BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis",0.0342465753424658,"78/18903",0.000344395917857487,2.5150449171086,0.00184296908078261,"ABL1/HDAC7/NOTCH1/KDR/RHOA",5
"GO:0090100","BP","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.0410958904109589,"121/18903",0.000355092657089209,2.50282959617358,0.00189554181878217,"NOTCH2/CREBBP/EP300/HIPK2/NOTCH1/KDR",6
"GO:0001709","BP","GO:0001709","cell fate determination",0.0273972602739726,"44/18903",0.000364651589851731,2.49448262395614,0.0019323257546957,"NOTCH2/MCL1/MEF2C/PTCH1",4
"GO:0042771","BP","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0273972602739726,"44/18903",0.000364651589851731,2.49448262395614,0.0019323257546957,"BCL2/EP300/HIPK2/TP53",4
"GO:0044275","BP","GO:0044275","cellular carbohydrate catabolic process",0.0273972602739726,"44/18903",0.000364651589851731,2.49448262395614,0.0019323257546957,"MTOR/TP53/MGAM/RPTOR",4
"GO:0007596","BP","GO:0007596","blood coagulation",0.0547945205479452,"225/18903",0.000367050271007804,2.49269315144032,0.00194030416022566,"NFE2L2/GNA13/ACTB/MPL/PIK3CG/PLCG2/SH2B3/MYH9",8
"GO:1901989","BP","GO:1901989","positive regulation of cell cycle phase transition",0.0410958904109589,"122/18903",0.000371114712435013,2.48896592284422,0.00195702801856379,"CCND3/BRD4/CUL4A/DDX3X/PLCG2/RPTOR",6
"GO:0007517","BP","GO:0007517","muscle organ development",0.0684931506849315,"348/18903",0.000380419076476375,2.47926464336386,0.00200123607454374,"EPHB1/BCL2/EP300/MEF2B/MEF2C/NF1/NOTCH1/PAX5/XBP1/RHOA",10
"GO:0007254","BP","GO:0007254","JNK cascade",0.0479452054794521,"172/18903",0.000383781302469025,2.47754116292033,0.00200919367988856,"LRRK2/MAP3K13/EPHB1/CD27/FLT4/HIPK2/NOD1",7
"GO:0007259","BP","GO:0007259","receptor signaling pathway via JAK-STAT",0.0479452054794521,"172/18903",0.000383781302469025,2.47754116292033,0.00200919367988856,"PTPRD/ERBB4/NOTCH1/RET/SH2B3/STAT6/STAT5B",7
"GO:0071482","BP","GO:0071482","cellular response to light stimulus",0.0410958904109589,"123/18903",0.000387696933106086,2.47417784374057,0.002024813942133,"CREBBP/CUL4A/EP300/MYC/TAF1/TP53",6
"GO:0042551","BP","GO:0042551","neuron maturation",0.0273972602739726,"45/18903",0.000397842358507142,2.4640019127664,0.00207281743773505,"LRRK2/MAP3K13/BCL2/RET",4
"GO:0006098","BP","GO:0006098","pentose-phosphate shunt",0.0205479452054795,"19/18903",0.000399430969373833,2.46331142609154,0.0020761156403616,"MTOR/TP53/RPTOR",3
"GO:0033555","BP","GO:0033555","multicellular organismal response to stress",0.0342465753424658,"81/18903",0.000410311677020118,2.45354992332858,0.0021233082293823,"MTOR/BCL2/MEF2C/RELN/RET",5
"GO:0010950","BP","GO:0010950","positive regulation of endopeptidase activity",0.0479452054794521,"174/18903",0.000411442406173183,2.45354992332858,0.0021233082293823,"DDX3X/FAS/GRIN2A/MYC/NCSTN/NOD1/RHOA",7
"GO:0046631","BP","GO:0046631","alpha-beta T cell activation",0.0479452054794521,"174/18903",0.000411442406173183,2.45354992332858,0.0021233082293823,"MTOR/ABL1/BCL2/CARD11/MYB/STAT6/RHOA",7
"GO:0071241","BP","GO:0071241","cellular response to inorganic substance",0.0547945205479452,"229/18903",0.000412776511599792,2.45317435311471,0.00212514522310295,"LRRK2/NFE2L2/ATRX/B2M/CDH1/MEF2C/NCSTN/PLCG2",8
"GO:0001952","BP","GO:0001952","regulation of cell-matrix adhesion",0.0410958904109589,"125/18903",0.000422596505349577,2.44399134465914,0.00217055913162007,"ABL1/BCL2/EPHA3/NF1/KDR/RHOA",6
"GO:0050817","BP","GO:0050817","coagulation",0.0547945205479452,"230/18903",0.000424903545867053,2.44265237988136,0.00217726146640913,"NFE2L2/GNA13/ACTB/MPL/PIK3CG/PLCG2/SH2B3/MYH9",8
"GO:0060443","BP","GO:0060443","mammary gland morphogenesis",0.0273972602739726,"46/18903",0.000433136119367709,2.43636207652752,0.00220902631671596,"AR/CSMD1/STAT6/PTCH1",4
"GO:1900271","BP","GO:1900271","regulation of long-term synaptic potentiation",0.0273972602739726,"46/18903",0.000433136119367709,2.43636207652752,0.00220902631671596,"ABL1/NCSTN/NF1/RELN",4
"GO:0010770","BP","GO:0010770","positive regulation of cell morphogenesis involved in differentiation",0.0342465753424658,"82/18903",0.000434268131194191,2.43624679386171,0.00220961277649405,"PTPRD/ABL1/MPL/RELN/PAK3",5
"GO:0050769","BP","GO:0050769","positive regulation of neurogenesis",0.0547945205479452,"231/18903",0.000437318813068528,2.43422248693068,0.00221993612930015,"MAP3K13/PTPRD/MTOR/CXCR4/NOTCH1/RELN/SPEN/PAK3",8
"GO:0050680","BP","GO:0050680","negative regulation of epithelial cell proliferation",0.0479452054794521,"176/18903",0.000440675738605815,2.43191502971958,0.00223176229783438,"AR/B2M/MEF2C/NF1/NOTCH1/ZEB1/PTCH1",7
"GO:0061515","BP","GO:0061515","myeloid cell development",0.0342465753424658,"83/18903",0.000459264444808471,2.4149825095637,0.00232049403692701,"NOTCH2/EP300/MYB/SH2B3/FLI1",5
"GO:0060348","BP","GO:0060348","bone development",0.0547945205479452,"233/18903",0.000463034576380491,2.41344720295575,0.00232871190460364,"NOTCH2/EP300/MEF2C/SH2B3/TP53/FLI1/KDR/RHOA",8
"GO:2001234","BP","GO:2001234","negative regulation of apoptotic signaling pathway",0.0547945205479452,"233/18903",0.000463034576380491,2.41344720295575,0.00232871190460364,"LRRK2/NFE2L2/AR/BCL2/DDX3X/MCL1/TNFAIP3/XBP1",8
"GO:0008340","BP","GO:0008340","determination of adult lifespan",0.0205479452054795,"20/18903",0.000467266793931878,2.41338216849566,0.00232906064921734,"LRRK2/MSH6/TP53",3
"GO:0032495","BP","GO:0032495","response to muramyl dipeptide",0.0205479452054795,"20/18903",0.000467266793931878,2.41338216849566,0.00232906064921734,"NOD1/NOTCH1/TNFAIP3",3
"GO:0030521","BP","GO:0030521","androgen receptor signaling pathway",0.0273972602739726,"47/18903",0.000470607918486479,2.41338216849566,0.00232906064921734,"AR/NCOR2/EP300/RHOA",4
"GO:0046677","BP","GO:0046677","response to antibiotic",0.0273972602739726,"47/18903",0.000470607918486479,2.41338216849566,0.00232906064921734,"HSP90AA1/MEF2C/TP53/CIITA",4
"GO:0051972","BP","GO:0051972","regulation of telomerase activity",0.0273972602739726,"47/18903",0.000470607918486479,2.41338216849566,0.00232906064921734,"HSP90AA1/MYC/TP53/POT1",4
"GO:1902459","BP","GO:1902459","positive regulation of stem cell population maintenance",0.0273972602739726,"47/18903",0.000470607918486479,2.41338216849566,0.00232906064921734,"KDM2B/ACTB/BCL7A/TET1",4
"GO:1902895","BP","GO:1902895","positive regulation of miRNA transcription",0.0273972602739726,"47/18903",0.000470607918486479,2.41338216849566,0.00232906064921734,"ETS1/MYB/MYC/TP53",4
"GO:0006304","BP","GO:0006304","DNA modification",0.0410958904109589,"128/18903",0.000479492926124007,2.40624735063214,0.00236763971177022,"DNMT3A/ATRX/DNMT1/MYC/TET1/TET2",6
"GO:0051899","BP","GO:0051899","membrane depolarization",0.0342465753424658,"84/18903",0.000485329639246176,2.40197865345961,0.00239102607806208,"LRRK2/CACNA2D1/ABL1/BCL2/KDR",5
"GO:0048771","BP","GO:0048771","tissue remodeling",0.0479452054794521,"179/18903",0.000487614624654319,2.40092242537227,0.00239684826217317,"NOTCH2/EPAS1/FLT4/MEF2C/NF1/TNFAIP3/TP53",7
"GO:0003002","BP","GO:0003002","regionalization",0.0684931506849315,"360/18903",0.000495909890067178,2.39457783522014,0.00243212073921506,"KDM2B/NOTCH2/AR/EP300/HIPK2/MEF2C/NOTCH1/RELN/TP53/PTCH1",10
"GO:0007411","BP","GO:0007411","axon guidance",0.0547945205479452,"236/18903",0.000503899739982357,2.38861571448809,0.00246573983718252,"NOTCH2/EPHB1/EPHA3/ERBB2/NOTCH1/RELN/RET/PTCH1",8
"GO:0031057","BP","GO:0031057","negative regulation of histone modification",0.0273972602739726,"48/18903",0.000510333181592154,2.38419643234507,0.0024909587398035,"BCOR/DNMT1/JARID2/PAX5",4
"GO:0008306","BP","GO:0008306","associative learning",0.0342465753424658,"85/18903",0.000512493037237189,2.38419643234507,0.0024909587398035,"ABL1/CSMD1/GRIN2A/NF1/RELN",5
"GO:0048041","BP","GO:0048041","focal adhesion assembly",0.0342465753424658,"85/18903",0.000512493037237189,2.38419643234507,0.0024909587398035,"ABL1/BCL2/EPHA3/KDR/RHOA",5
"GO:0097485","BP","GO:0097485","neuron projection guidance",0.0547945205479452,"237/18903",0.00051815384121631,2.38039617058053,0.00251285133522196,"NOTCH2/EPHB1/EPHA3/ERBB2/NOTCH1/RELN/RET/PTCH1",8
"GO:0042542","BP","GO:0042542","response to hydrogen peroxide",0.0410958904109589,"130/18903",0.000520621809292582,2.37989928136917,0.0025157280083733,"LRRK2/NFE2L2/ABL1/BCL2/STAT6/TNFAIP3",6
"GO:0042770","BP","GO:0042770","signal transduction in response to DNA damage",0.0479452054794521,"181/18903",0.000521062850571504,2.37989928136917,0.0025157280083733,"FANCD2/MDM4/ABL1/ATRX/CUL4A/HIPK2/TP53",7
"GO:0038083","BP","GO:0038083","peptidyl-tyrosine autophosphorylation",0.0205479452054795,"21/18903",0.000542069135380551,2.3646606335447,0.00260556752544354,"ALK/ABL1/KDR",3
"GO:0097049","BP","GO:0097049","motor neuron apoptotic process",0.0205479452054795,"21/18903",0.000542069135380551,2.3646606335447,0.00260556752544354,"BCL2/FAS/RHOA",3
"GO:0097696","BP","GO:0097696","receptor signaling pathway via STAT",0.0479452054794521,"183/18903",0.000556314601433121,2.35435462174582,0.0026681383463645,"PTPRD/ERBB4/NOTCH1/RET/SH2B3/STAT6/STAT5B",7
"GO:0006979","BP","GO:0006979","response to oxidative stress",0.0753424657534247,"434/18903",0.000561487947861648,2.35129229276431,0.00268701860511579,"FANCD2/LRRK2/NFE2L2/RAD52/ABL1/BCL2/EPAS1/MCL1/STAT6/TNFAIP3/TP53",11
"GO:0045088","BP","GO:0045088","regulation of innate immune response",0.0547945205479452,"240/18903",0.000562889618235599,2.35116503654669,0.00268780606602262,"NFE2L2/CREBBP/EP300/HSP90AA1/PLCG2/TNFAIP3/PAK3/STAT5B",8
"GO:0048511","BP","GO:0048511","rhythmic process",0.0616438356164384,"302/18903",0.000575644542458997,2.3423873297122,0.0027426831385858,"MTOR/NCOR2/CREBBP/CUL4A/EP300/TP53/KDM5C/NFKB2/STAT5B",9
"GO:0030336","BP","GO:0030336","negative regulation of cell migration",0.0684931506849315,"368/18903",0.000588029528835673,2.33409394328843,0.00279556132101078,"NFE2L2/GNA13/ARID2/BCL2/CDH1/MEF2C/NF1/NOTCH1/TET1/RHOA",10
"GO:2000781","BP","GO:2000781","positive regulation of double-strand break repair",0.0342465753424658,"88/18903",0.000600870057455441,2.32566179383398,0.00285036956696858,"ACTB/ARID1B/ARID2/BCL7A/PBRM1",5
"GO:0021700","BP","GO:0021700","developmental maturation",0.0616438356164384,"304/18903",0.000603485411865835,2.32472278786474,0.00285653913562913,"LRRK2/MAP3K13/BCL2/EPAS1/NF1/RELN/RET/KDR/RHOA",9
"GO:0043405","BP","GO:0043405","regulation of MAP kinase activity",0.0479452054794521,"186/18903",0.000612725960133955,2.31906842928618,0.00289397341353886,"LRRK2/MAP3K13/ERBB2/MEF2C/NF1/PIK3CG/SH2B3",7
"GO:0051056","BP","GO:0051056","regulation of small GTPase mediated signal transduction",0.0616438356164384,"305/18903",0.000617814166131371,2.31641994181054,0.00291167585088515,"ABL2/NOTCH2/GNA13/P2RY8/ABL1/NF1/NOTCH1/PIK3CG/RELN",9
"GO:0006740","BP","GO:0006740","NADPH regeneration",0.0205479452054795,"22/18903",0.000624119271139309,2.3157622388749,0.00291608868281049,"MTOR/TP53/RPTOR",3
"GO:0035855","BP","GO:0035855","megakaryocyte development",0.0205479452054795,"22/18903",0.000624119271139309,2.3157622388749,0.00291608868281049,"EP300/SH2B3/FLI1",3
"GO:0072574","BP","GO:0072574","hepatocyte proliferation",0.0205479452054795,"22/18903",0.000624119271139309,2.3157622388749,0.00291608868281049,"NOTCH2/TNFAIP3/XBP1",3
"GO:0072575","BP","GO:0072575","epithelial cell proliferation involved in liver morphogenesis",0.0205479452054795,"22/18903",0.000624119271139309,2.3157622388749,0.00291608868281049,"NOTCH2/TNFAIP3/XBP1",3
"GO:0048608","BP","GO:0048608","reproductive structure development",0.0616438356164384,"306/18903",0.000632420485881782,2.31188782968463,0.00294221995460385,"AR/ATRX/BCL2/CSMD1/NOTCH1/KDR/PTCH1/STAT5B/UMODL1",9
"GO:0071375","BP","GO:0071375","cellular response to peptide hormone stimulus",0.0616438356164384,"306/18903",0.000632420485881782,2.31188782968463,0.00294221995460385,"CCND3/NFE2L2/APC/CPS1/PKLR/STAT6/XBP1/STAT5B/UMODL1",9
"GO:2000779","BP","GO:2000779","regulation of double-strand break repair",0.0410958904109589,"135/18903",0.000635497706570194,2.31070874412313,0.00295021877274152,"ACTB/ARID1B/ARID2/BCL7A/PBRM1/POT1",6
"GO:0060688","BP","GO:0060688","regulation of morphogenesis of a branching structure",0.0273972602739726,"51/18903",0.000643788854325222,2.30600626770646,0.00298233687650602,"LRRK2/MAP3K13/AR/ABL1",4
"GO:0061041","BP","GO:0061041","regulation of wound healing",0.0410958904109589,"137/18903",0.000686589354006432,2.27897767142767,0.00317384194102861,"NFE2L2/MTOR/CXCR4/SH2B3/TNFAIP3/XBP1",6
"GO:0046622","BP","GO:0046622","positive regulation of organ growth",0.0273972602739726,"52/18903",0.000693288411520075,2.27634519286891,0.00319313862704359,"ERBB4/MEF2C/NOTCH1/PIM1",4
"GO:0061458","BP","GO:0061458","reproductive system development",0.0616438356164384,"310/18903",0.000693703178472067,2.27634519286891,0.00319313862704359,"AR/ATRX/BCL2/CSMD1/NOTCH1/KDR/PTCH1/STAT5B/UMODL1",9
