"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0099572","CC","GO:0099572","postsynaptic specialization",0.0527859237536657,"342/19869",2.62739595805994e-09,6.88674752361112,9.73519344460105e-08,"ADCY8/ADD2/ADORA1/BCL11A/BSN/CACNA1C/CHRNA1/CLSTN2/DCC/DNM3/EPHA7/ERBB4/GABRA2/GRM1/IGSF9B/LRFN5/LRRC4B/MAGI2/MAP1B/NETO1/NLGN1/NLGN4X/NLGN4Y/PCLO/SHANK2/SLC8A1/SORCS3/SYNPO/AKAP9/CTNND1/GRM3/ATP2B2/PKP4/PRKCZ/DCLK1/DLG2",36
"GO:0014069","CC","GO:0014069","postsynaptic density",0.0498533724340176,"321/19869",6.22983475050237e-09,6.55318920930202,2.0984706528008e-07,"ADCY8/ADD2/ADORA1/BCL11A/BSN/CACNA1C/CLSTN2/DCC/DNM3/EPHA7/ERBB4/GRM1/IGSF9B/LRFN5/LRRC4B/MAGI2/MAP1B/NETO1/NLGN1/NLGN4X/NLGN4Y/PCLO/SHANK2/SLC8A1/SORCS3/SYNPO/AKAP9/CTNND1/GRM3/ATP2B2/PKP4/PRKCZ/DCLK1/DLG2",34
"GO:0032279","CC","GO:0032279","asymmetric synapse",0.0498533724340176,"327/19869",9.96660299348301e-09,6.39287323914485,3.03542055081041e-07,"ADCY8/ADD2/ADORA1/BCL11A/BSN/CACNA1C/CLSTN2/DCC/DNM3/EPHA7/ERBB4/GRM1/IGSF9B/LRFN5/LRRC4B/MAGI2/MAP1B/NETO1/NLGN1/NLGN4X/NLGN4Y/PCLO/SHANK2/SLC8A1/SORCS3/SYNPO/AKAP9/CTNND1/GRM3/ATP2B2/PKP4/PRKCZ/DCLK1/DLG2",34
"GO:0034702","CC","GO:0034702","ion channel complex",0.0469208211143695,"296/19869",1.0649841989349e-08,6.39287323914485,3.03542055081041e-07,"ATP2A1/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CFTR/CHRNA1/DPP10/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PDE4D/RYR2/RYR3/SCN2A/AKAP9/CACNA1A/GRIA4/AKAP6/DPP6/GABRG1/KCNA6/OLFM3/SCN3A/KCNA4",32
"GO:0034703","CC","GO:0034703","cation channel complex",0.0395894428152493,"222/19869",1.26484499218504e-08,6.35036378113487,3.34755967856492e-07,"ATP2A1/CACNA1C/CACNA1D/CACNA1E/CACNA1H/DPP10/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PDE4D/RYR2/RYR3/SCN2A/AKAP9/CACNA1A/GRIA4/AKAP6/DPP6/KCNA6/OLFM3/SCN3A/KCNA4",27
"GO:0098982","CC","GO:0098982","GABA-ergic synapse",0.0219941348973607,"72/19869",1.74435298666249e-08,6.24072993696222,4.30885790389611e-07,"BSN/ERBB4/GABRA2/IGSF9B/LRFN5/MDGA1/NLGN1/NLGN4X/NLGN4Y/NRG1/PCDH17/PCLO/ATP2B1/ATP2B2/ERC2",15
"GO:0044304","CC","GO:0044304","main axon",0.0205278592375367,"63/19869",2.17629990267997e-08,6.17267429109566,5.03985240620624e-07,"ADORA1/ANK3/EPB41L3/KCNC1/KCNQ3/MAP1B/NAV1/ROBO2/SCN2A/SLC1A2/MAP2/DLG2/KCNA4/SPTBN4",14
"GO:0048786","CC","GO:0048786","presynaptic active zone",0.0219941348973607,"75/19869",3.12864371599345e-08,6.04136586312371,6.819087232382e-07,"ADCY8/ADORA1/BSN/PCLO/PPFIA2/RIMS1/SHANK2/UNC13C/ATP2B1/CTNND1/EGFLAM/OTOF/ATP2B2/ERC2/RIMS2",15
"GO:0099634","CC","GO:0099634","postsynaptic specialization membrane",0.0263929618768328,"115/19869",7.40720806125391e-08,5.69189101244809,1.52475861845694e-06,"CACNA1C/CHRNA1/CLSTN2/DCC/EPHA7/ERBB4/GABRA2/GRM1/LRFN5/LRRC4B/NETO1/NLGN1/NLGN4X/NLGN4Y/SORCS3/AKAP9/ATP2B2/DLG2",18
"GO:0031252","CC","GO:0031252","cell leading edge",0.0542521994134897,"421/19869",1.83939521893174e-07,5.3203515987236,3.58707544079763e-06,"ADORA1/AMPH/APBB1/APC/ARHGAP31/DLC1/DST/DUSP22/EPB41L3/FLOT2/GABRA2/GABRA6/GBF1/KCNC1/LDB2/MACF1/MCC/PIEZO1/PIK3CA/RDX/ROBO2/SLC1A2/SNX1/SPATA13/TLN1/TLR4/ATP2B1/CTNND1/AAK1/ATP2B2/CTNNA1/KANK1/PRKCZ/SNTG1/SORBS2/GABRG1/MYADM",37
"GO:0099060","CC","GO:0099060","integral component of postsynaptic specialization membrane",0.0205278592375367,"76/19869",2.64931236856728e-07,5.184169879705,4.9081997565036e-06,"CHRNA1/CLSTN2/DCC/EPHA7/ERBB4/GABRA2/LRFN5/LRRC4B/NETO1/NLGN1/NLGN4X/NLGN4Y/SORCS3/ATP2B2",14
"GO:0098839","CC","GO:0098839","postsynaptic density membrane",0.0219941348973607,"89/19869",3.35551803929954e-07,5.10273276788008,5.92051303174656e-06,"CACNA1C/CLSTN2/DCC/EPHA7/ERBB4/GRM1/LRFN5/LRRC4B/NETO1/NLGN4X/NLGN4Y/SORCS3/AKAP9/ATP2B2/DLG2",15
"GO:0098948","CC","GO:0098948","intrinsic component of postsynaptic specialization membrane",0.0205278592375367,"79/19869",4.361674637319e-07,5.00904246599911,7.34597833653727e-06,"CHRNA1/CLSTN2/DCC/EPHA7/ERBB4/GABRA2/LRFN5/LRRC4B/NETO1/NLGN1/NLGN4X/NLGN4Y/SORCS3/ATP2B2",14
"GO:0098831","CC","GO:0098831","presynaptic active zone cytoplasmic component",0.0102639296187683,"16/19869",4.75281067801729e-07,4.991050372006,7.65670187030704e-06,"BSN/PCLO/RIMS1/UNC13C/CTNND1/ERC2/RIMS2",7
"GO:0005912","CC","GO:0005912","adherens junction",0.030791788856305,"179/19869",9.49522981454798e-07,4.70897881228973,1.46593021698285e-05,"APC/CCDC85A/CDH12/CDH19/CDH9/FLOT2/FRMD4A/HMCN1/NOTCH1/RDX/TLN1/CTNND1/CDH11/CTNNA1/JAG1/PKP4/CTNNA2/DLG2/VEGFA/CRB1/SPTBN4",21
"GO:1990351","CC","GO:1990351","transporter complex",0.0498533724340176,"405/19869",1.63695376064389e-06,4.49017664776518,2.42613778419642e-05,"ATP10A/ATP2A1/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CFTR/CHRNA1/DPP10/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PDE4D/RYR2/RYR3/SCN2A/AKAP9/CACNA1A/ATP10B/GRIA4/AKAP6/DPP6/GABRG1/KCNA6/OLFM3/SCN3A/KCNA4",34
"GO:0030018","CC","GO:0030018","Z disc",0.0249266862170088,"130/19869",2.29336110340442e-06,4.36077395667277,3.26827169392047e-05,"ANK2/ANK3/CACNA1C/CACNA1D/DMD/DST/MYO18B/OBSCN/PLEC/RYR2/RYR3/SLC8A1/SYNPO/TTN/XIRP2/SORBS2/NEBL",17
"GO:1902495","CC","GO:1902495","transmembrane transporter complex",0.0469208211143695,"379/19869",2.9278149745963e-06,4.27109318753848,4.01789813277933e-05,"ATP2A1/CACNA1C/CACNA1D/CACNA1E/CACNA1H/CFTR/CHRNA1/DPP10/GABRA2/GABRA6/GRIA3/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/PDE4D/RYR2/RYR3/SCN2A/AKAP9/CACNA1A/GRIA4/AKAP6/DPP6/GABRG1/KCNA6/OLFM3/SCN3A/KCNA4",32
"GO:0098889","CC","GO:0098889","intrinsic component of presynaptic membrane",0.0190615835777126,"80/19869",3.10741960490225e-06,4.26103118101768,4.11207406363004e-05,"ADCY8/ADORA1/ERBB4/GRIK4/KCNC1/PCDH17/PTPRD/SCN2A/SLC1A2/ATP2B1/GRM3/ATP2B2/CNTN1",13
"GO:0042383","CC","GO:0042383","sarcolemma",0.0249266862170088,"136/19869",4.28992798177201e-06,4.13622104755551,5.48114210375226e-05,"AHNAK/AHNAK2/ANK2/ANK3/CACNA1C/CACNA1D/COL6A3/DMD/KCNJ8/OBSCN/PLEC/RDX/RYR2/RYR3/SCN2A/SLC8A1/AKAP6",17
"GO:0099738","CC","GO:0099738","cell cortex region",0.0131964809384164,"39/19869",5.27916275545804e-06,4.06082925438272,6.52022908744291e-05,"BSN/PCLO/RIMS1/UNC13C/CTNND1/NUMA1/PRKCZ/ERC2/RIMS2",9
"GO:0044291","CC","GO:0044291","cell-cell contact zone",0.0175953079178886,"72/19869",5.65525709490557e-06,4.04518239164194,6.75942443941176e-05,"AHNAK/ANK2/ANK3/FLOT2/PCDH9/PIK3CA/SCN2A/SLC8A1/CTNNA1/PKP4/AKAP6/SPTBN4",12
"GO:0030016","CC","GO:0030016","myofibril",0.0337243401759531,"233/19869",5.86285314174703e-06,4.04331401369137,6.78856679570708e-05,"AHNAK/ANK1/ANK2/ANK3/CACNA1C/CACNA1D/CMYA5/DMD/DST/KCNJ8/MYH13/MYO18B/OBSCN/PLEC/RYR2/RYR3/SLC8A1/SYNE1/SYNPO/TTN/XIRP2/SORBS2/NEBL",23
"GO:0099056","CC","GO:0099056","integral component of presynaptic membrane",0.0175953079178886,"73/19869",6.55913824086966e-06,4.00794020673399,7.36464644588874e-05,"ADCY8/ADORA1/ERBB4/GRIK4/KCNC1/PCDH17/PTPRD/SCN2A/SLC1A2/ATP2B1/GRM3/ATP2B2",12
"GO:0016342","CC","GO:0016342","catenin complex",0.0117302052785924,"31/19869",7.24206032823756e-06,3.97788982983707,7.8922762710205e-05,"APC/CDH12/CDH19/CDH9/CTNND1/CDH11/CTNNA1/CTNNA2",8
"GO:0031674","CC","GO:0031674","I band",0.0249266862170088,"143/19869",8.49790553149797e-06,3.92102919655936,8.99627893860837e-05,"ANK2/ANK3/CACNA1C/CACNA1D/DMD/DST/MYO18B/OBSCN/PLEC/RYR2/RYR3/SLC8A1/SYNPO/TTN/XIRP2/SORBS2/NEBL",17
"GO:0030315","CC","GO:0030315","T-tubule",0.0146627565982405,"52/19869",9.12753356438543e-06,3.91412133650153,9.1405172536662e-05,"AHNAK/AHNAK2/ANK2/ANK3/CACNA1C/CACNA1D/RDX/SCN2A/SLC8A1/AKAP6",10
"GO:0060076","CC","GO:0060076","excitatory synapse",0.0146627565982405,"52/19869",9.12753356438543e-06,3.91412133650153,9.1405172536662e-05,"ADCY8/BSN/GRIA3/NETO1/NLGN1/NLGN4X/NLGN4Y/SLC17A6/UNC13C/ATP2B2",10
"GO:0043025","CC","GO:0043025","neuronal cell body",0.0542521994134897,"497/19869",9.41793158190079e-06,3.91210111657806,9.18313550368165e-05,"ADCY8/ADORA1/APOB/ASIC2/BRINP1/CACNA1C/CACNA1E/DSCAM/EPHA7/GABRA2/INPP5F/KCNC1/MAP1B/PENK/ROR2/SHANK2/SLC8A1/STRN3/SYNPO/ZNF804A/AKAP9/ATP2B1/CACNA1A/RTN1/ATP2B2/GRIA4/MAP2/NUMA1/PLXDC1/PRKCZ/SORBS2/ASTN1/CADM2/DLG2/NRXN1/TTBK1/SPTBN4",37
"GO:0043197","CC","GO:0043197","dendritic spine",0.0278592375366569,"175/19869",9.70012780085805e-06,3.91056020189415,9.21577594035637e-05,"ADORA1/ASIC2/DNM3/DOCK10/FARP1/GRIA3/MAP1B/NLGN1/PPFIA2/SHANK2/SLC8A1/SYNPO/ZNF804A/ATP2B1/CTNND1/GRM3/ATP2B2/GRIA4/KCNA4",19
"GO:0099569","CC","GO:0099569","presynaptic cytoskeleton",0.00733137829912024,"10/19869",1.02521377860698e-05,3.90700591901305,9.29150768107658e-05,"BSN/PCLO/RIMS1/ERC2/RIMS2",5
"GO:0016528","CC","GO:0016528","sarcoplasm",0.0190615835777126,"89/19869",1.04458780599104e-05,3.90700591901305,9.29150768107658e-05,"ANK1/ANK3/ASPH/ATP2A1/ATP2A2/CMYA5/ELAVL1/PLEC/RYR2/RYR3/AKAP6/MEF2C/SCN3A",13
"GO:0044309","CC","GO:0044309","neuron spine",0.0278592375366569,"176/19869",1.05321351271294e-05,3.90700591901305,9.29150768107658e-05,"ADORA1/ASIC2/DNM3/DOCK10/FARP1/GRIA3/MAP1B/NLGN1/PPFIA2/SHANK2/SLC8A1/SYNPO/ZNF804A/ATP2B1/CTNND1/GRM3/ATP2B2/GRIA4/KCNA4",19
"GO:0043292","CC","GO:0043292","contractile fiber",0.0337243401759531,"242/19869",1.09604088739519e-05,3.89991475101225,9.44446492932941e-05,"AHNAK/ANK1/ANK2/ANK3/CACNA1C/CACNA1D/CMYA5/DMD/DST/KCNJ8/MYH13/MYO18B/OBSCN/PLEC/RYR2/RYR3/SLC8A1/SYNE1/SYNPO/TTN/XIRP2/SORBS2/NEBL",23
"GO:0031256","CC","GO:0031256","leading edge membrane",0.0278592375366569,"177/19869",1.14277259583296e-05,3.89176591029113,9.62334817543543e-05,"ADORA1/AMPH/APC/DLC1/EPB41L3/GABRA2/GABRA6/KCNC1/MACF1/PIEZO1/ROBO2/SLC1A2/SPATA13/TLN1/ATP2B1/ATP2B2/KANK1/SNTG1/GABRG1",19
"GO:0032589","CC","GO:0032589","neuron projection membrane",0.0146627565982405,"60/19869",3.3975805260378e-05,3.428315806114,0.000279753998869078,"ADORA1/EPB41L3/GABRA2/GABRA6/KCNC1/ROBO2/SLC1A2/ATP2B1/ATP2B2/GABRG1",10
"GO:0043194","CC","GO:0043194","axon initial segment",0.00879765395894428,"20/19869",4.10666801025624e-05,3.35554128755987,0.000330788819132768,"ANK3/KCNQ3/NAV1/MAP2/KCNA4/SPTBN4",6
"GO:0030017","CC","GO:0030017","sarcomere",0.0293255131964809,"214/19869",5.13420489751034e-05,3.27689093207975,0.000396461643697126,"ANK1/ANK2/ANK3/CACNA1C/CACNA1D/CMYA5/DMD/DST/MYO18B/OBSCN/PLEC/RYR2/RYR3/SLC8A1/SYNE1/SYNPO/TTN/XIRP2/SORBS2/NEBL",20
"GO:0034705","CC","GO:0034705","potassium channel complex",0.0175953079178886,"89/19869",5.13598038425822e-05,3.27689093207975,0.000396461643697126,"DPP10/GRIK4/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/AKAP9/DPP6/KCNA6/KCNA4",12
"GO:0099061","CC","GO:0099061","integral component of postsynaptic density membrane",0.0131964809384164,"51/19869",5.24735033527907e-05,3.276529070604,0.000396792119875023,"CLSTN2/DCC/EPHA7/ERBB4/LRFN5/LRRC4B/NETO1/SORCS3/ATP2B2",9
"GO:0031253","CC","GO:0031253","cell projection membrane",0.0395894428152493,"344/19869",6.15218992504348e-05,3.21621332125145,0.000455909653392696,"ADORA1/APC/B4GALT1/DLC1/DMD/EPB41L3/GABRA2/GABRA6/GPR161/KCNC1/LRP2/MACF1/PHLPP2/PIEZO1/ROBO2/SHANK2/SLC1A2/SPATA13/TLN1/UMOD/ATP2B1/CUBN/ATP2B2/KANK1/SNTG1/GABRG1/MTTP",27
"GO:0030673","CC","GO:0030673","axolemma",0.00733137829912024,"14/19869",7.26259177097731e-05,3.15275159394427,0.00052764340627121,"ADORA1/EPB41L3/KCNC1/ROBO2/SLC1A2",5
"GO:0008076","CC","GO:0008076","voltage-gated potassium channel complex",0.0161290322580645,"79/19869",7.77796526125322e-05,3.13141039558597,0.000554219387036667,"DPP10/HCN1/KCNC1/KCNJ8/KCNMA1/KCNQ3/KCNV1/AKAP9/DPP6/KCNA6/KCNA4",11
"GO:0099146","CC","GO:0099146","intrinsic component of postsynaptic density membrane",0.0131964809384164,"54/19869",8.36886236813485e-05,3.11286317214482,0.000578400869455363,"CLSTN2/DCC/EPHA7/ERBB4/LRFN5/LRRC4B/NETO1/SORCS3/ATP2B2",9
"GO:0030863","CC","GO:0030863","cortical cytoskeleton",0.0190615835777126,"108/19869",8.42953539859663e-05,3.11286317214482,0.000578400869455363,"BSN/DLC1/DMD/FLOT2/PCLO/PRKCB/RDX/RIMS1/NUMA1/ERC2/MYADM/RIMS2/SPTBN4",13
"GO:0150034","CC","GO:0150034","distal axon",0.0337243401759531,"278/19869",9.68157590261021e-05,3.0606896859375,0.000652232481860056,"ADORA1/APBB1/AUTS2/DCC/DSCAM/KCNC1/MAP1B/MYH14/PCDH9/PCDHGB1/PENK/PRKCB/SHANK2/SLC8A1/TSHZ3/UNC13C/ZNF804A/CTNND1/SETX/AAK1/MAP2/ERC2/KCNA6",23
"GO:0034704","CC","GO:0034704","calcium channel complex",0.0146627565982405,"69/19869",0.000116125734941909,2.9895326024892,0.000768350727435187,"ATP2A1/CACNA1C/CACNA1D/CACNA1E/CACNA1H/PDE4D/RYR2/RYR3/CACNA1A/AKAP6",10
"GO:0043034","CC","GO:0043034","costamere",0.00733137829912024,"16/19869",0.000149651204503943,2.88706769003431,0.000972801920321104,"AHNAK/ANK2/ANK3/DMD/PLEC",5
"GO:0098685","CC","GO:0098685","Schaffer collateral - CA1 synapse",0.0146627565982405,"72/19869",0.000166984809793138,2.84702407842026,0.00106676321319754,"ADCY8/BSN/DCC/EPHA7/GRM1/PTPRD/CTNND1/CDH11/PRKCZ/TNR",10
"GO:0140092","CC","GO:0140092","bBAF complex",0.00586510263929619,"10/19869",0.000244921304418769,2.68809849895315,0.00153813200990913,"ARID1A/ARID1B/SMARCA4/SMARCD2",4
"GO:0019898","CC","GO:0019898","extrinsic component of membrane",0.0351906158357771,"316/19869",0.000253676050879946,2.68014483329873,0.00156656087560949,"APC/ATG2B/CDH12/CDH19/CDH9/FARP1/GNAS/HIP1/MUC16/PIK3CA/PIK3R1/RGS6/SCUBE1/UMOD/AKAP9/CTNND1/CUBN/AAK1/CDH11/CTNNA1/JAKMIP1/NUMA1/CTNNA2/SEC23A",24
"GO:0014704","CC","GO:0014704","intercalated disc",0.0117302052785924,"50/19869",0.000277389831490323,2.64851234935196,0.00168492184097659,"ANK2/ANK3/PIK3CA/SCN2A/SLC8A1/CTNNA1/AKAP6/SPTBN4",8
"GO:0019897","CC","GO:0019897","extrinsic component of plasma membrane",0.0234604105571848,"172/19869",0.000296782070342463,2.62622708044517,0.00177363817929621,"APC/CDH12/CDH19/CDH9/FARP1/GNAS/HIP1/SCUBE1/AKAP9/CTNND1/CUBN/AAK1/CDH11/CTNNA1/NUMA1/CTNNA2",16
"GO:0032280","CC","GO:0032280","symmetric synapse",0.00586510263929619,"11/19869",0.000374439818088189,2.53223157494975,0.00220221914731901,"IGSF9B/NLGN4X/NLGN4Y/PENK",4
"GO:0016514","CC","GO:0016514","SWI/SNF complex",0.00879765395894428,"30/19869",0.000469504569556713,2.44081320157077,0.00271818435006518,"ARID1A/ARID1B/BCL11A/SMARCA4/DPF3/SMARCD2",6
"GO:0062023","CC","GO:0062023","collagen-containing extracellular matrix",0.0425219941348974,"433/19869",0.000506713630855983,2.41442382052758,0.00288847284309808,"ABI3BP/ADAM19/ANGPT1/COL18A1/COL6A3/CXCL12/DST/EYS/FBN2/FBN3/FREM2/HMCN1/MUC17/NCAM1/POSTN/PXDN/THSD4/VCAN/ACAN/COL21A1/COL6A5/EGFLAM/TNXB/COL11A1/FBN1/LAMC1/TNR/ATRN/GPC6",29
"GO:0030426","CC","GO:0030426","growth cone",0.0219941348973607,"167/19869",0.000656019790330645,2.30890004556306,0.0036829181211545,"APBB1/AUTS2/DCC/DSCAM/MAP1B/MYH14/PCDH9/PCDHGB1/SHANK2/TSHZ3/ZNF804A/CTNND1/SETX/MAP2/ERC2",15
"GO:0001527","CC","GO:0001527","microfibril",0.00586510263929619,"13/19869",0.000767960160817775,2.24700916289382,0.00424700670240152,"FBN2/FBN3/THSD4/FBN1",4
"GO:0016529","CC","GO:0016529","sarcoplasmic reticulum",0.0131964809384164,"73/19869",0.000856920725597855,2.20584131692107,0.00466928940263847,"ANK1/ANK3/ASPH/ATP2A1/ATP2A2/CMYA5/RYR2/RYR3/AKAP6",9
"GO:0045121","CC","GO:0045121","membrane raft",0.0337243401759531,"326/19869",0.000936555769909386,2.18141550478833,0.00493942737667462,"ADCY8/ADD2/AHNAK/ANGPT1/ANK2/DLC1/DMD/EDNRB/FLOT2/KCNMA1/SLC1A2/ATP2B1/ABCA1/ATP2B2/CNTN1/CTNNA1/PIKFYVE/PRKCZ/RGS7/TNR/AKAP6/MYADM/SPRED1",23
"GO:0030427","CC","GO:0030427","site of polarized growth",0.0219941348973607,"173/19869",0.000944409775480713,2.18141550478833,0.00493942737667462,"APBB1/AUTS2/DCC/DSCAM/MAP1B/MYH14/PCDH9/PCDHGB1/SHANK2/TSHZ3/ZNF804A/CTNND1/SETX/MAP2/ERC2",15
"GO:0098686","CC","GO:0098686","hippocampal mossy fiber to CA3 synapse",0.00879765395894428,"34/19869",0.000946489706126998,2.18141550478833,0.00493942737667462,"ADCY8/EPHA7/GRIK4/PTPRD/SHANK2/CTNND1",6
"GO:0098857","CC","GO:0098857","membrane microdomain",0.0337243401759531,"327/19869",0.000975773686246046,2.17617762392446,0.00499936085480464,"ADCY8/ADD2/AHNAK/ANGPT1/ANK2/DLC1/DMD/EDNRB/FLOT2/KCNMA1/SLC1A2/ATP2B1/ABCA1/ATP2B2/CNTN1/CTNNA1/PIKFYVE/PRKCZ/RGS7/TNR/AKAP6/MYADM/SPRED1",23
"GO:0016324","CC","GO:0016324","apical plasma membrane",0.0366568914956012,"368/19869",0.000984959304774722,2.17617762392446,0.00499936085480464,"ADCY8/ANK2/ARHGEF18/ATP4A/CFTR/CYP4F2/ERBB2/GNAS/KCNMA1/LMO7/LRP2/MUC17/NOTCH1/PDE4D/RDX/SHANK2/UMOD/ATP2B1/CUBN/ATP2B2/JAG1/PRKCZ/SORBS2/VANGL2/CRB1",25
"GO:0035060","CC","GO:0035060","brahma complex",0.00586510263929619,"14/19869",0.00104609385806098,2.15593411858078,0.00523790950266664,"ARID1A/ARID1B/DPF3/SMARCD2",4
"GO:0089717","CC","GO:0089717","spanning component of membrane",0.00733137829912024,"25/19869",0.00140909532169931,2.03239394145255,0.00696142530860572,"ERBB2/ERBB4/NLGN1/NLGN4X/NLGN4Y",5
"GO:0033268","CC","GO:0033268","node of Ranvier",0.00586510263929619,"16/19869",0.00180077540964933,1.93782579477624,0.00865498489946656,"ANK3/KCNQ3/SCN2A/SPTBN4",4
"GO:0071565","CC","GO:0071565","nBAF complex",0.00586510263929619,"16/19869",0.00180077540964933,1.93782579477624,0.00865498489946656,"ARID1A/ARID1B/SMARCA4/DPF3",4
"GO:0001750","CC","GO:0001750","photoreceptor outer segment",0.0146627565982405,"97/19869",0.00182197267343884,1.93782579477624,0.00865498489946656,"EYS/MAGI2/MAP1B/PCDH15/PHLPP2/RP1L1/SHANK2/VCAN/RP1/CRB1",10
"GO:0044306","CC","GO:0044306","neuron projection terminus",0.0175953079178886,"131/19869",0.00186371298354117,1.9335211116353,0.00874119880355085,"ADORA1/BSN/DMD/KCNC1/PENK/PRKCB/SLC1A2/SLC8A1/UNC13C/AAK1/KCNA6/PTPN9",12
"GO:0031594","CC","GO:0031594","neuromuscular junction",0.0117302052785924,"68/19869",0.00222552555336822,1.86193045287456,0.0103076972998107,"ANK3/CHRNA1/EPHA7/NLGN1/NRG1/UNC13C/DLG2/FCHSD2",8
"GO:0016323","CC","GO:0016323","basolateral plasma membrane",0.0249266862170088,"229/19869",0.00245106253839277,1.82540367762076,0.0112121379274107,"ADCY8/ADORA1/ANK1/ANK2/ANK3/B4GALT1/CNNM2/ERBB2/ERBB4/FLOT2/SLCO1B3/UMOD/ATP2B1/OTOF/ATP2B2/DLG2/MTTP",17
"GO:0032590","CC","GO:0032590","dendrite membrane",0.00879765395894428,"41/19869",0.00258283683276585,1.81325417238081,0.0115302291075914,"GABRA2/GABRA6/KCNC1/ATP2B1/ATP2B2/GABRG1",6
"GO:0033017","CC","GO:0033017","sarcoplasmic reticulum membrane",0.00879765395894428,"41/19869",0.00258283683276585,1.81325417238081,0.0115302291075914,"ASPH/ATP2A1/ATP2A2/RYR2/RYR3/AKAP6",6
"GO:0005938","CC","GO:0005938","cell cortex",0.030791788856305,"312/19869",0.00270100604054594,1.79902678169094,0.0119142121086738,"ASPH/BSN/DLC1/DMD/DST/FLOT2/HMCN1/PCLO/PRKCB/PRKD1/RDX/RIMS1/TRIP10/UNC13C/CTNND1/NUMA1/PRKCZ/ERC2/MYADM/RIMS2/SPTBN4",21
"GO:0032809","CC","GO:0032809","neuronal cell body membrane",0.00733137829912024,"29/19869",0.00281269680162339,1.78656905745118,0.0122609198039806,"ADCY8/KCNC1/ATP2B1/ATP2B2/CADM2",5
"GO:0044305","CC","GO:0044305","calyx of Held",0.00586510263929619,"18/19869",0.00286694986349279,1.78335140414107,0.0123520973310828,"ADORA1/KCNC1/PRKCB/UNC13C",4
"GO:0005905","CC","GO:0005905","clathrin-coated pit",0.0117302052785924,"71/19869",0.00292876826637661,1.77910729343888,0.0124733990292143,"ADCY8/INPP5F/LRP12/LRP2/CUBN/AAK1/FCHO2/FCHSD2",8
"GO:0009925","CC","GO:0009925","basal plasma membrane",0.0263929618768328,"254/19869",0.0030687344468738,1.76379641486872,0.0129209871447318,"ADCY8/ADORA1/ANK1/ANK2/ANK3/B4GALT1/CNNM2/DST/ERBB2/ERBB4/FLOT2/SLCO1B3/UMOD/ATP2B1/OTOF/ATP2B2/DLG2/MTTP",18
"GO:0005796","CC","GO:0005796","Golgi lumen",0.0146627565982405,"106/19869",0.00350922927300665,1.71045131425683,0.0146096830762666,"F8/MUC16/MUC17/MUC19/MUC4/UMOD/VCAN/ACAN/GPC6/MMP16",10
"GO:0099243","CC","GO:0099243","extrinsic component of synaptic membrane",0.00439882697947214,"10/19869",0.00403300401864708,1.65488690575939,0.0166037124510383,"FARP1/HIP1/AKAP9",3
"GO:0016363","CC","GO:0016363","nuclear matrix",0.0161290322580645,"126/19869",0.00411282828090645,1.65117386620327,0.0167462759384508,"BCL11A/FIGN/KRT8/NCOR2/SMARCA4/TP53/NUMA1/PRKCZ/RUNX1T1/SMARCD2/SPTBN4",11
"GO:0005891","CC","GO:0005891","voltage-gated calcium channel complex",0.00879765395894428,"45/19869",0.00416808540566443,1.6501242691792,0.0167867970571382,"CACNA1C/CACNA1D/CACNA1E/CACNA1H/PDE4D/CACNA1A",6
"GO:0060077","CC","GO:0060077","inhibitory synapse",0.00586510263929619,"20/19869",0.00429895211269605,1.64479555064447,0.0169940369664364,"GABRA2/NLGN1/NLGN4X/NLGN4Y",4
"GO:0034399","CC","GO:0034399","nuclear periphery",0.0175953079178886,"145/19869",0.00431127130995106,1.64479555064447,0.0169940369664364,"BCL11A/FIGN/KRT8/LMNB2/NCOR2/SMARCA4/TP53/NUMA1/PRKCZ/RUNX1T1/SMARCD2/SPTBN4",12
"GO:0044298","CC","GO:0044298","cell body membrane",0.00733137829912024,"32/19869",0.00438281482544317,1.64224353432796,0.0170941918953573,"ADCY8/KCNC1/ATP2B1/ATP2B2/CADM2",5
"GO:0045177","CC","GO:0045177","apical part of cell",0.0381231671554252,"435/19869",0.00459522510091279,1.62623749359731,0.0177359565298389,"ADCY8/ANK2/ARHGEF18/ATP4A/CFTR/CYP4F2/DYNC2H1/ERBB2/GNAS/KCNMA1/LMO7/LRP2/MUC17/NOTCH1/PDE4D/RDX/SHANK2/UMOD/ATP2B1/CUBN/ATP2B2/JAG1/PRKCZ/SORBS2/VANGL2/CRB1",26
