"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0050920","BP","GO:0050920","regulation of chemotaxis",0.142857142857143,"230/18903",0.00201110409121473,2.00784540254787,0.00348272694913247,"MET/PDGFRB/KDR",3
"GO:0050769","BP","GO:0050769","positive regulation of neurogenesis",0.142857142857143,"231/18903",0.00203611287684472,2.00355442051758,0.00351730807021379,"KRAS/BRAF/KIT",3
"GO:0070918","BP","GO:0070918","small regulatory ncRNA processing",0.0952380952380952,"61/18903",0.00206779098325912,1.99792329189516,0.00356321097310149,"TP53/EGFR",2
"GO:0031102","BP","GO:0031102","neuron projection regeneration",0.0952380952380952,"62/18903",0.00213528919908706,1.98767132176123,0.00364832489977347,"BRAF/PTEN",2
"GO:0070228","BP","GO:0070228","regulation of lymphocyte apoptotic process",0.0952380952380952,"62/18903",0.00213528919908706,1.98767132176123,0.00364832489977347,"TP53/PTEN",2
"GO:1904036","BP","GO:1904036","negative regulation of epithelial cell apoptotic process",0.0952380952380952,"62/18903",0.00213528919908706,1.98767132176123,0.00364832489977347,"BRAF/KDR",2
"GO:0072593","BP","GO:0072593","reactive oxygen species metabolic process",0.142857142857143,"235/18903",0.00213809447934688,1.98767132176123,0.00364832489977347,"TP53/PDGFRB/BRCA1",3
"GO:0046579","BP","GO:0046579","positive regulation of Ras protein signal transduction",0.0952380952380952,"63/18903",0.00220382475934101,1.97769506400714,0.00373310121472429,"KRAS/PDGFRB",2
"GO:0051055","BP","GO:0051055","negative regulation of lipid biosynthetic process",0.0952380952380952,"63/18903",0.00220382475934101,1.97769506400714,0.00373310121472429,"BRCA1/FBXW7",2
"GO:2001244","BP","GO:2001244","positive regulation of intrinsic apoptotic signaling pathway",0.0952380952380952,"63/18903",0.00220382475934101,1.97769506400714,0.00373310121472429,"TP53/FBXW7",2
"GO:0007160","BP","GO:0007160","cell-matrix adhesion",0.142857142857143,"238/18903",0.00221663971493765,1.97622984745509,0.00374571716835392,"PTEN/NF1/KDR",3
"GO:0000819","BP","GO:0000819","sister chromatid segregation",0.142857142857143,"239/18903",0.00224321653584282,1.97210404933084,0.00378147104821711,"APC/FBXW7/ARID1A",3
"GO:0033673","BP","GO:0033673","negative regulation of kinase activity",0.142857142857143,"240/18903",0.00226999178610933,1.97047619177488,0.00379567165987886,"APC/PTEN/NF1",3
"GO:0050918","BP","GO:0050918","positive chemotaxis",0.0952380952380952,"64/18903",0.00227339549945384,1.97047619177488,0.00379567165987886,"MET/KDR",2
"GO:0051893","BP","GO:0051893","regulation of focal adhesion assembly",0.0952380952380952,"64/18903",0.00227339549945384,1.97047619177488,0.00379567165987886,"PTEN/KDR",2
"GO:0090109","BP","GO:0090109","regulation of cell-substrate junction assembly",0.0952380952380952,"64/18903",0.00227339549945384,1.97047619177488,0.00379567165987886,"PTEN/KDR",2
"GO:0048738","BP","GO:0048738","cardiac muscle tissue development",0.142857142857143,"241/18903",0.00229696599740607,1.96703436260421,0.0038258722680071,"ERBB3/PDGFRB/PTEN",3
"GO:0032984","BP","GO:0032984","protein-containing complex disassembly",0.142857142857143,"242/18903",0.00232413969925099,1.96296196725279,0.00386191634236443,"APC/PIK3CA/ARID1A",3
"GO:0040014","BP","GO:0040014","regulation of multicellular organism growth",0.0952380952380952,"65/18903",0.00234399925799518,1.96132988699839,0.00387645674245649,"PIK3CA/PTCH1",2
"GO:0050771","BP","GO:0050771","negative regulation of axonogenesis",0.0952380952380952,"65/18903",0.00234399925799518,1.96132988699839,0.00387645674245649,"PTEN/CDH1",2
"GO:0010812","BP","GO:0010812","negative regulation of cell-substrate adhesion",0.0952380952380952,"66/18903",0.00241563387666765,1.95133272446288,0.00396672510273845,"PTEN/NF1",2
"GO:0034605","BP","GO:0034605","cellular response to heat",0.0952380952380952,"66/18903",0.00241563387666765,1.95133272446288,0.00396672510273845,"CREBBP/NF1",2
"GO:0072577","BP","GO:0072577","endothelial cell apoptotic process",0.0952380952380952,"66/18903",0.00241563387666765,1.95133272446288,0.00396672510273845,"BRAF/KDR",2
"GO:0031330","BP","GO:0031330","negative regulation of cellular catabolic process",0.142857142857143,"247/18903",0.00246301894980282,1.94391675181095,0.00403504216387266,"TP53/MET/PIK3CA",3
"GO:0007405","BP","GO:0007405","neuroblast proliferation",0.0952380952380952,"67/18903",0.00248829720030303,1.9415164240023,0.0040574054200711,"TP53/NF1",2
"GO:0035019","BP","GO:0035019","somatic stem cell population maintenance",0.0952380952380952,"67/18903",0.00248829720030303,1.9415164240023,0.0040574054200711,"BRAF/KIT",2
"GO:0071695","BP","GO:0071695","anatomical structure maturation",0.142857142857143,"250/18903",0.00254877380949164,1.93388586750636,0.00412932401107864,"BRCA2/NF1/KDR",3
"GO:0038034","BP","GO:0038034","signal transduction in absence of ligand",0.0952380952380952,"68/18903",0.00256198707685852,1.93388586750636,0.00412932401107864,"ERBB3/NF1",2
"GO:0043550","BP","GO:0043550","regulation of lipid kinase activity",0.0952380952380952,"68/18903",0.00256198707685852,1.93388586750636,0.00412932401107864,"PDGFRB/KIT",2
"GO:0045670","BP","GO:0045670","regulation of osteoclast differentiation",0.0952380952380952,"68/18903",0.00256198707685852,1.93388586750636,0.00412932401107864,"FBXW7/NF1",2
"GO:0097192","BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",0.0952380952380952,"68/18903",0.00256198707685852,1.93388586750636,0.00412932401107864,"ERBB3/NF1",2
"GO:1903320","BP","GO:1903320","regulation of protein modification by small protein conjugation or removal",0.142857142857143,"252/18903",0.00260696366247308,1.92732965768093,0.00419213414557278,"PTEN/BRCA1/FBXW7",3
"GO:0097305","BP","GO:0097305","response to alcohol",0.142857142857143,"253/18903",0.00263636609765775,1.92539540010193,0.00421084668183732,"BRCA1/CDH1/PTCH1",3
"GO:0061180","BP","GO:0061180","mammary gland epithelium development",0.0952380952380952,"69/18903",0.00263670135741292,1.92539540010193,0.00421084668183732,"BRCA2/PTCH1",2
"GO:0150116","BP","GO:0150116","regulation of cell-substrate junction organization",0.0952380952380952,"69/18903",0.00263670135741292,1.92539540010193,0.00421084668183732,"PTEN/KDR",2
"GO:0045017","BP","GO:0045017","glycerolipid biosynthetic process",0.142857142857143,"254/18903",0.00266597421139202,1.92159307234531,0.00424787527554172,"PIK3CA/PTEN/FBXW7",3
"GO:0021537","BP","GO:0021537","telencephalon development",0.142857142857143,"255/18903",0.00269578850562069,1.91775360892328,0.0042855959218955,"EGFR/PTEN/NF1",3
"GO:0042130","BP","GO:0042130","negative regulation of T cell proliferation",0.0952380952380952,"70/18903",0.00271243789616289,1.91705369198599,0.00429250823524524,"ERBB2/PTEN",2
"GO:0043627","BP","GO:0043627","response to estrogen",0.0952380952380952,"70/18903",0.00271243789616289,1.91705369198599,0.00429250823524524,"PDGFRB/BRCA1",2
"GO:0014706","BP","GO:0014706","striated muscle tissue development",0.142857142857143,"257/18903",0.00275603763288792,1.91111203181355,0.00435163836771777,"ERBB3/PDGFRB/PTEN",3
"GO:0051057","BP","GO:0051057","positive regulation of small GTPase mediated signal transduction",0.0952380952380952,"71/18903",0.00278919455041912,1.90787906801833,0.00438415359632024,"KRAS/PDGFRB",2
"GO:2000379","BP","GO:2000379","positive regulation of reactive oxygen species metabolic process",0.0952380952380952,"71/18903",0.00278919455041912,1.90787906801833,0.00438415359632024,"TP53/PDGFRB",2
"GO:1901880","BP","GO:1901880","negative regulation of protein depolymerization",0.0952380952380952,"72/18903",0.00286696918060263,1.89691189250074,0.0044962757344519,"APC/PIK3CA",2
"GO:0030032","BP","GO:0030032","lamellipodium assembly",0.0952380952380952,"73/18903",0.00294575965024092,1.88611245552241,0.00460948465449547,"PIK3CA/KIT",2
"GO:0030330","BP","GO:0030330","DNA damage response, signal transduction by p53 class mediator",0.0952380952380952,"74/18903",0.00302556382596429,1.87838110062948,0.00469227793360076,"TP53/BRCA2",2
"GO:0042058","BP","GO:0042058","regulation of epidermal growth factor receptor signaling pathway",0.0952380952380952,"74/18903",0.00302556382596429,1.87838110062948,0.00469227793360076,"EGFR/FBXW7",2
"GO:0043967","BP","GO:0043967","histone H4 acetylation",0.0952380952380952,"74/18903",0.00302556382596429,1.87838110062948,0.00469227793360076,"BRCA1/BRCA2",2
"GO:0051298","BP","GO:0051298","centrosome duplication",0.0952380952380952,"74/18903",0.00302556382596429,1.87838110062948,0.00469227793360076,"BRCA1/BRCA2",2
"GO:0090150","BP","GO:0090150","establishment of protein localization to membrane",0.142857142857143,"270/18903",0.0031680795373411,1.85935537139462,0.00490240805988364,"ERBB2/BRAF/EGFR",3
"GO:0010822","BP","GO:0010822","positive regulation of mitochondrion organization",0.0952380952380952,"76/18903",0.00318820477767865,1.85756713245883,0.00492263569539111,"TP53/KDR",2
"GO:0043543","BP","GO:0043543","protein acylation",0.142857142857143,"272/18903",0.00323465344022194,1.85224535059802,0.00498332806057197,"BRCA1/BRCA2/CREBBP",3
"GO:0001894","BP","GO:0001894","tissue homeostasis",0.142857142857143,"275/18903",0.00333612691136476,1.84021475866416,0.00512330334067581,"KRAS/NF1/KDR",3
"GO:0043966","BP","GO:0043966","histone H3 acetylation",0.0952380952380952,"78/18903",0.00335487503070046,1.84021475866416,0.00512330334067581,"BRCA1/BRCA2",2
"GO:0090049","BP","GO:0090049","regulation of cell migration involved in sprouting angiogenesis",0.0952380952380952,"78/18903",0.00335487503070046,1.84021475866416,0.00512330334067581,"FBXW7/KDR",2
"GO:1903533","BP","GO:1903533","regulation of protein targeting",0.0952380952380952,"78/18903",0.00335487503070046,1.84021475866416,0.00512330334067581,"ERBB2/FBXW7",2
"GO:0110053","BP","GO:0110053","regulation of actin filament organization",0.142857142857143,"278/18903",0.00343954657258041,1.83315326436328,0.00520728760131173,"MET/BRAF/PIK3CA",3
"GO:0006305","BP","GO:0006305","DNA alkylation",0.0952380952380952,"79/18903",0.00343971584463721,1.83315326436328,0.00520728760131173,"PIK3CA/BRCA1",2
"GO:0006306","BP","GO:0006306","DNA methylation",0.0952380952380952,"79/18903",0.00343971584463721,1.83315326436328,0.00520728760131173,"PIK3CA/BRCA1",2
"GO:0048844","BP","GO:0048844","artery morphogenesis",0.0952380952380952,"79/18903",0.00343971584463721,1.83315326436328,0.00520728760131173,"PDGFRB/NF1",2
"GO:0051962","BP","GO:0051962","positive regulation of nervous system development",0.142857142857143,"279/18903",0.00347445440720468,1.8297302643457,0.00524849230343291,"KRAS/BRAF/KIT",3
"GO:0051865","BP","GO:0051865","protein autoubiquitination",0.0952380952380952,"80/18903",0.00352555762938853,1.8280639683453,0.00526866833829504,"BRCA1/BRCA2",2
"GO:0070227","BP","GO:0070227","lymphocyte apoptotic process",0.0952380952380952,"80/18903",0.00352555762938853,1.8280639683453,0.00526866833829504,"TP53/PTEN",2
"GO:0072028","BP","GO:0072028","nephron morphogenesis",0.0952380952380952,"80/18903",0.00352555762938853,1.8280639683453,0.00526866833829504,"PDGFRB/PTCH1",2
"GO:1901184","BP","GO:1901184","regulation of ERBB signaling pathway",0.0952380952380952,"80/18903",0.00352555762938853,1.8280639683453,0.00526866833829504,"EGFR/FBXW7",2
"GO:1903201","BP","GO:1903201","regulation of oxidative stress-induced cell death",0.0952380952380952,"80/18903",0.00352555762938853,1.8280639683453,0.00526866833829504,"MET/FBXW7",2
"GO:0044773","BP","GO:0044773","mitotic DNA damage checkpoint signaling",0.0952380952380952,"81/18903",0.00361239827319898,1.81935212261582,0.00537542375744792,"TP53/BRCA1",2
"GO:0072332","BP","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator",0.0952380952380952,"81/18903",0.00361239827319898,1.81935212261582,0.00537542375744792,"TP53/BRCA2",2
"GO:0072659","BP","GO:0072659","protein localization to plasma membrane",0.142857142857143,"285/18903",0.00368849632392675,1.81168751944855,0.00547113346894938,"EGFR/CDH1/PTCH1",3
"GO:0043242","BP","GO:0043242","negative regulation of protein-containing complex disassembly",0.0952380952380952,"82/18903",0.00370023566738597,1.81168751944855,0.00547113346894938,"APC/PIK3CA",2
"GO:0048708","BP","GO:0048708","astrocyte differentiation",0.0952380952380952,"82/18903",0.00370023566738597,1.81168751944855,0.00547113346894938,"KRAS/NF1",2
"GO:0061515","BP","GO:0061515","myeloid cell development",0.0952380952380952,"83/18903",0.00378906770633598,1.80230368094908,0.00559063511583566,"FBXW7/KIT",2
"GO:0090092","BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",0.142857142857143,"290/18903",0.00387293035118342,1.79487413872955,0.00568709771475682,"TP53/CREBBP/KDR",3
"GO:0006513","BP","GO:0006513","protein monoubiquitination",0.0952380952380952,"84/18903",0.00387889228750081,1.79487413872955,0.00568709771475682,"BRCA1/BRCA2",2
"GO:0008589","BP","GO:0008589","regulation of smoothened signaling pathway",0.0952380952380952,"84/18903",0.00387889228750081,1.79487413872955,0.00568709771475682,"CREBBP/PTCH1",2
"GO:0034103","BP","GO:0034103","regulation of tissue remodeling",0.0952380952380952,"85/18903",0.00396970731139392,1.78755193213609,0.0057837950718694,"TP53/NF1",2
"GO:0044774","BP","GO:0044774","mitotic DNA integrity checkpoint signaling",0.0952380952380952,"85/18903",0.00396970731139392,1.78755193213609,0.0057837950718694,"TP53/BRCA1",2
"GO:0048041","BP","GO:0048041","focal adhesion assembly",0.0952380952380952,"85/18903",0.00396970731139392,1.78755193213609,0.0057837950718694,"PTEN/KDR",2
"GO:0051222","BP","GO:0051222","positive regulation of protein transport",0.142857142857143,"294/18903",0.00402448696465268,1.78250561823387,0.00585139223150159,"ERBB2/FBXW7/CDH1",3
"GO:0061053","BP","GO:0061053","somite development",0.0952380952380952,"86/18903",0.00406151068158671,1.77943238253209,0.00589294579689679,"TP53/PTCH1",2
"GO:0044262","BP","GO:0044262","cellular carbohydrate metabolic process",0.142857142857143,"296/18903",0.00410161110447868,1.77696755643701,0.00592648613331015,"TP53/BRAF/PTEN",3
"GO:0048872","BP","GO:0048872","homeostasis of number of cells",0.142857142857143,"296/18903",0.00410161110447868,1.77696755643701,0.00592648613331015,"KRAS/NF1/KIT",3
"GO:0014910","BP","GO:0014910","regulation of smooth muscle cell migration",0.0952380952380952,"87/18903",0.00415430030470474,1.77411328769535,0.00596556444015431,"PDGFRB/NF1",2
"GO:0031110","BP","GO:0031110","regulation of microtubule polymerization or depolymerization",0.0952380952380952,"87/18903",0.00415430030470474,1.77411328769535,0.00596556444015431,"MET/APC",2
"GO:0050672","BP","GO:0050672","negative regulation of lymphocyte proliferation",0.0952380952380952,"87/18903",0.00415430030470474,1.77411328769535,0.00596556444015431,"ERBB2/PTEN",2
"GO:0032945","BP","GO:0032945","negative regulation of mononuclear cell proliferation",0.0952380952380952,"88/18903",0.0042480740904241,1.76709168238291,0.00606279866957524,"ERBB2/PTEN",2
"GO:0035023","BP","GO:0035023","regulation of Rho protein signal transduction",0.0952380952380952,"88/18903",0.0042480740904241,1.76709168238291,0.00606279866957524,"MET/PDGFRB",2
"GO:1901879","BP","GO:1901879","regulation of protein depolymerization",0.0952380952380952,"88/18903",0.0042480740904241,1.76709168238291,0.00606279866957524,"APC/PIK3CA",2
"GO:0043588","BP","GO:0043588","skin development",0.142857142857143,"302/18903",0.00433840695261749,1.76104900078977,0.00614774475888346,"MET/EGFR/NF1",3
"GO:0034644","BP","GO:0034644","cellular response to UV",0.0952380952380952,"89/18903",0.00434282995146768,1.76104900078977,0.00614774475888346,"TP53/CREBBP",2
"GO:0048678","BP","GO:0048678","response to axon injury",0.0952380952380952,"89/18903",0.00434282995146768,1.76104900078977,0.00614774475888346,"BRAF/PTEN",2
"GO:0071229","BP","GO:0071229","cellular response to acid chemical",0.0952380952380952,"89/18903",0.00434282995146768,1.76104900078977,0.00614774475888346,"PIK3CA/EGFR",2
"GO:2000177","BP","GO:2000177","regulation of neural precursor cell proliferation",0.0952380952380952,"90/18903",0.00443856580360146,1.75245919196626,0.00627055002724861,"TP53/NF1",2
"GO:0046651","BP","GO:0046651","lymphocyte proliferation",0.142857142857143,"305/18903",0.00445987587461631,1.75125733305869,0.00628792707043192,"ERBB2/TP53/PTEN",3
"GO:0034504","BP","GO:0034504","protein localization to nucleus",0.142857142857143,"306/18903",0.00450082317651161,1.74816463121462,0.0063328645289202,"TP53/NF1/CDH1",3
"GO:0001942","BP","GO:0001942","hair follicle development",0.0952380952380952,"91/18903",0.00453527956563083,1.74682832403525,0.00635238051560346,"EGFR/NF1",2
"GO:0046928","BP","GO:0046928","regulation of neurotransmitter secretion",0.0952380952380952,"91/18903",0.00453527956563083,1.74682832403525,0.00635238051560346,"BRAF/NF1",2
"GO:0010720","BP","GO:0010720","positive regulation of cell development",0.142857142857143,"307/18903",0.0045419999749952,1.74682832403525,0.00635238051560346,"KRAS/BRAF/KIT",3
"GO:0001822","BP","GO:0001822","kidney development",0.142857142857143,"309/18903",0.00462504364689467,1.74081921383474,0.00644088604042803,"PDGFRB/NF1/PTCH1",3
"GO:0030071","BP","GO:0030071","regulation of mitotic metaphase/anaphase transition",0.0952380952380952,"92/18903",0.00463296915939687,1.74081921383474,0.00644088604042803,"APC/ARID1A",2
"GO:0097581","BP","GO:0097581","lamellipodium organization",0.0952380952380952,"92/18903",0.00463296915939687,1.74081921383474,0.00644088604042803,"PIK3CA/KIT",2
