"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0007162","BP","GO:0007162","negative regulation of cell adhesion",0.03125,"308/18903",0.000109258392520052,2.48008249737157,0.00254763656563753,"ERBB3/AKT1/CDH1/NF1/NOTCH4/PTEN/RUNX1/ERBB2/CDKN2A/NOTCH1/PTPN11/RHOA/CASK/DUSP22/PRKG1/PTPRC/AKNA/TGFBI/ABL1/APOD/ARG2/ARHGAP6/ARHGDIA/ASS1/CD9/CR1/EPHA4/ILDR2/ITCH/JAG1/PLXNA3/PLXNB3/RASA1/SEMA5A/SERPINE1/SRC/TGFB1",37
"GO:0010631","BP","GO:0010631","epithelial cell migration",0.035472972972973,"366/18903",0.000110169351253128,2.48008249737157,0.00254763656563753,"AKT1/GATA3/NF1/PIK3CA/PTEN/FBXW7/MET/MTOR/FGFR1/KIT/NFE2L2/NOTCH1/PTPN11/RHOA/ADAM17/DOCK5/GRN/HDAC9/NRP2/SP100/STARD13/TACR1/TEK/ENPP2/MCC/ABL1/CAPN7/EDN1/FLT4/GPLD1/MYH9/PAXIP1/PLK2/PRKD1/PTPRG/PTPRM/ROCK2/SEMA5A/SOX18/SRC/TGFB1/VIL1",42
"GO:0050768","BP","GO:0050768","negative regulation of neurogenesis",0.0185810810810811,"146/18903",0.000110798500136454,2.48008249737157,0.00254763656563753,"CDH1/NF1/PTEN/RB1/TP53/NTRK3/CTNNB1/NOTCH1/DNAJB11/ULK1/DIP2B/GDI1/KIAA0319/LRP4/MCF2/PLXNA3/RYK/SEMA5A/SEMA6D/SKI/TRIM46/WNT3A",22
"GO:0072073","BP","GO:0072073","kidney epithelium development",0.0185810810810811,"146/18903",0.000110798500136454,2.48008249737157,0.00254763656563753,"GATA3/FGFR2/SMAD4/CTNNB1/MYC/NOTCH1/RET/ASXL1/LGR4/NOTCH2/SMAD6/WWTR1/ARG2/EPHA4/GZF1/IRX2/JAG1/NPHS1/RARB/SFRP1/SMO/SOX8",22
"GO:0021859","BP","GO:0021859","pyramidal neuron differentiation",0.00506756756756757,"14/18903",0.000115696649344685,2.46355167746127,0.00264647803300579,"FGFR2/DISC1/ATP7A/FOXG1/PLXNA3/SCYL2",6
"GO:0016571","BP","GO:0016571","histone methylation",0.0202702702702703,"167/18903",0.000118138508246418,2.45940936728447,0.00267184096161825,"BRCA1/GATA3/MYB/SMAD4/CTNNB1/ATRX/CREBBP/KDM4C/KMT2A/SETDB1/SMYD3/KMT2C/LMNA/PRDM7/BRD4/CTCFL/DNMT1/OGT/PAF1/PAXIP1/PRDM2/RLF/SETDB2/ZNF335",24
"GO:0030307","BP","GO:0030307","positive regulation of cell growth",0.0202702702702703,"167/18903",0.000118138508246418,2.45940936728447,0.00267184096161825,"AKT1/EGFR/ERBB2/MTOR/RHOA/ADAM17/BRAT1/DISC1/RPTOR/BDNF/RIMS2/ARMC12/CSNK2A1/DDX3X/EDN1/GDI1/INO80/MEGF8/RICTOR/SEMA5A/SFRP1/SUPV3L1/UNC13A/WNT3A",24
"GO:0007062","BP","GO:0007062","sister chromatid cohesion",0.0109797297297297,"63/18903",0.000118621074643137,2.45940936728447,0.00267184096161825,"RB1/FBXW7/CTNNB1/ATRX/PDS5A/PPP2R1A/RAD21/KIF22/NAA10/NIPBL/REC8/SMC1B/SMC5",13
"GO:0070849","BP","GO:0070849","response to epidermal growth factor",0.00929054054054054,"47/18903",0.000119594613819135,2.45806975550053,0.00268009516621668,"AKT1/ERBB4/EGFR/ERBB2/MAPK3/MAPK1/PTPN11/DUSP22/STAT5B/INPP5K/VIL1",11
"GO:0044839","BP","GO:0044839","cell cycle G2/M phase transition",0.0194256756756757,"157/18903",0.000121081785949401,2.45785210821808,0.00268143863624228,"BRCA1/TP53/ATM/CCND1/FBXL8/LATS1/SIN3A/SKP2/CHFR/RAD21/BRCC3/BRD4/CDKN1A/CHMP4C/DBF4B/ESRRB/FZR1/KHDRBS1/KIF14/NAE1/NES/PAXIP1/TAOK1",23
"GO:0010518","BP","GO:0010518","positive regulation of phospholipase activity",0.0101351351351351,"55/18903",0.000122578565763889,2.45785210821808,0.00268143863624228,"ESR1/EGFR/FGFR2/HRAS/FGFR1/FGFR3/KIT/PDGFRA/ARHGAP6/ITK/RASGRP4/SELE",12
"GO:0038093","BP","GO:0038093","Fc receptor signaling pathway",0.0101351351351351,"55/18903",0.000122578565763889,2.45785210821808,0.00268143863624228,"MAP3K1/KIT/PTPRC/PTPRJ/ABL1/CD200R1/LCK/MAP2K4/MAP2K7/MAPK9/SRC/VAV1",12
"GO:0035264","BP","GO:0035264","multicellular organism growth",0.0185810810810811,"147/18903",0.000122740356272574,2.45785210821808,0.00268143863624228,"PIK3CA/TP53/AR/ATM/MTOR/PTPN11/ATRX/CHD7/NOTCH2/RBBP6/SLC12A5/STAT5B/SPTBN4/WWTR1/GHRHR/MBD5/MKKS/NIPBL/RARB/SMO/TAL2/VIL1",22
"GO:0070997","BP","GO:0070997","neuron death",0.035472972972973,"368/18903",0.000124367093179557,2.45785210821808,0.00268143863624228,"ERBB3/AKT1/GATA3/NF1/PIK3CA/RB1/TP53/ATM/CCND1/DDR2/FBXW7/HRAS/KRAS/TSC1/BRAF/CTNNB1/NTRK1/RHOA/APAF1/GRIK2/GRN/BDNF/GRID2/ABL1/ATP13A2/CASP8/CD200R1/CHGA/GCLC/KIF14/MAP2K4/MAP2K7/NAE1/NENF/NES/NR3C1/PICALM/PM20D1/RASA1/TBC1D24/TMBIM6/WNT3A",42
"GO:0032231","BP","GO:0032231","regulation of actin filament bundle assembly",0.0152027027027027,"108/18903",0.00012442100988001,2.45785210821808,0.00268143863624228,"TSC1/MET/MTOR/BRAF/RHOA/TACR1/ABL1/ACTG1/ALMS1/ARHGAP6/INPP5K/MKKS/PPFIA1/ROCK2/SFRP1/SHANK1/SYNPO2/VIL1",18
"GO:0060070","BP","GO:0060070","canonical Wnt signaling pathway",0.03125,"310/18903",0.000124851861045597,2.45785210821808,0.00268143863624228,"GATA3/PTEN/EGFR/FGFR2/APC/CTNNB1/NOTCH1/STK11/DISC1/LATS1/LGR4/LRRK1/PTK7/FGF9/MCC/WWTR1/AMER1/AXIN1/BICC1/CDH2/CHD8/CTNND2/DDX3X/EDN1/FRAT1/GLI1/LRP4/LYPD6/RAB5A/RYK/SCYL2/SEMA5A/SFRP1/SOX13/SRC/TGFB1/WNT3A",37
"GO:0048736","BP","GO:0048736","appendage development",0.0211148648648649,"178/18903",0.000125121016002054,2.45785210821808,0.00268143863624228,"TBX3/FGFR2/SMAD4/CTNNB1/NOTCH1/ATRX/CACNA1C/CHD7/CREBBP/FBN2/NOTCH2/RNF165/FGF9/B9D1/EVX2/IFT140/ITGA6/LMBR1/LRP4/MEGF8/NIPBL/RARB/SALL4/SKI/ZBTB16",25
"GO:0060173","BP","GO:0060173","limb development",0.0211148648648649,"178/18903",0.000125121016002054,2.45785210821808,0.00268143863624228,"TBX3/FGFR2/SMAD4/CTNNB1/NOTCH1/ATRX/CACNA1C/CHD7/CREBBP/FBN2/NOTCH2/RNF165/FGF9/B9D1/EVX2/IFT140/ITGA6/LMBR1/LRP4/MEGF8/NIPBL/RARB/SALL4/SKI/ZBTB16",25
"GO:0007623","BP","GO:0007623","circadian rhythm",0.0236486486486486,"210/18903",0.000126942230209015,2.45367937154328,0.00270732628271857,"NCOR1/PRKDC/PTEN/TP53/FBXW7/MTOR/NTRK1/FBXL8/KMT2A/LGR4/SIN3A/KAT5/ASS1/CRY2/GHRHR/HUWE1/KDM2A/MAPK9/MYCBP2/OGT/OPN3/PASD1/PROK2/ROCK2/SLC6A4/TIMELESS/USP9X/ZFHX3",28
"GO:0035994","BP","GO:0035994","response to muscle stretch",0.00675675675675676,"26/18903",0.000130794092544932,2.44279035602384,0.00277606489946076,"PIK3CA/DDR2/CTNNB1/RAF1/TTN/CDH2/EDN1/RYR2",8
"GO:0090132","BP","GO:0090132","epithelium migration",0.035472972972973,"369/18903",0.000132069452195354,2.44065905977366,0.00278972189628464,"AKT1/GATA3/NF1/PIK3CA/PTEN/FBXW7/MET/MTOR/FGFR1/KIT/NFE2L2/NOTCH1/PTPN11/RHOA/ADAM17/DOCK5/GRN/HDAC9/NRP2/SP100/STARD13/TACR1/TEK/ENPP2/MCC/ABL1/CAPN7/EDN1/FLT4/GPLD1/MYH9/PAXIP1/PLK2/PRKD1/PTPRG/PTPRM/ROCK2/SEMA5A/SOX18/SRC/TGFB1/VIL1",42
"GO:0060191","BP","GO:0060191","regulation of lipase activity",0.0135135135135135,"90/18903",0.000133956965097149,2.43877009515894,0.00280188222310145,"ESR1/EGFR/FGFR2/HRAS/FGFR1/FGFR3/KIT/PDGFRA/RHOA/HDAC9/PCSK6/ABL1/ARHGAP6/ITK/RASGRP4/SELE",16
"GO:0010863","BP","GO:0010863","positive regulation of phospholipase C activity",0.00844594594594595,"40/18903",0.000134549136798434,2.43877009515894,0.00280188222310145,"ESR1/EGFR/HRAS/FGFR1/KIT/PDGFRA/ARHGAP6/ITK/RASGRP4/SELE",10
"GO:1902692","BP","GO:1902692","regulation of neuroblast proliferation",0.00844594594594595,"40/18903",0.000134549136798434,2.43877009515894,0.00280188222310145,"NF1/TP53/CTNNB1/NOTCH1/DISC1/SMARCD3/FOXG1/SIX3/SMO/ZNF335",10
"GO:0003215","BP","GO:0003215","cardiac right ventricle morphogenesis",0.00591216216216216,"20/18903",0.00013972530463744,2.42670420874655,0.00288081760379126,"GATA3/NOTCH1/CHD7/SMARCD3/JAG1/TBX20/ZFPM2",7
"GO:0060560","BP","GO:0060560","developmental growth involved in morphogenesis",0.0253378378378378,"233/18903",0.000140267854340121,2.42670420874655,0.00288081760379126,"CDH1/ESR1/FGFR2/CTNNB1/NOTCH1/STK11/DISC1/NRP2/PTK7/SIN3A/BDNF/RIMS2/ULK1/ABL1/CYFIP2/DIP2B/EDN1/GDI1/HSP90AA1/KIAA0319/MEGF8/PLXNA3/RYK/SEMA5A/SEMA6D/SFRP1/TRIM46/UNC13A/USP9X/WNT3A",30
"GO:0030511","BP","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway",0.00760135135135135,"33/18903",0.000140949874176912,2.42670420874655,0.00288081760379126,"SMAD4/STK11/ADAM17/CREBBP/MYOCD/AXIN1/ITGA8/RNF111/SLC2A10",9
"GO:1903846","BP","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus",0.00760135135135135,"33/18903",0.000140949874176912,2.42670420874655,0.00288081760379126,"SMAD4/STK11/ADAM17/CREBBP/MYOCD/AXIN1/ITGA8/RNF111/SLC2A10",9
"GO:0071900","BP","GO:0071900","regulation of protein serine/threonine kinase activity",0.0371621621621622,"395/18903",0.000151205605165474,2.39820699328162,0.00307618873666746,"AKT1/NF1/PTEN/RB1/CCND1/EGFR/ERBB2/HRAS/NTRK3/CDKN2A/APC/FGFR1/KIT/RHOA/ADAM17/LATS1/PTPRC/PTPRJ/RPTOR/AKAP13/MYOCD/ROR2/ABL1/AXIN1/CDK5RAP2/CDKN1A/DBF4B/DDX3X/EDN1/EPHA4/FAM20A/INPP5K/INSR/LTF/MAP2K7/RICTOR/SFRP1/SLC27A1/SLC8A2/SRC/TAB1/TAOK1/TENM1/TGFB1",44
"GO:2000736","BP","GO:2000736","regulation of stem cell differentiation",0.0126689189189189,"82/18903",0.000154542569367677,2.39072351533348,0.00312965492963804,"PRKDC/TBX3/NFE2L2/NOTCH1/PDGFRA/KDM4C/KAT5/ABL1/CHD4/ESRRB/ITCH/JAG1/NELFB/NSUN2/WNT3A",15
"GO:1902806","BP","GO:1902806","regulation of cell cycle G1/S phase transition",0.0236486486486486,"213/18903",0.000162081001500936,2.37202715342107,0.00326732862434474,"AKT1/ARID1B/PRKDC/PTEN/RB1/TP53/ATM/CCND1/DDR2/EGFR/FBXW7/ARID1A/CDKN2A/APC/ADAM17/RPTOR/SMARCD3/ARID2/CDKN1A/CRNN/DDX3X/GLI1/INO80/KIF14/PAF1/PLK2/SMARCA2/TAF1",28
"GO:0007612","BP","GO:0007612","learning",0.0185810810810811,"150/18903",0.000165695694338265,2.36442660767087,0.00332501311987886,"NF1/RELN/KRAS/TSC1/BRAF/KIT/CTNS/KMT2A/NRXN1/SHANK2/SLC12A5/TACR1/ABCA7/ABL1/CSMD1/GRIN2A/INSR/JPH4/NPAS4/SHANK1/SLC8A2/SYNJ1",22
"GO:0031929","BP","GO:0031929","TOR signaling",0.0168918918918919,"130/18903",0.000167651441237299,2.3613001325531,0.00334903617313281,"AKT1/GATA3/PIK3CA/RELN/SMG1/ATM/TSC1/MTOR/ARAF/STK11/CTNS/DISC1/GOLPH3/RPTOR/RFFL/RICTOR/SH3BP4/TSC2/UBR1/USP9X",20
"GO:0031334","BP","GO:0031334","positive regulation of protein-containing complex assembly",0.0219594594594595,"192/18903",0.0001692842607454,2.35905154324117,0.00336642100315888,"ESR1/TP53/ATM/MET/MTOR/RHOA/ABCA1/NRG1/TPPP/ISG15/BAIAP2L2/CDK5RAP2/CDT1/DDX3X/FCHSD2/FSCN1/HSP90AA1/MAPK9/NAV3/NCKAP1/NPHS1/RICTOR/SLAIN1/SRC/TENM1/TGFB1",26
"GO:0097581","BP","GO:0097581","lamellipodium organization",0.0135135135135135,"92/18903",0.00017487952611877,2.34803721078995,0.00345289013578758,"PIK3CA/MTOR/KIT/GOLPH3/ABLIM1/ABLIM3/ENPP2/ABLIM2/ATP7A/FSCN1/HSP90AA1/NCKAP1/PLXNB3/SRC/VIL1/ARPC5",16
"GO:0051571","BP","GO:0051571","positive regulation of histone H3-K4 methylation",0.00675675675675676,"27/18903",0.000175720910201883,2.34803721078995,0.00345289013578758,"BRCA1/MYB/SMAD4/CTNNB1/KMT2A/DNMT1/OGT/PAXIP1",8
"GO:1903053","BP","GO:1903053","regulation of extracellular matrix organization",0.0101351351351351,"57/18903",0.000175978842757414,2.34803721078995,0.00345289013578758,"RB1/RUNX1/DDR2/NOTCH1/ABL1/FSCN1/LAMC1/NID1/SLC2A10/TGFB1/TIE1/ZNF469",12
"GO:0090130","BP","GO:0090130","tissue migration",0.035472972972973,"374/18903",0.000177446527693311,2.34681823203013,0.00346259532974391,"AKT1/GATA3/NF1/PIK3CA/PTEN/FBXW7/MET/MTOR/FGFR1/KIT/NFE2L2/NOTCH1/PTPN11/RHOA/ADAM17/DOCK5/GRN/HDAC9/NRP2/SP100/STARD13/TACR1/TEK/ENPP2/MCC/ABL1/CAPN7/EDN1/FLT4/GPLD1/MYH9/PAXIP1/PLK2/PRKD1/PTPRG/PTPRM/ROCK2/SEMA5A/SOX18/SRC/TGFB1/VIL1",42
"GO:0021761","BP","GO:0021761","limbic system development",0.0152027027027027,"111/18903",0.000178042127529631,2.34681823203013,0.00346259532974391,"NF1/PTEN/RELN/TBX3/ALK/FGFR2/TSC1/CTNNB1/NRP2/EPHA5/KIF14/LMX1A/LRP8/MKKS/PLXNA3/SMO/WNT3A/ARPC5",18
"GO:0051973","BP","GO:0051973","positive regulation of telomerase activity",0.00760135135135135,"34/18903",0.000181121882665161,2.34127907332736,0.00350704143997085,"MAPK3/CTNNB1/MAPK1/MYC/HSP90AA1/MAP2K7/NVL/POT1/XRCC5",9
"GO:0051961","BP","GO:0051961","negative regulation of nervous system development",0.0185810810810811,"151/18903",0.00018271111709973,2.33938565955383,0.0035223646293554,"CDH1/NF1/PTEN/RB1/TP53/NTRK3/CTNNB1/NOTCH1/DNAJB11/ULK1/DIP2B/GDI1/KIAA0319/LRP4/MCF2/PLXNA3/RYK/SEMA5A/SEMA6D/SKI/TRIM46/WNT3A",22
"GO:0050731","BP","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation",0.0219594594594595,"193/18903",0.000184238127679253,2.33766347467605,0.00353636021733084,"ERBB3/ERBB4/RELN/TP53/ALK/EGFR/FBXW7/MTOR/FGFR3/KIT/PTPN11/ADAM17/LRRK1/NRG1/PTPRC/PTPRJ/ENPP2/ABL1/EPHA4/LRP4/LRP8/RICTOR/SH2D1B/SRC/TGFB1/WNT3A",26
"GO:1990138","BP","GO:1990138","neuron projection extension",0.0202702702702703,"172/18903",0.000187413284787064,2.33212675741086,0.00358173304350397,"CDH1/CTNNB1/STK11/DISC1/NRP2/SIN3A/RIMS2/ULK1/ABL1/CYFIP2/DIP2B/EDN1/GDI1/HSP90AA1/KIAA0319/MEGF8/PLXNA3/RYK/SEMA5A/SEMA6D/TRIM46/UNC13A/USP9X/WNT3A",24
"GO:0031058","BP","GO:0031058","positive regulation of histone modification",0.0143581081081081,"102/18903",0.000189928358229684,2.32821332086026,0.00361415396740151,"BRCA1/GATA3/MYB/TP53/SF3B1/SMAD4/CTNNB1/ARID5A/KMT2A/LMNA/BRD4/DNMT1/NIPBL/OGT/PAF1/PAXIP1/PRKD1",17
"GO:0010517","BP","GO:0010517","regulation of phospholipase activity",0.0109797297297297,"66/18903",0.000194557630027697,2.32148274019083,0.00367060144100838,"ESR1/EGFR/FGFR2/HRAS/FGFR1/FGFR3/KIT/PDGFRA/ABL1/ARHGAP6/ITK/RASGRP4/SELE",13
"GO:0010812","BP","GO:0010812","negative regulation of cell-substrate adhesion",0.0109797297297297,"66/18903",0.000194557630027697,2.32148274019083,0.00367060144100838,"NF1/PTEN/CDKN2A/NOTCH1/RHOA/CASK/DUSP22/APOD/ARHGAP6/JAG1/RASA1/SERPINE1/SRC",13
"GO:1902105","BP","GO:1902105","regulation of leukocyte differentiation",0.03125,"317/18903",0.000196498283400012,2.31902425163794,0.00369143919632543,"ARID1B/GATA3/MYB/NF1/PRKDC/RB1/RUNX1/ERBB2/FBXW7/ARID1A/MTOR/BRAF/CTNNB1/MYC/RHOA/NOTCH2/PTPRC/SMARCD3/SPINK5/STAT5B/CLDN18/KAT5/ROR2/ABL1/ARID2/CASP8/CR1/LTF/NFKBID/SFRP1/SMARCA2/SOX13/TGFB1/TNFAIP6/TOX/ZBTB16/ZFPM1",37
"GO:0055017","BP","GO:0055017","cardiac muscle tissue growth",0.0135135135135135,"93/18903",0.000199137525914993,2.31507404593738,0.00372516852670597,"ERBB4/PTEN/RUNX1/FGFR2/NOTCH1/AKAP13/FGF9/ABL1/ARID2/EDN1/GLI1/MAP2K4/SKI/TBX20/TENM4/ZFPM2",16
"GO:0001654","BP","GO:0001654","eye development",0.0363175675675676,"388/18903",0.000200133266751729,2.31474421175991,0.00372799875974573,"GATA3/NF1/EGFR/CTNNB1/NOTCH1/PDGFRA/RET/ABCB5/CACNA1C/CHD7/CRYBB3/CTNS/FBN2/NOTCH2/SMARCD3/FGF9/GPM6A/B9D1/BCAR3/CACNA1S/CLCN2/CPAMD8/FAT1/FOXL2/FZR1/IFT140/IGFN1/JAG1/KERA/NES/NIPBL/PTPRM/RARB/RDH13/RP1/RP1L1/SALL2/SIX3/SKI/SLC4A5/SOX8/TUB/ZDHHC16",43
"GO:0072006","BP","GO:0072006","nephron development",0.0185810810810811,"152/18903",0.00020125047053998,2.31425886081093,0.00373216735787298,"ERBB4/GATA3/SMAD4/CTNNB1/MYC/NOTCH1/PDGFRA/RET/ASXL1/LGR4/NOTCH2/TEK/WWTR1/GZF1/IRX2/JAG1/NID1/NPHS1/NUP133/SMO/SOX8/SULF1",22
"GO:0051568","BP","GO:0051568","histone H3-K4 methylation",0.0118243243243243,"75/18903",0.000203334355074416,2.31425886081093,0.00373216735787298,"BRCA1/GATA3/MYB/SMAD4/CTNNB1/KMT2A/KMT2C/PRDM7/CTCFL/DNMT1/OGT/PAXIP1/RLF/ZNF335",14
"GO:0034504","BP","GO:0034504","protein localization to nucleus",0.0304054054054054,"306/18903",0.000203911520995568,2.31425886081093,0.00373216735787298,"AKT1/CDH1/NF1/TP53/NOTCH1/STK11/LATS1/MORC3/NUP93/SIN3A/SP100/SYNE1/TAF8/ABCA7/CLDN18/FAM53A/FGF9/LMNA/WWTR1/APOD/ATP13A2/CDKN1A/CRY2/ELAVL1/HSP90AA1/NUP133/NVL/PAF1/PRKD1/SMO/SRC/TGFB1/TRIM8/TSC2/TXNIP/ZBTB16",36
"GO:0035050","BP","GO:0035050","embryonic heart tube development",0.0126689189189189,"84/18903",0.000204199472431763,2.31425886081093,0.00373216735787298,"TBX3/CTNNB1/NOTCH1/NOTCH2/CLUAP1/EDN1/MEGF8/MICAL2/MKKS/RYR2/SETDB2/SMO/SOX18/TBX20/WNT3A",15
"GO:0048675","BP","GO:0048675","axon extension",0.0160472972972973,"122/18903",0.000205425104826504,2.31425886081093,0.00373216735787298,"CDH1/DISC1/NRP2/SIN3A/ULK1/ABL1/DIP2B/EDN1/GDI1/HSP90AA1/KIAA0319/MEGF8/PLXNA3/RYK/SEMA5A/SEMA6D/TRIM46/USP9X/WNT3A",19
"GO:0000086","BP","GO:0000086","G2/M transition of mitotic cell cycle",0.0177364864864865,"142/18903",0.000205429383539575,2.31425886081093,0.00373216735787298,"BRCA1/ATM/CCND1/FBXL8/LATS1/SIN3A/SKP2/CHFR/RAD21/BRCC3/BRD4/CDKN1A/CHMP4C/DBF4B/ESRRB/FZR1/KHDRBS1/KIF14/NAE1/NES/TAOK1",21
"GO:0021587","BP","GO:0021587","cerebellum morphogenesis",0.00844594594594595,"42/18903",0.000208314182363694,2.30998613803701,0.00376906678530342,"PTPN11/GRID2/SLC25A46/ABL1/ATP7A/GLI1/GNPAT/KIF14/KNDC1/SMO",10
"GO:0016331","BP","GO:0016331","morphogenesis of embryonic epithelium",0.0185810810810811,"153/18903",0.000221428724859811,2.28524727539688,0.00398999816138367,"GATA3/AR/FGFR2/TSC1/CTNNB1/RET/APAF1/PTK7/TCTN1/CLUAP1/ABL1/HECTD1/IRX2/JAG2/SALL4/SFRP1/SHROOM3/SKI/SOX8/SULF1/TGFB1/TSC2",22
"GO:0018205","BP","GO:0018205","peptidyl-lysine modification",0.0380067567567568,"414/18903",0.000223250303175722,2.28523171432486,0.00399014112834205,"BRCA1/GATA3/MYB/SF3B1/SMAD4/BRCA2/CTNNB1/ARID5A/ATRX/CREBBP/HDAC9/KDM4C/KMT2A/PHF20L1/SETDB1/SIN3A/SMC6/SMYD3/CRTC2/KAT5/KMT2C/LMNA/MYOCD/PLOD2/PRDM7/ARNT/ATP7A/BRD4/BRPF3/CTCFL/DIP2B/DNMT1/HMG20A/HMG20B/IFIH1/MCM3AP/OGT/PAXIP1/RLF/RNF113A/SENP2/SETDB2/TAF1/ZNF335/SMC5",45
"GO:0007178","BP","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway",0.0363175675675676,"390/18903",0.000223960775028532,2.28523171432486,0.00399014112834205,"TP53/MAPK3/SMAD4/NOTCH1/STK11/ADAM17/CREBBP/DUSP22/FBN2/HPGD/LATS1/NOTCH2/NUP93/PCSK6/RBM14/RNF165/SIN3A/SMAD6/FGF9/MYOCD/WWTR1/ABL1/AKAP3/AXIN1/HTRA3/IGSF1/ITGA8/KIAA0319/MEGF8/OGT/RNF111/SAP130/SFRP1/SKI/SLC2A10/SRC/SULF1/TAB1/TBX20/TGFB1/TNFAIP6/USP9X/ZFYVE9",43
"GO:1904659","BP","GO:1904659","glucose transmembrane transport",0.0152027027027027,"113/18903",0.00022414812823972,2.28523171432486,0.00399014112834205,"AKT1/TSC1/BRAF/HNF1A/NFE2L2/PTPN11/CLIP3/EDN1/INPP5K/INSR/OPN3/RNASEL/SLC27A1/SLC27A4/SLC2A10/SLC2A3/SLC5A10/SLC5A11",18
"GO:0044262","BP","GO:0044262","cellular carbohydrate metabolic process",0.0295608108108108,"296/18903",0.000225262137016764,2.28482629735174,0.00399386769244687,"AKT1/NCOR1/PTEN/RB1CC1/TP53/MTOR/BRAF/IDH2/STK11/LHCGR/PASK/RPTOR/GCK/PPP1R3F/B3GNT9/FOXK1/GNE/GPLD1/HKDC1/INPP5K/INSR/IPPK/LALBA/NR3C1/OCRL/OGT/PDK4/PHKA1/PHKA2/PTH1R/SI/SOGA1/SRC/SYNJ1/ZNF692",35
"GO:0060218","BP","GO:0060218","hematopoietic stem cell differentiation",0.00760135135135135,"35/18903",0.000230383226298587,2.27680430292363,0.00406832526777379,"PRKDC/TP53/NFE2L2/KAT5/ABL1/ITCH/SFRP1/UFL1/XRCC5",9
"GO:0008306","BP","GO:0008306","associative learning",0.0126689189189189,"85/18903",0.000233825895783298,2.27447503504665,0.00409020368743763,"NF1/RELN/KRAS/TSC1/BRAF/KIT/CTNS/KMT2A/SHANK2/TACR1/ABCA7/ABL1/CSMD1/GRIN2A/SHANK1",15
"GO:0048041","BP","GO:0048041","focal adhesion assembly",0.0126689189189189,"85/18903",0.000233825895783298,2.27447503504665,0.00409020368743763,"PTEN/TSC1/RHOA/DUSP22/PTPRJ/TEK/ABL1/ACTG1/APOD/ARHGAP6/ROCK2/SFRP1/SLK/SRC/TLN1",15
"GO:0007519","BP","GO:0007519","skeletal muscle tissue development",0.0194256756756757,"164/18903",0.000234401634781983,2.27447503504665,0.00409020368743763,"NF1/RB1/KRAS/CTNNB1/NOTCH1/RHOA/COL19A1/HDAC9/ITGA7/MYOCD/CACNA1S/ELN/FLNB/FOXL2/HMG20B/NPHS1/RBFOX1/SKI/SMO/SOX8/TGFB1/TLL2/WNT3A",23
"GO:0000723","BP","GO:0000723","telomere maintenance",0.0185810810810811,"154/18903",0.000243367696963856,2.25988593442671,0.00422993833844348,"PRKDC/SMG1/ATM/MAPK3/BRCA2/CTNNB1/MAPK1/MYC/ATRX/SMC6/SP100/HSP90AA1/INO80/MAP2K7/PARP3/POT1/SRC/TNKS1BP1/UPF1/XRCC5/YLPM1/SMC5",22
"GO:0031056","BP","GO:0031056","regulation of histone modification",0.0202702702702703,"175/18903",0.000244441376404745,2.25968061006393,0.00423193862803508,"BRCA1/GATA3/MYB/TP53/SF3B1/SMAD4/CTNNB1/ARID5A/ATRX/KDM4C/KMT2A/SIN3A/LMNA/MYOCD/BRD4/CTCFL/DNMT1/NIPBL/OGT/PAF1/PAXIP1/PRKD1/SKI/ZNF335",24
"GO:0061098","BP","GO:0061098","positive regulation of protein tyrosine kinase activity",0.0101351351351351,"59/18903",0.000248074294284439,2.25505357786477,0.00427726731525309,"ERBB3/ERBB4/RELN/ALK/EGFR/FBXW7/ADAM17/NRG1/EPHA4/LRP8/SRC/WNT3A",12
"GO:0018022","BP","GO:0018022","peptidyl-lysine methylation",0.0177364864864865,"144/18903",0.000250235297967443,2.25505357786477,0.00427726731525309,"BRCA1/GATA3/MYB/SMAD4/CTNNB1/ATRX/KDM4C/KMT2A/SETDB1/SMYD3/KMT2C/LMNA/PRDM7/BRD4/CTCFL/DNMT1/OGT/PAXIP1/RLF/SETDB2/ZNF335",21
"GO:0150063","BP","GO:0150063","visual system development",0.0363175675675676,"392/18903",0.000250311486116799,2.25505357786477,0.00427726731525309,"GATA3/NF1/EGFR/CTNNB1/NOTCH1/PDGFRA/RET/ABCB5/CACNA1C/CHD7/CRYBB3/CTNS/FBN2/NOTCH2/SMARCD3/FGF9/GPM6A/B9D1/BCAR3/CACNA1S/CLCN2/CPAMD8/FAT1/FOXL2/FZR1/IFT140/IGFN1/JAG1/KERA/NES/NIPBL/PTPRM/RARB/RDH13/RP1/RP1L1/SALL2/SIX3/SKI/SLC4A5/SOX8/TUB/ZDHHC16",43
