"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","neg_log10_FDR","qvalue","geneID","Count"
"GO:0071560","BP","GO:0071560","cellular response to transforming growth factor beta stimulus",0.0242092932448262,"271/18903",1.83695859100913e-05,3.23702191024755,0.000469655392340478,"ABL1/APAF1/APPL2/ARID4A/ARID4B/BMP2/CFLAR/CILP/COL1A2/CREBBP/DCSTAMP/DDR2/DUSP22/EP300/FBN2/FMOD/GCNT2/GDF10/IGF1R/ITGA8/LATS1/LATS2/LDLRAD4/LTBP1/MEF2C/MYOCD/NFATC1/NR3C1/NRROS/ONECUT1/ONECUT2/PBLD/PDE3A/PML/PPM1A/PRDM16/PTPRK/PXN/SMAD3/STAT3/TGFB2/TGFBR2/TGFBR3/TP53/WFIKKN2/ZBTB7A/ZEB1/ZEB2/ZFP36L1/ZFP36L2/ZFYVE9/ZMIZ1/ZNF451/CAV1/RBBP7/SMAD4/CDH5/DAB2/FYN/RNF111/PENK/SPRED2",62
"GO:0034446","BP","GO:0034446","substrate adhesion-dependent cell spreading",0.0124951190941039,"111/18903",1.86304286558437e-05,3.23313131074542,0.000473881672476845,"ABL1/ATRN/ATRNL1/BRAF/CSPG5/EPHB3/FBLN1/HAS2/ITGA8/ITGB3/LAMA5/LAMB4/LAMC1/MEGF9/NEDD9/NRP1/PEAK1/PIK3R1/PREX1/PXN/RAC1/RHOA/RREB1/ST6GAL1/TEK/TRIOBP/FLNA/KANK1/LIMS2/DAB2/FGA/USH2A",32
"GO:0045926","BP","GO:0045926","negative regulation of growth",0.0226474033580633,"249/18903",1.93271069394679e-05,3.2194087684902,0.000489094134794698,"ALOX15B/BBS2/BCL11A/CAPRIN2/CDKN2A/DCC/DCSTAMP/DIP2B/ENPP1/EPHA7/FOXP1/HNF4A/JARID2/MAG/MAP2/NKD1/NRP1/PI16/PML/PRDM11/PTCH1/PTEN/PTPRJ/RAI1/RB1/RNF6/RTN4/SAV1/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SESN2/SH3BP4/SLIT2/SLIT3/SMAD3/SMARCA4/TGFB2/TGFBR2/TLL2/TP53/WWC2/NTN1/RBBP7/SEMA4D/SEMA6D/SMAD4/TNR/BCL6/CDH1/DAB2/IFRD1/KIAA0319/PLXNA3/SEMA3D",58
"GO:0010001","BP","GO:0010001","glial cell differentiation",0.0210855134713003,"227/18903",1.97526388358632e-05,3.21216064994935,0.000497325322974017,"ABCA2/ABL1/BIN1/BMP2/CDH2/CRB1/CSK/CSPG5/DAB1/DAG1/EIF2B5/EPHA4/F2/GCM1/GLI3/GPR37L1/LEF1/LGI4/LIN28A/LPAR1/MAG/MAPK1/NFIB/NOTCH1/NRG1/NRROS/PARD3/PLEC/PTEN/PTN/PTPRZ1/RELN/RHOA/ROR1/ROR2/SLC8A3/SOX2/STAT3/TLR4/TTBK1/ZNF365/ARHGEF10/CNTN1/CTNNB1/DAAM2/IL6ST/MAPT/NTRK2/SOX13/TENM4/WASF3/AKT2/NTRK3/SH3TC2",54
"GO:0010959","BP","GO:0010959","regulation of metal ion transport",0.0343615775087856,"423/18903",2.09414095858948e-05,3.1889788259698,0.000524592886596151,"ABCC8/ABL1/AHNAK/AKAP6/ANK2/ANK3/ATP1A1/B2M/BIN1/CACNA1C/CACNA1D/CACNA2D1/CASQ2/CASR/CD33/CHD7/CNKSR3/CXCL12/DMD/DPP10/F2/FBXO11/FCRL3/GRIN1/HECW1/HECW2/HTR2A/IL16/ITGB3/JPH1/JPH3/KCNC1/KCNC2/KCNG1/KCNH2/KCNN2/KLHL24/LHCGR/LILRA2/LILRA5/LILRB1/LRRC55/NEDD4L/OPRK1/OPRL1/PDE4B/PIK3CG/PLCG1/PLCG2/PML/PRKD1/RGS7/RHOA/RYR2/SCN1B/SLC30A10/SLC8A1/SLC9A1/TLR9/TRIM27/TRPC1/UBR3/UTRN/WNK1/WNK4/WWP2/ABCC9/ADCYAP1R1/ATP2B1/CAV1/FGF12/FLNA/ITGB1/NETO1/ACE/CALCR/CNTN1/CTNNB1/DRD2/FYN/PTK2B/SCN5A/SESTD1/WNK2/DPP6/F2R/NPSR1/PDE4D",88
"GO:0022029","BP","GO:0022029","telencephalon cell migration",0.00819992190550566,"60/18903",2.12632580916081e-05,3.18454281256501,0.000529978694142595,"CCDC141/CXCL12/DAB1/DAB2IP/DISC1/EGFR/GLI3/HTR6/MBOAT7/NRG1/NRG3/RELN/RHOA/ROBO1/RTN4/SLIT2/ZMIZ1/SYNE2/TNR/CTNNB1/DRD2",21
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",0.0386567746973838,"490/18903",2.31464385226667e-05,3.1498653656422,0.000574031675362135,"ABL1/ABL2/ALOX5/AMBRA1/ANK3/AP3D1/ARID1A/ARID1B/ARID2/B2M/BAD/BMP2/BMP6/CCR2/CELSR2/CSK/CXCL12/DLG5/DUSP22/EMILIN2/EPHA7/EPHB3/GATA3/GCNT2/GLI2/GLI3/HAS2/HLA-A/IL7R/ITPKB/KIF26B/LEF1/LILRB1/LOXL3/MAGI1/MAP3K8/MIA3/MINK1/MMRN1/MYO10/NCK1/NCK2/NFKBIZ/NKAP/NLRP3/NOTCH1/PIK3CA/PKHD1/PODXL/PRKCA/PTEN/PTPRC/RARA/RHOA/SASH3/SELP/SIRPB1/SMARCA4/SOX2/TENM3/TGFBR2/TJP1/VAV1/VSIG4/WNK1/YTHDF2/ZBTB16/ZMIZ1/CARD11/CAV1/TNR/ABAT/ACTB/BCL6/CDH1/CEACAM1/FCHO1/FGA/FYN/IDO1/IL27RA/IL4R/IL6ST/JAK1/JAK2/KLHL25/MBP/MEGF10/NFAT5/PRKCQ/RC3H1/RUNX3/SELE/SLC7A1/SOX13/STAT5B/TFRC/ZBTB7B/CBLB",99
"GO:0048167","BP","GO:0048167","regulation of synaptic plasticity",0.0195236235845373,"207/18903",2.56447223107224e-05,3.1101629512485,0.000628982079537741,"ABL1/ADCY1/ADCY8/BRAF/CNTN4/EPHA4/EPHB2/GRIA1/GRID2/GRIN1/GRIN2A/GRIN2B/GRM5/HRAS/IGSF11/ITPR3/JPH3/KIT/KMT2A/LZTS1/MAP1A/MAP1B/MAPK1/MEF2C/PPFIA3/PTEN/PTN/RARA/RASGRF2/RELN/RIMS1/RIMS2/SHANK2/SIPA1L1/SLC8A3/SORCS3/TSHZ3/UNC13C/NETO1/TNR/ACE/DRD2/GRIN2D/MAPT/NTRK2/PTK2B/SLC24A2/CRTC1/GRIK2/MCTP1",50
"GO:0032878","BP","GO:0032878","regulation of establishment or maintenance of cell polarity",0.0050761421319797,"28/18903",2.56695396851284e-05,3.1101629512485,0.000628982079537741,"ABL1/ABL2/ARFGEF1/GATA3/RICTOR/ROCK2/RUFY3/TEK/KANK1/CDH5/LLGL2/PTK2B/RAP1B",13
"GO:0043523","BP","GO:0043523","regulation of neuron apoptotic process",0.0203045685279188,"218/18903",2.57761467349449e-05,3.1101629512485,0.000628982079537741,"ABL1/ADNP/AMBRA1/BRAF/EGLN3/EPHA7/FBXW7/GABRB2/GATA3/GDNF/GFRAL/GRID2/HRAS/ITGA1/ITGAM/KDM2B/MAG/MEF2C/NDNF/NES/NR3C1/NRP1/OXR1/PCDHGC3/PCDHGC4/PCDHGC5/PIK3CA/PTPRZ1/RASA1/RHOA/SEMA3E/SLC30A10/SRPK2/TGFB2/TOX3/TP53/UNC5B/ANGPT1/CHL1/CTNNB1/GCLC/HDGF/IL27RA/IL6ST/JAK2/MAP3K12/NAE1/NTRK2/PTK2B/F2R/GRIK2/TFAP2A",52
"GO:0048013","BP","GO:0048013","ephrin receptor signaling pathway",0.00741897696212417,"52/18903",2.5999679384476e-05,3.1101629512485,0.000628982079537741,"ANKS1B/EPHA10/EPHA2/EPHA3/EPHA4/EPHA6/EPHA7/EPHB2/EPHB3/NCK1/NCK2/RASA1/SIPA1L1/TIAM1/EPHB1/FYN/SS18/KALRN/NTRK3",19
"GO:0099172","BP","GO:0099172","presynapse organization",0.00741897696212417,"52/18903",2.5999679384476e-05,3.1101629512485,0.000628982079537741,"BSN/CNTN5/EIF4G1/FARP1/IL1RAPL1/LRFN5/LRP4/LRRC4B/LRRTM3/NLGN1/NLGN4X/PCDH17/PCLO/PTEN/PTPRD/SLITRK5/IL1RAP/NLGN2/NTRK3",19
"GO:0007413","BP","GO:0007413","axonal fasciculation",0.0042951971885982,"21/18903",2.62498569484501e-05,3.1101629512485,0.000628982079537741,"ARHGAP35/CNTN4/EPHA3/EPHA4/EPHB2/EPHB3/NCAM2/NRP1/RTN4/SEMA5A/NRCAM",11
"GO:0106030","BP","GO:0106030","neuron projection fasciculation",0.0042951971885982,"21/18903",2.62498569484501e-05,3.1101629512485,0.000628982079537741,"ARHGAP35/CNTN4/EPHA3/EPHA4/EPHB2/EPHB3/NCAM2/NRP1/RTN4/SEMA5A/NRCAM",11
"GO:0098739","BP","GO:0098739","import across plasma membrane",0.0191331511128465,"202/18903",2.73015999150946e-05,3.09519478366537,0.000651038151821488,"ABCC8/ATP1A1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNGA3/GRM1/HCN4/IRS2/KCNH2/KCNJ1/KCNJ3/KCNJ8/KCNK5/KCNK9/LRP2/LRRC8A/LRRC8C/LRRC8E/SLC12A6/SLC15A2/SLC1A2/SLC24A4/SLC27A5/SLC39A12/SLC39A6/SLC6A13/SLC8A1/SLC8A3/SLC9A1/SLC9A6/TRPV5/WNK1/WNK4/ABCC9/ITGB1/CALCR/FYN/SLC12A4/SLC24A2/SLC39A10/SLC39A14/SLC7A1/STEAP2/TRPM2/WNK2/AKT2",49
"GO:0086065","BP","GO:0086065","cell communication involved in cardiac conduction",0.00819992190550566,"61/18903",2.83179173559898e-05,3.08150437716465,0.000671887940470346,"ANK2/ATP1A1/CACNA1C/CACNA1D/CACNA2D1/CASQ2/DSP/HCN1/HCN4/JUP/KCNJ3/KCNN2/RYR2/SCN10A/SCN1B/SLC8A1/CAV1/FLNA/GJC1/SCN5A/PDE4D",21
"GO:0055074","BP","GO:0055074","calcium ion homeostasis",0.0265521280749707,"309/18903",2.84468684473332e-05,3.08150437716465,0.000671887940470346,"ABL1/ADCY8/AKAP6/ANK2/ANKH/ATP13A4/ATP2A2/CACNA1C/CASQ2/CASR/CCR2/CHD7/CXCL12/DISC1/DMD/F2/FGF23/GRIA1/GRIN1/GRM1/GRM5/HCRTR2/HSP90B1/HTR2A/HTR2C/ITGB3/ITPR3/JPH1/JPH3/KL/LHCGR/MCU/PDZD8/PKHD1/PLCG1/PLCG2/PML/PRKD1/PTPRC/RYR2/RYR3/SGCD/SLC24A4/SLC8A1/SLC8A3/TMTC2/TRPC1/TRPV5/WNK4/ATP13A3/ATP2A3/ATP2B1/CAV1/FLNA/ATP2B2/ATP2B3/CDH5/DRD2/PIK3CB/PTK2B/RAP1GDS1/SLC24A2/TRPM2/F2R/GRIK2/NPSR1/PDE4D/PRKCB",68
"GO:0060537","BP","GO:0060537","muscle tissue development",0.0339711050370949,"422/18903",3.30350966264546e-05,3.01953381138975,0.000774938810717314,"ABL1/ADRA1A/AKAP6/ALDH1A2/ALPK2/ALPK3/ARID2/BMP2/BMP5/CENPF/CFLAR/CHD7/COL11A1/COL19A1/CYP26B1/DMD/DSP/ELN/EP300/ERBB4/FOXP1/HCN4/HDAC9/HEG1/HIVEP3/HOXD10/ITGA8/JARID2/LEF1/LRP2/MAML1/MED1/MEF2C/MYF5/MYO18B/MYOCD/NEBL/NLN/NOTCH1/NOTCH2/NRG1/OBSL1/PAX5/PDGFRA/PI16/PLEC/POPDC3/PROX1/PTCH1/PTEN/RARA/RARB/RB1/RBFOX1/RHOA/RYR2/SAV1/SEMA3C/SGCD/SGCZ/SLC8A1/SLC9A1/SMAD3/SORBS2/TGFB2/TGFBR2/TGFBR3/TLL2/TNN/TTN/XIRP2/ZFPM1/AKAP13/CAV1/ITGB1/NR2F2/SMAD4/SVIL/BCL9/CTNNB1/EPHB1/GJC1/IFRD1/KDM6B/MEGF10/SCN5A/TENM4",87
"GO:0051963","BP","GO:0051963","regulation of synapse assembly",0.0117141741507224,"104/18903",3.31223846516271e-05,3.01953381138975,0.000774938810717314,"ADNP/ASIC2/CLSTN2/CUX2/DLG5/EIF4G1/EPHA7/EPHB2/EPHB3/FARP1/GRID2/IL1RAPL1/LRFN5/LRRC4B/LRRTM3/MEF2C/MYCBP2/NLGN1/NRXN1/PTPRD/ROBO2/SLITRK5/NTN1/SEMA4D/AGRN/EPHB1/IL1RAP/NLGN2/NTRK2/NTRK3",30
"GO:0031032","BP","GO:0031032","actomyosin structure organization",0.0191331511128465,"204/18903",3.58928271131166e-05,2.98669148318021,0.000835814190051916,"ABL1/ARHGAP28/ARHGAP6/BAG4/BRAF/CFLAR/CLASP1/CORO2B/CUL3/DLC1/ELN/EPB41L3/FRMD5/FRMD7/LMOD2/LPAR1/MYH10/MYH3/MYH9/MYO18B/NEBL/NRP1/OBSL1/PDGFRA/PIK3R1/PLEC/PROX1/PTGER4/PXN/RAC1/RACGAP1/RHOA/ROCK2/SLC9A1/SMAD3/SYNPO2L/TJP1/TTN/AKAP13/ARAP1/ITGB1/SMAD4/ARHGEF10/ARHGEF10L/ARHGEF18/EPB41L2/PTK2B/SORBS1/OBSCN",49
"GO:0060048","BP","GO:0060048","cardiac muscle contraction",0.0144474814525576,"140/18903",3.65476088968062e-05,2.98087435135912,0.000847084766954014,"ADRA1A/ANK2/ATP1A1/ATP2A2/BIN1/CACNA1C/CACNA1D/CACNA2D1/CASQ2/DMD/DSP/HCN4/HSP90AA1/JUP/KCNH2/KCNJ3/KCNJ8/KCNN2/NEDD4L/PDE4B/PIK3CA/PIK3CG/RYR2/SCN10A/SCN1A/SCN1B/SGCD/SLC8A1/SLC9A1/TTN/ABCC9/CAV1/FGF12/FLNA/GJC1/SCN5A/PDE4D",37
"GO:0099601","BP","GO:0099601","regulation of neurotransmitter receptor activity",0.00819992190550566,"62/18903",3.73989640769958e-05,2.97289843398038,0.000862785403822786,"CACNG3/CACNG4/CACNG7/CACNG8/CCR2/DAPK1/DLGAP1/DLGAP2/DLGAP3/DLGAP4/EPHB2/KLHL24/MEF2C/MINK1/NLGN1/OPRM1/RASGRF2/RELN/NETO1/NLGN2/PTK2B",21
"GO:0010769","BP","GO:0010769","regulation of cell morphogenesis involved in differentiation",0.0113237016790316,"100/18903",3.99308806600521e-05,2.94790977540132,0.000913884786992673,"ABL1/BRAF/CAPRIN2/CDKL5/CSPG5/CUX1/CUX2/EPHA4/EPHB2/FBLN1/HAS2/IL1RAPL1/ITGB3/NEDD9/NRP1/OBSL1/PREX1/PTPRD/RAC1/RELN/RREB1/ST6GAL1/TRIOBP/DHX36/FLNA/KANK1/LIMS2/DAB2/FGA",29
"GO:0090596","BP","GO:0090596","sensory organ morphogenesis",0.0238188207731355,"272/18903",4.00878892190395e-05,2.94790977540132,0.000913884786992673,"BCAR3/CHD7/COL11A1/COL5A2/CRB1/CRB2/CYP26B1/DSCAM/EPHA2/EPHB2/FAT1/FAT3/FBN2/FOXI1/FZD6/GATA3/GLI3/HCN1/HPN/IMPG2/ITGA8/KCNQ4/KDM2B/LRIG3/MAPK1/MEIS1/MYO3B/NKD1/NOTCH1/NOTCH2/OBSL1/OLFM3/PROX1/PTK7/PTPRM/RARB/RARG/RP1/RPGRIP1/SDK1/SDK2/SOBP/STAT3/STOX1/TENM3/TOPORS/TRIOBP/TSHZ1/WNT9A/ZEB1/ZIC1/NIPBL/NTN1/AGTPBP1/CTNNB1/DLX5/EPHB1/NTRK2/PHACTR4/WDR19/TFAP2A",61
"GO:0051402","BP","GO:0051402","neuron apoptotic process",0.0226474033580633,"255/18903",4.01667103960489e-05,2.94790977540132,0.000913884786992673,"ABL1/ADNP/AMBRA1/APAF1/ATN1/BRAF/EGLN3/EPHA7/FBXW7/GABRB2/GATA3/GDNF/GFRAL/GRID2/HRAS/ITGA1/ITGAM/KDM2B/MAG/MEF2C/NDNF/NES/NR3C1/NRP1/OXR1/PCDHGC3/PCDHGC4/PCDHGC5/PIK3CA/PTPRZ1/RASA1/RB1/RHOA/SEMA3E/SIAH1/SLC30A10/SRPK2/TGFB2/TOX3/TP53/TP63/UNC5B/ANGPT1/CHL1/CTNNB1/GCLC/HDGF/IL27RA/IL6ST/JAK2/MAP3K12/NAE1/NTRK2/PTK2B/AKT2/F2R/GRIK2/TFAP2A",58
"GO:0099068","BP","GO:0099068","postsynapse assembly",0.0050761421319797,"29/18903",4.07666705467666e-05,2.94345841799146,0.000923299935671061,"CDH2/EPHB2/GRID2/LRP4/LRRC4B/NLGN1/NLGN4X/NRXN1/PTEN/PTPRD/IL1RAP/NLGN2/NTRK3",13
"GO:0072073","BP","GO:0072073","kidney epithelium development",0.0148379539242483,"146/18903",4.16276244131599e-05,2.93646038553761,0.000938298101838148,"ASXL1/BMP2/BMPER/EPHA4/EPHA7/GATA3/GDNF/GLI3/HS2ST1/IQGAP1/IRX1/IRX2/KIF26B/LAMA5/MAGI2/MEF2C/MTSS1/NOTCH1/NOTCH2/PKD1/PODXL/PTCH1/RARA/RARB/RET/ROBO2/SALL1/SIM1/SLIT2/SMAD3/WNK4/SMAD4/CTNNB1/DCHS1/EDNRB/GZF1/MYC/ADAMTS16",38
"GO:0003015","BP","GO:0003015","heart process",0.023037875829754,"261/18903",4.18072339730304e-05,2.93646038553761,0.000938298101838148,"ADRA1A/ANK2/ATP1A1/ATP2A2/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA2D1/CASQ2/CELF2/DMD/DSP/HCN1/HCN4/HSP90AA1/JUP/KCNH2/KCNJ3/KCNJ8/KCNN2/NEDD4L/PDE4B/PIK3CA/PIK3CG/RPS6KA2/RYR2/SCN10A/SCN1A/SCN1B/SGCD/SGCZ/SLC8A1/SLC8A3/SLC9A1/SREBF1/TGFB2/TRPC1/TTN/ABCC9/AKAP13/ATP2A3/ATP2B1/CAV1/FGF12/FLNA/ACE/ATP2B2/ATP2B3/AVPR1A/CYP2J2/DRD2/EDNRB/FYN/GJC1/JAK2/RAP1GDS1/SCN5A/PDE4D",59
"GO:0097061","BP","GO:0097061","dendritic spine organization",0.00976181179226865,"81/18903",4.28124669797261e-05,2.92810226737873,0.000956530793781269,"CAPRIN2/CTNND2/CTTN/CUX2/DOCK10/EPHA4/EPHB2/EPHB3/GRIN2B/IGF1R/NEDD9/NLGN1/PPFIA2/PTEN/RELN/SIPA1L1/TANC1/ZNF365/ZNF804A/DHX36/ABHD17B/EPHB1/FYN/LZTS3/DNM3",25
"GO:0003012","BP","GO:0003012","muscle system process",0.0359234673955486,"455/18903",4.30490277040928e-05,2.92766106283108,0.00095750303772332,"ABCC8/ADRA1A/AKAP6/ANK2/ATP1A1/ATP2A2/BBS2/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA2D1/CAMTA2/CASQ2/CFLAR/CHRNB1/CTTN/DAG1/DAPK3/DMD/DSP/FOXO1/FOXP1/GDNF/HCN4/HDAC4/HSP90AA1/HTR2A/HTR7/ITGA2/JARID2/JUP/KCNB2/KCNH2/KCNJ3/KCNJ8/KCNN2/KIT/LMOD2/MYH13/MYH2/MYH3/MYOCD/NEDD4L/NOTCH1/PDE4B/PI16/PIK3CA/PIK3CG/PLCE1/PPP1R12B/PRKCA/PTGER3/RHOA/ROCK2/RYR2/SCN10A/SCN1A/SCN1B/SETD3/SGCD/SLC8A1/SLC8A3/SLC9A1/SMAD3/SNTB1/SORBS2/SULF2/SYNM/TBCE/TTN/UTRN/ABCC9/AKAP13/ATP2B1/CAV1/DTNA/FGF12/FLNA/SMAD4/SMTN/ABAT/DRD2/EDNRB/GJC1/IL6ST/MYH1/RAP1GDS1/SCN5A/SULF1/F2R/PDE4D",92
"GO:0048841","BP","GO:0048841","regulation of axon extension involved in axon guidance",0.00546661460367044,"33/18903",4.39798776794582e-05,2.92031354800747,0.000973840148616573,"CXCL12/DSCAM/NRP1/PLXNA4/SEMA3A/SEMA3C/SEMA3E/SEMA4B/SEMA5A/SEMA5B/SEMA4D/SEMA6D/PLXNA3/SEMA3D",14
"GO:0086019","BP","GO:0086019","cell-cell signaling involved in cardiac conduction",0.00585708707536119,"37/18903",4.485969822424e-05,2.91364571720116,0.000988907125298802,"ANK2/CACNA1C/CACNA1D/CACNA2D1/CASQ2/HCN1/HCN4/KCNJ3/KCNN2/RYR2/SCN10A/SCN1B/FLNA/GJC1/SCN5A",15
"GO:0031290","BP","GO:0031290","retinal ganglion cell axon guidance",0.0042951971885982,"22/18903",4.6070567437084e-05,2.90400442459287,0.00101110625879618,"ALCAM/EPHA7/EPHB2/EPHB3/NRP1/PTPRM/ROBO2/SLIT2/NRCAM/BMPR1B/EPHB1",11
"GO:0048639","BP","GO:0048639","positive regulation of developmental growth",0.0163998438110113,"168/18903",4.7224615213838e-05,2.8951769760196,0.00103186824431998,"ADNP/AKAP6/BBS2/CACNG7/CDH4/CDKL5/CHD7/CXCL12/DISC1/DSCAM/ERBB4/GHR/GOLGA4/MACF1/MAP1B/MAP3K13/MEF2C/NEDD4L/NOTCH1/NRP1/PLCB1/PROX1/RIMS1/RIMS2/RUFY3/SASH3/SEMA5A/SYT1/TGFBR2/TGFBR3/L1CAM/NIPBL/NTN1/SEMA4D/AGRN/DRD2/ISLR2/MAPT/SLC23A2/STAT5B/RNF157/CYFIP1",42
"GO:0021885","BP","GO:0021885","forebrain cell migration",0.00819992190550566,"63/18903",4.89971110274727e-05,2.88298455527422,0.00106124747028936,"CCDC141/CXCL12/DAB1/DAB2IP/DISC1/EGFR/GLI3/HTR6/MBOAT7/NRG1/NRG3/RELN/RHOA/ROBO1/RTN4/SLIT2/ZMIZ1/SYNE2/TNR/CTNNB1/DRD2",21
"GO:0051965","BP","GO:0051965","positive regulation of synapse assembly",0.00819992190550566,"63/18903",4.89971110274727e-05,2.88298455527422,0.00106124747028936,"ADNP/ASIC2/CLSTN2/CUX2/DLG5/EPHB2/EPHB3/GRID2/IL1RAPL1/LRRC4B/LRRTM3/NLGN1/NRXN1/PTPRD/SLITRK5/SEMA4D/AGRN/EPHB1/IL1RAP/NLGN2/NTRK2",21
"GO:0021543","BP","GO:0021543","pallium development",0.0167903162827021,"174/18903",5.17622437846075e-05,2.86103428899815,0.00111626403987675,"ALK/ASPM/BAD/BBS2/BTBD3/CCDC141/CDH2/DAB1/DAB2IP/DISC1/EGFR/EIF2B5/FAT4/FOXP2/GLI3/HTR5A/HTR6/IGF1R/LEF1/MBOAT7/PAX5/PLCB1/PROX1/PTEN/RARA/RELN/RHOA/ROBO1/RTN4/SLC32A1/SLIT2/TACC3/TMEM108/UBA6/ZIC1/ZMIZ1/CNTNAP2/SYNE2/CTNNB1/NTRK2/PLXNA3/TACC1/TACC2",43
"GO:0048565","BP","GO:0048565","digestive tract development",0.0136665365091761,"132/18903",5.4461144657285e-05,2.84084476165045,0.00116938215368023,"ALDH1A2/ALX4/CCKBR/CHD8/COBL/CPS1/DACT1/EGFR/EPHB3/GLI2/GLI3/KIT/MYOCD/NOTCH1/PDGFRA/PKD1/RARB/RB1/RET/SALL1/SAV1/SMAD3/SPDEF/TGFB2/TGFBR2/TP63/VPS52/CCDC39/NIPBL/C1GALT1/CTNNB1/DCHS1/EDNRB/IL6ST/PCSK5",35
"GO:0098657","BP","GO:0098657","import into cell",0.0222569308863725,"252/18903",5.49194385554059e-05,2.83908144292442,0.00117413972083971,"ABCC8/ATP1A1/CACNA1A/CACNA1C/CACNA1D/CACNA1E/CACNA2D1/CNGA3/GDNF/GRM1/HCN4/IRS2/ITGB3/KCNH2/KCNJ1/KCNJ3/KCNJ8/KCNK5/KCNK9/LRP2/LRRC8A/LRRC8C/LRRC8E/SLC11A2/SLC12A6/SLC15A2/SLC18A1/SLC1A2/SLC24A4/SLC27A5/SLC39A12/SLC39A6/SLC6A13/SLC6A2/SLC8A1/SLC8A3/SLC9A1/SLC9A6/TRPV5/WNK1/WNK4/ABCC9/ITGB1/ACTB/CALCR/DRD2/FYN/SLC12A4/SLC24A2/SLC39A10/SLC39A14/SLC7A1/STEAP2/STEAP4/TRPM2/WNK2/AKT2",57
"GO:2000050","BP","GO:2000050","regulation of non-canonical Wnt signaling pathway",0.00468566966028895,"26/18903",5.67265724451242e-05,2.82708186385147,0.00120703359941882,"ABL1/ANKRD6/CSNK1E/DACT1/IFT80/NKD1/RNF213/SFRP4/ZNRF3/TIAM1/DAAM2/DAB2",12
"GO:0048738","BP","GO:0048738","cardiac muscle tissue development",0.021475985942991,"241/18903",5.69447302951619e-05,2.82708186385147,0.00120703359941882,"ABL1/ADRA1A/AKAP6/ALDH1A2/ALPK2/ALPK3/ARID2/BMP2/BMP5/CHD7/COL11A1/DSP/ERBB4/FOXP1/HCN4/HEG1/JARID2/LRP2/MAML1/MED1/MEF2C/MYO18B/MYOCD/NEBL/NOTCH1/NOTCH2/NRG1/OBSL1/PDGFRA/PI16/PLEC/PROX1/PTEN/RARA/RARB/RYR2/SAV1/SGCD/SGCZ/SLC8A1/SLC9A1/SORBS2/TGFB2/TGFBR2/TGFBR3/TTN/XIRP2/ZFPM1/AKAP13/ITGB1/SMAD4/GJC1/KDM6B/SCN5A/TENM4",55
"GO:0006936","BP","GO:0006936","muscle contraction",0.0288949629051152,"351/18903",5.86200159449963e-05,2.81634147684195,0.00123725650675397,"ADRA1A/ANK2/ATP1A1/ATP2A2/BBS2/BIN1/CACNA1C/CACNA1D/CACNA1H/CACNA2D1/CASQ2/CHRNB1/CTTN/DAPK3/DMD/DSP/GDNF/HCN4/HSP90AA1/HTR2A/HTR7/ITGA2/JUP/KCNB2/KCNH2/KCNJ3/KCNJ8/KCNN2/KIT/LMOD2/MYH13/MYH2/MYH3/MYOCD/NEDD4L/PDE4B/PIK3CA/PIK3CG/PLCE1/PPP1R12B/PTGER3/RHOA/ROCK2/RYR2/SCN10A/SCN1A/SCN1B/SETD3/SGCD/SLC8A1/SLC8A3/SLC9A1/SNTB1/SULF2/SYNM/TTN/UTRN/ABCC9/ATP2B1/CAV1/DTNA/FGF12/FLNA/SMTN/ABAT/DRD2/EDNRB/GJC1/MYH1/RAP1GDS1/SCN5A/SULF1/F2R/PDE4D",74
"GO:0055123","BP","GO:0055123","digestive system development",0.0144474814525576,"143/18903",5.97917463520456e-05,2.80959031162374,0.00125664009282265,"ALDH1A2/ALX4/CCKBR/CHD8/COBL/CPS1/DACT1/EGFR/EPHB3/GLI2/GLI3/HIP1R/KIT/MYOCD/NOTCH1/PDGFRA/PKD1/RARB/RB1/RET/SALL1/SAV1/SMAD3/SPDEF/TGFB2/TGFBR2/TP63/VPS52/CCDC39/NIPBL/C1GALT1/CTNNB1/DCHS1/EDNRB/IL6ST/WDR19/PCSK5",37
"GO:0048592","BP","GO:0048592","eye morphogenesis",0.0156188988676298,"159/18903",6.08446358407823e-05,2.80384559664732,0.00127337296949485,"BCAR3/COL5A2/CRB1/CRB2/DSCAM/EPHA2/EPHB2/FAT1/FAT3/FBN2/GLI3/HCN1/IMPG2/KDM2B/MEIS1/NKD1/NOTCH1/NOTCH2/OBSL1/OLFM3/PROX1/PTPRM/RARB/RARG/RP1/RPGRIP1/SDK1/SDK2/STAT3/TENM3/TOPORS/WNT9A/ZEB1/NIPBL/AGTPBP1/CTNNB1/EPHB1/NTRK2/PHACTR4/TFAP2A",40
"GO:1900274","BP","GO:1900274","regulation of phospholipase C activity",0.00624755954705193,"42/18903",6.21141005519499e-05,2.7967063030912,0.0012944787341919,"ABL1/ABL2/ADRA1A/ARHGAP6/AVPR1B/BICD1/EGFR/HRAS/HTR2A/KIT/LPAR1/PDGFRA/TXK/ADCYAP1R1/AVPR1A/SELE",16
